Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7648009479045867
Epoch: 48 | Iteration number: [70/565] 12% | Training loss: 0.6968476695673806
Epoch: 48 | Iteration number: [80/565] 14% | Training loss: 0.6955584399402142
Epoch: 48 | Iteration number: [90/565] 15% | Training loss: 0.6945775694317288
Epoch: 48 | Iteration number: [100/565] 17% | Training loss: 0.6938277268409729
Epoch: 48 | Iteration number: [110/565] 19% | Training loss: 0.6931816290725361
Epoch: 48 | Iteration number: [120/565] 21% | Training loss: 0.6926832462350527
Epoch: 48 | Iteration number: [130/565] 23% | Training loss: 0.6922053781839518
Epoch: 48 | Iteration number: [140/565] 24% | Training loss: 0.6918057088341032
Epoch: 48 | Iteration number: [150/565] 26% | Training loss: 0.6914495368798573
Epoch: 48 | Iteration number: [160/565] 28% | Training loss: 0.6911616101861
Epoch: 48 | Iteration number: [170/565] 30% | Training loss: 0.6908910467344171
Epoch: 48 | Iteration number: [180/565] 31% | Training loss: 0.690672140651279
Epoch: 48 | Iteration number: [190/565] 33% | Training loss: 0.6904737836436221
Epoch: 48 | Iteration number: [200/565] 35% | Training loss: 0.6902897024154663
Epoch: 48 | Iteration number: [210/565] 37% | Training loss: 0.6901347668397995
Epoch: 48 | Iteration number: [220/565] 38% | Training loss: 0.689995553818616
Epoch: 48 | Iteration number: [230/565] 40% | Training loss: 0.6898415928301604
Epoch: 48 | Iteration number: [240/565] 42% | Training loss: 0.689733200520277
Epoch: 48 | Iteration number: [250/565] 44% | Training loss: 0.6896137278079987
Epoch: 48 | Iteration number: [260/565] 46% | Training loss: 0.6894983190756577
Epoch: 48 | Iteration number: [270/565] 47% | Training loss: 0.6894064057756353
Epoch: 48 | Iteration number: [280/565] 49% | Training loss: 0.6893116767917361
Epoch: 48 | Iteration number: [290/565] 51% | Training loss: 0.6892229939329213
Epoch: 48 | Iteration number: [300/565] 53% | Training loss: 0.6891251891851425
Epoch: 48 | Iteration number: [310/565] 54% | Training loss: 0.6890535841065069
Epoch: 48 | Iteration number: [320/565] 56% | Training loss: 0.6889658935368062
Epoch: 48 | Iteration number: [330/565] 58% | Training loss: 0.6889088421156913
Epoch: 48 | Iteration number: [340/565] 60% | Training loss: 0.6888419773648767
Epoch: 48 | Iteration number: [350/565] 61% | Training loss: 0.6887743181841715
Epoch: 48 | Iteration number: [360/565] 63% | Training loss: 0.6887246617012553
Epoch: 48 | Iteration number: [370/565] 65% | Training loss: 0.6886701500093615
Epoch: 48 | Iteration number: [380/565] 67% | Training loss: 0.6886258620964854
Epoch: 48 | Iteration number: [390/565] 69% | Training loss: 0.6885886050187624
Epoch: 48 | Iteration number: [400/565] 70% | Training loss: 0.6885420410335064
Epoch: 48 | Iteration number: [410/565] 72% | Training loss: 0.6885082968851415
Epoch: 48 | Iteration number: [420/565] 74% | Training loss: 0.6884683777888616
Epoch: 48 | Iteration number: [430/565] 76% | Training loss: 0.6884448525517486
Epoch: 48 | Iteration number: [440/565] 77% | Training loss: 0.6884055350314487
Epoch: 48 | Iteration number: [450/565] 79% | Training loss: 0.6883686504099105
Epoch: 48 | Iteration number: [460/565] 81% | Training loss: 0.6883429888797843
Epoch: 48 | Iteration number: [470/565] 83% | Training loss: 0.6883147346212509
Epoch: 48 | Iteration number: [480/565] 84% | Training loss: 0.6882861394435167
Epoch: 48 | Iteration number: [490/565] 86% | Training loss: 0.6882492586058013
Epoch: 48 | Iteration number: [500/565] 88% | Training loss: 0.6882127432823181
Epoch: 48 | Iteration number: [510/565] 90% | Training loss: 0.6881822963555654
Epoch: 48 | Iteration number: [520/565] 92% | Training loss: 0.688155971123622
Epoch: 48 | Iteration number: [530/565] 93% | Training loss: 0.6881244648177669
Epoch: 48 | Iteration number: [540/565] 95% | Training loss: 0.6881068536528835
Epoch: 48 | Iteration number: [550/565] 97% | Training loss: 0.6880795081095262
Epoch: 48 | Iteration number: [560/565] 99% | Training loss: 0.6880532669169562

 End of epoch: 48 | Train Loss: 0.6868249271823241 | Training Time: 88 

 End of epoch: 48 | Eval Loss: 0.6900680831500462 | Evaluating Time: 6 
Epoch: 49 | Iteration number: [10/565] 1% | Training loss: 0.7557361960411072
Epoch: 49 | Iteration number: [20/565] 3% | Training loss: 0.7211449950933456
Epoch: 49 | Iteration number: [30/565] 5% | Training loss: 0.7097422540187835
Epoch: 49 | Iteration number: [40/565] 7% | Training loss: 0.703962329030037
Epoch: 49 | Iteration number: [50/565] 8% | Training loss: 0.7006547844409943
Epoch: 49 | Iteration number: [60/565] 10% | Training loss: 0.6983278582493464
Epoch: 49 | Iteration number: [70/565] 12% | Training loss: 0.6966349797589438
Epoch: 49 | Iteration number: [80/565] 14% | Training loss: 0.6954411007463932
Epoch: 49 | Iteration number: [90/565] 15% | Training loss: 0.694453567928738
Epoch: 49 | Iteration number: [100/565] 17% | Training loss: 0.6936987882852554
Epoch: 49 | Iteration number: [110/565] 19% | Training loss: 0.6930608500133861
Epoch: 49 | Iteration number: [120/565] 21% | Training loss: 0.6925683066248893
Epoch: 49 | Iteration number: [130/565] 23% | Training loss: 0.6921468913555145
Epoch: 49 | Iteration number: [140/565] 24% | Training loss: 0.6917469135352543
Epoch: 49 | Iteration number: [150/565] 26% | Training loss: 0.6914511922995249
Epoch: 49 | Iteration number: [160/565] 28% | Training loss: 0.6911624871194363
Epoch: 49 | Iteration number: [170/565] 30% | Training loss: 0.690921660381205
Epoch: 49 | Iteration number: [180/565] 31% | Training loss: 0.6907021784120135
Epoch: 49 | Iteration number: [190/565] 33% | Training loss: 0.690527765060726
Epoch: 49 | Iteration number: [200/565] 35% | Training loss: 0.6903435871005058
Epoch: 49 | Iteration number: [210/565] 37% | Training loss: 0.6901764810085297
Epoch: 49 | Iteration number: [220/565] 38% | Training loss: 0.6900175072930076
Epoch: 49 | Iteration number: [230/565] 40% | Training loss: 0.6898791862570721
Epoch: 49 | Iteration number: [240/565] 42% | Training loss: 0.6897383742034435
Epoch: 49 | Iteration number: [250/565] 44% | Training loss: 0.6896127543449402
Epoch: 49 | Iteration number: [260/565] 46% | Training loss: 0.6895001863057797
Epoch: 49 | Iteration number: [270/565] 47% | Training loss: 0.6893942051463657
Epoch: 49 | Iteration number: [280/565] 49% | Training loss: 0.6893043724553926
Epoch: 49 | Iteration number: [290/565] 51% | Training loss: 0.6892097818440405
Epoch: 49 | Iteration number: [300/565] 53% | Training loss: 0.689141140182813
Epoch: 49 | Iteration number: [310/565] 54% | Training loss: 0.6890596772393872
Epoch: 49 | Iteration number: [320/565] 56% | Training loss: 0.6889970170333981
Epoch: 49 | Iteration number: [330/565] 58% | Training loss: 0.688935438972531
Epoch: 49 | Iteration number: [340/565] 60% | Training loss: 0.6888758040526334
Epoch: 49 | Iteration number: [350/565] 61% | Training loss: 0.6888108827386583
Epoch: 49 | Iteration number: [360/565] 63% | Training loss: 0.6887510529822773
Epoch: 49 | Iteration number: [370/565] 65% | Training loss: 0.6887031377972783
Epoch: 49 | Iteration number: [380/565] 67% | Training loss: 0.688665342017224
Epoch: 49 | Iteration number: [390/565] 69% | Training loss: 0.6886134818578378
Epoch: 49 | Iteration number: [400/565] 70% | Training loss: 0.6885605558753014
Epoch: 49 | Iteration number: [410/565] 72% | Training loss: 0.6885197233862993
Epoch: 49 | Iteration number: [420/565] 74% | Training loss: 0.6884736264035816
Epoch: 49 | Iteration number: [430/565] 76% | Training loss: 0.688433410400568
Epoch: 49 | Iteration number: [440/565] 77% | Training loss: 0.6883934327147224
Epoch: 49 | Iteration number: [450/565] 79% | Training loss: 0.6883522260189057
Epoch: 49 | Iteration number: [460/565] 81% | Training loss: 0.6883183411929918
Epoch: 49 | Iteration number: [470/565] 83% | Training loss: 0.6882860463984469
Epoch: 49 | Iteration number: [480/565] 84% | Training loss: 0.6882602997124195
Epoch: 49 | Iteration number: [490/565] 86% | Training loss: 0.6882231034794632
Epoch: 49 | Iteration number: [500/565] 88% | Training loss: 0.688193708062172
Epoch: 49 | Iteration number: [510/565] 90% | Training loss: 0.6881675853448755
Epoch: 49 | Iteration number: [520/565] 92% | Training loss: 0.688147397683217
Epoch: 49 | Iteration number: [530/565] 93% | Training loss: 0.688119279888441
Epoch: 49 | Iteration number: [540/565] 95% | Training loss: 0.6881022151973513
Epoch: 49 | Iteration number: [550/565] 97% | Training loss: 0.6880710443583402
Epoch: 49 | Iteration number: [560/565] 99% | Training loss: 0.6880518173532827

 End of epoch: 49 | Train Loss: 0.6868261958645508 | Training Time: 89 

 End of epoch: 49 | Eval Loss: 0.6899412104061672 | Evaluating Time: 6 
Epoch: 50 | Iteration number: [10/565] 1% | Training loss: 0.7552452564239502
Epoch: 50 | Iteration number: [20/565] 3% | Training loss: 0.7210676848888398
Epoch: 50 | Iteration number: [30/565] 5% | Training loss: 0.7097707450389862
Epoch: 50 | Iteration number: [40/565] 7% | Training loss: 0.7040064573287964
Epoch: 50 | Iteration number: [50/565] 8% | Training loss: 0.7005340504646301
Epoch: 50 | Iteration number: [60/565] 10% | Training loss: 0.6983043084541957
Epoch: 50 | Iteration number: [70/565] 12% | Training loss: 0.6967154281479971
Epoch: 50 | Iteration number: [80/565] 14% | Training loss: 0.6954975374042988
Epoch: 50 | Iteration number: [90/565] 15% | Training loss: 0.6944485432571835
Epoch: 50 | Iteration number: [100/565] 17% | Training loss: 0.6936753302812576
Epoch: 50 | Iteration number: [110/565] 19% | Training loss: 0.6930352140556683
Epoch: 50 | Iteration number: [120/565] 21% | Training loss: 0.6925244614481926
Epoch: 50 | Iteration number: [130/565] 23% | Training loss: 0.6920847599322979
Epoch: 50 | Iteration number: [140/565] 24% | Training loss: 0.6917157658508846
Epoch: 50 | Iteration number: [150/565] 26% | Training loss: 0.6913923788070678
Epoch: 50 | Iteration number: [160/565] 28% | Training loss: 0.691109600290656
Epoch: 50 | Iteration number: [170/565] 30% | Training loss: 0.6908620627487407
Epoch: 50 | Iteration number: [180/565] 31% | Training loss: 0.6906493392255572
Epoch: 50 | Iteration number: [190/565] 33% | Training loss: 0.6904491073206851
Epoch: 50 | Iteration number: [200/565] 35% | Training loss: 0.6902744483947754
Epoch: 50 | Iteration number: [210/565] 37% | Training loss: 0.6901200930277507
Epoch: 50 | Iteration number: [220/565] 38% | Training loss: 0.6899814332073385
Epoch: 50 | Iteration number: [230/565] 40% | Training loss: 0.6898288908212081
Epoch: 50 | Iteration number: [240/565] 42% | Training loss: 0.6897022744019826
Epoch: 50 | Iteration number: [250/565] 44% | Training loss: 0.6895815885066986
Epoch: 50 | Iteration number: [260/565] 46% | Training loss: 0.689487784413191
Epoch: 50 | Iteration number: [270/565] 47% | Training loss: 0.6894010961055755
Epoch: 50 | Iteration number: [280/565] 49% | Training loss: 0.6893105440906115
Epoch: 50 | Iteration number: [290/565] 51% | Training loss: 0.6892325999407932
Epoch: 50 | Iteration number: [300/565] 53% | Training loss: 0.6891684923569361
Epoch: 50 | Iteration number: [310/565] 54% | Training loss: 0.6890854268304764
Epoch: 50 | Iteration number: [320/565] 56% | Training loss: 0.6890261713415384
Epoch: 50 | Iteration number: [330/565] 58% | Training loss: 0.6889682444659146
Epoch: 50 | Iteration number: [340/565] 60% | Training loss: 0.68890502558035
Epoch: 50 | Iteration number: [350/565] 61% | Training loss: 0.6888519103186471
Epoch: 50 | Iteration number: [360/565] 63% | Training loss: 0.6887805879116058
Epoch: 50 | Iteration number: [370/565] 65% | Training loss: 0.6887276539931426
Epoch: 50 | Iteration number: [380/565] 67% | Training loss: 0.6886733011195534
Epoch: 50 | Iteration number: [390/565] 69% | Training loss: 0.688623799269016
Epoch: 50 | Iteration number: [400/565] 70% | Training loss: 0.6885633824765682
Epoch: 50 | Iteration number: [410/565] 72% | Training loss: 0.6885192051166441
Epoch: 50 | Iteration number: [420/565] 74% | Training loss: 0.6884730339050293
Epoch: 50 | Iteration number: [430/565] 76% | Training loss: 0.6884413830069609
Epoch: 50 | Iteration number: [440/565] 77% | Training loss: 0.6883936650373719
Epoch: 50 | Iteration number: [450/565] 79% | Training loss: 0.6883575868606567
Epoch: 50 | Iteration number: [460/565] 81% | Training loss: 0.6883244000051333
Epoch: 50 | Iteration number: [470/565] 83% | Training loss: 0.6882957009558982
Epoch: 50 | Iteration number: [480/565] 84% | Training loss: 0.6882662158459425
Epoch: 50 | Iteration number: [490/565] 86% | Training loss: 0.6882309116879288
Epoch: 50 | Iteration number: [500/565] 88% | Training loss: 0.6881996752023697
Epoch: 50 | Iteration number: [510/565] 90% | Training loss: 0.6881747825472962
Epoch: 50 | Iteration number: [520/565] 92% | Training loss: 0.6881435610927068
Epoch: 50 | Iteration number: [530/565] 93% | Training loss: 0.6881125312931132
Epoch: 50 | Iteration number: [540/565] 95% | Training loss: 0.6880907589638675
Epoch: 50 | Iteration number: [550/565] 97% | Training loss: 0.6880661909146742
Epoch: 50 | Iteration number: [560/565] 99% | Training loss: 0.6880492045411042

 End of epoch: 50 | Train Loss: 0.6868245434972037 | Training Time: 91 

 End of epoch: 50 | Eval Loss: 0.6901056936808995 | Evaluating Time: 6 
Epoch: 51 | Iteration number: [10/565] 1% | Training loss: 0.7552639007568359
Epoch: 51 | Iteration number: [20/565] 3% | Training loss: 0.7208065688610077
Epoch: 51 | Iteration number: [30/565] 5% | Training loss: 0.709380970398585
Epoch: 51 | Iteration number: [40/565] 7% | Training loss: 0.7037441924214363
Epoch: 51 | Iteration number: [50/565] 8% | Training loss: 0.700436202287674
Epoch: 51 | Iteration number: [60/565] 10% | Training loss: 0.6982008188962936
Epoch: 51 | Iteration number: [70/565] 12% | Training loss: 0.6965234867164067
Epoch: 51 | Iteration number: [80/565] 14% | Training loss: 0.6953158624470234
Epoch: 51 | Iteration number: [90/565] 15% | Training loss: 0.6943849080138736
Epoch: 51 | Iteration number: [100/565] 17% | Training loss: 0.6936523461341858
Epoch: 51 | Iteration number: [110/565] 19% | Training loss: 0.6930040251124989
Epoch: 51 | Iteration number: [120/565] 21% | Training loss: 0.6924871077140172
Epoch: 51 | Iteration number: [130/565] 23% | Training loss: 0.6920371183982262
Epoch: 51 | Iteration number: [140/565] 24% | Training loss: 0.691650921532086
Epoch: 51 | Iteration number: [150/565] 26% | Training loss: 0.6913193468252817
Epoch: 51 | Iteration number: [160/565] 28% | Training loss: 0.6910270266234875
Epoch: 51 | Iteration number: [170/565] 30% | Training loss: 0.6907678207930397
Epoch: 51 | Iteration number: [180/565] 31% | Training loss: 0.6905354834265179
Epoch: 51 | Iteration number: [190/565] 33% | Training loss: 0.690330719006689
Epoch: 51 | Iteration number: [200/565] 35% | Training loss: 0.6901650673151016
Epoch: 51 | Iteration number: [210/565] 37% | Training loss: 0.689997950338182
Epoch: 51 | Iteration number: [220/565] 38% | Training loss: 0.6898616303097118
Epoch: 51 | Iteration number: [230/565] 40% | Training loss: 0.6897461054117783
Epoch: 51 | Iteration number: [240/565] 42% | Training loss: 0.6896276168525219
Epoch: 51 | Iteration number: [250/565] 44% | Training loss: 0.6895121273994446
Epoch: 51 | Iteration number: [260/565] 46% | Training loss: 0.689394429555306
Epoch: 51 | Iteration number: [270/565] 47% | Training loss: 0.6893073872283653
Epoch: 51 | Iteration number: [280/565] 49% | Training loss: 0.6892188527754375
Epoch: 51 | Iteration number: [290/565] 51% | Training loss: 0.6891289776769177
Epoch: 51 | Iteration number: [300/565] 53% | Training loss: 0.6890582523743312
Epoch: 51 | Iteration number: [310/565] 54% | Training loss: 0.6889998376369476
Epoch: 51 | Iteration number: [320/565] 56% | Training loss: 0.688936223462224
Epoch: 51 | Iteration number: [330/565] 58% | Training loss: 0.688878125855417
Epoch: 51 | Iteration number: [340/565] 60% | Training loss: 0.6888187324299532
Epoch: 51 | Iteration number: [350/565] 61% | Training loss: 0.6887831158297403
Epoch: 51 | Iteration number: [360/565] 63% | Training loss: 0.6887216960390409
Epoch: 51 | Iteration number: [370/565] 65% | Training loss: 0.6886803427258054
Epoch: 51 | Iteration number: [380/565] 67% | Training loss: 0.6886280130398901
Epoch: 51 | Iteration number: [390/565] 69% | Training loss: 0.6885914684870305
Epoch: 51 | Iteration number: [400/565] 70% | Training loss: 0.688553749024868
Epoch: 51 | Iteration number: [410/565] 72% | Training loss: 0.6885106166688407
Epoch: 51 | Iteration number: [420/565] 74% | Training loss: 0.6884663889805476
Epoch: 51 | Iteration number: [430/565] 76% | Training loss: 0.688425865838694
Epoch: 51 | Iteration number: [440/565] 77% | Training loss: 0.6883937998251481
Epoch: 51 | Iteration number: [450/565] 79% | Training loss: 0.6883445074823168
Epoch: 51 | Iteration number: [460/565] 81% | Training loss: 0.6883143007755279
Epoch: 51 | Iteration number: [470/565] 83% | Training loss: 0.6882778475893304
Epoch: 51 | Iteration number: [480/565] 84% | Training loss: 0.6882421183089416
Epoch: 51 | Iteration number: [490/565] 86% | Training loss: 0.688217177318067
Epoch: 51 | Iteration number: [500/565] 88% | Training loss: 0.6881843895912171
Epoch: 51 | Iteration number: [510/565] 90% | Training loss: 0.6881554518260208
Epoch: 51 | Iteration number: [520/565] 92% | Training loss: 0.688132794545247
Epoch: 51 | Iteration number: [530/565] 93% | Training loss: 0.6881187753857306
Epoch: 51 | Iteration number: [540/565] 95% | Training loss: 0.6880960727179491
Epoch: 51 | Iteration number: [550/565] 97% | Training loss: 0.6880800433592363
Epoch: 51 | Iteration number: [560/565] 99% | Training loss: 0.6880550165261541

 End of epoch: 51 | Train Loss: 0.6868317286525153 | Training Time: 90 

 End of epoch: 51 | Eval Loss: 0.6903480291366577 | Evaluating Time: 6 
Epoch: 52 | Iteration number: [10/565] 1% | Training loss: 0.7552326321601868
Epoch: 52 | Iteration number: [20/565] 3% | Training loss: 0.7212062031030655
Epoch: 52 | Iteration number: [30/565] 5% | Training loss: 0.7098871211210886
Epoch: 52 | Iteration number: [40/565] 7% | Training loss: 0.7041912168264389
Epoch: 52 | Iteration number: [50/565] 8% | Training loss: 0.70063401222229
Epoch: 52 | Iteration number: [60/565] 10% | Training loss: 0.6983369052410126
Epoch: 52 | Iteration number: [70/565] 12% | Training loss: 0.6967122367450169
Epoch: 52 | Iteration number: [80/565] 14% | Training loss: 0.6954976446926594
Epoch: 52 | Iteration number: [90/565] 15% | Training loss: 0.6944886671172248
Epoch: 52 | Iteration number: [100/565] 17% | Training loss: 0.6937480258941651
Epoch: 52 | Iteration number: [110/565] 19% | Training loss: 0.6930844198573719
Epoch: 52 | Iteration number: [120/565] 21% | Training loss: 0.6925922403732936
Epoch: 52 | Iteration number: [130/565] 23% | Training loss: 0.6921496730584364
Epoch: 52 | Iteration number: [140/565] 24% | Training loss: 0.6917610815593175
Epoch: 52 | Iteration number: [150/565] 26% | Training loss: 0.691413228114446
Epoch: 52 | Iteration number: [160/565] 28% | Training loss: 0.6911155439913272
Epoch: 52 | Iteration number: [170/565] 30% | Training loss: 0.6908600537215962
Epoch: 52 | Iteration number: [180/565] 31% | Training loss: 0.690638980931706
Epoch: 52 | Iteration number: [190/565] 33% | Training loss: 0.6904431242691843
Epoch: 52 | Iteration number: [200/565] 35% | Training loss: 0.6902606844902038
Epoch: 52 | Iteration number: [210/565] 37% | Training loss: 0.6901072309130714
Epoch: 52 | Iteration number: [220/565] 38% | Training loss: 0.6899716661735015
Epoch: 52 | Iteration number: [230/565] 40% | Training loss: 0.6898160115532254
Epoch: 52 | Iteration number: [240/565] 42% | Training loss: 0.6896855456133684
Epoch: 52 | Iteration number: [250/565] 44% | Training loss: 0.6895694196224212
Epoch: 52 | Iteration number: [260/565] 46% | Training loss: 0.6894574325818282
Epoch: 52 | Iteration number: [270/565] 47% | Training loss: 0.6893652377305207
Epoch: 52 | Iteration number: [280/565] 49% | Training loss: 0.6892734672342028
Epoch: 52 | Iteration number: [290/565] 51% | Training loss: 0.6891959095823353
Epoch: 52 | Iteration number: [300/565] 53% | Training loss: 0.6891302551825841
Epoch: 52 | Iteration number: [310/565] 54% | Training loss: 0.6890428352740503
Epoch: 52 | Iteration number: [320/565] 56% | Training loss: 0.6889725362882018
Epoch: 52 | Iteration number: [330/565] 58% | Training loss: 0.6888999062957186
Epoch: 52 | Iteration number: [340/565] 60% | Training loss: 0.6888313305728576
Epoch: 52 | Iteration number: [350/565] 61% | Training loss: 0.688775840997696
Epoch: 52 | Iteration number: [360/565] 63% | Training loss: 0.6887217261725002
Epoch: 52 | Iteration number: [370/565] 65% | Training loss: 0.6886633325267483
Epoch: 52 | Iteration number: [380/565] 67% | Training loss: 0.6886194208734914
Epoch: 52 | Iteration number: [390/565] 69% | Training loss: 0.6885772940440056
Epoch: 52 | Iteration number: [400/565] 70% | Training loss: 0.6885399308800697
Epoch: 52 | Iteration number: [410/565] 72% | Training loss: 0.6884891347187322
Epoch: 52 | Iteration number: [420/565] 74% | Training loss: 0.6884479748351233
Epoch: 52 | Iteration number: [430/565] 76% | Training loss: 0.6884137337984041
Epoch: 52 | Iteration number: [440/565] 77% | Training loss: 0.6883769235827706
Epoch: 52 | Iteration number: [450/565] 79% | Training loss: 0.688339847723643
Epoch: 52 | Iteration number: [460/565] 81% | Training loss: 0.6883113219686177
Epoch: 52 | Iteration number: [470/565] 83% | Training loss: 0.6882799452923714
Epoch: 52 | Iteration number: [480/565] 84% | Training loss: 0.6882408856103818
Epoch: 52 | Iteration number: [490/565] 86% | Training loss: 0.6882153219106246
Epoch: 52 | Iteration number: [500/565] 88% | Training loss: 0.6881893299818039
Epoch: 52 | Iteration number: [510/565] 90% | Training loss: 0.6881704402904885
Epoch: 52 | Iteration number: [520/565] 92% | Training loss: 0.6881377299244588
Epoch: 52 | Iteration number: [530/565] 93% | Training loss: 0.6881176341254757
Epoch: 52 | Iteration number: [540/565] 95% | Training loss: 0.6880956048214877
Epoch: 52 | Iteration number: [550/565] 97% | Training loss: 0.6880673836578023
Epoch: 52 | Iteration number: [560/565] 99% | Training loss: 0.6880556945289884

 End of epoch: 52 | Train Loss: 0.6868322166721378 | Training Time: 88 

 End of epoch: 52 | Eval Loss: 0.6903152465820312 | Evaluating Time: 6 
Epoch: 53 | Iteration number: [10/565] 1% | Training loss: 0.7552470624446869
Epoch: 53 | Iteration number: [20/565] 3% | Training loss: 0.7210082978010177
Epoch: 53 | Iteration number: [30/565] 5% | Training loss: 0.7097734431425731
Epoch: 53 | Iteration number: [40/565] 7% | Training loss: 0.7041271507740021
Epoch: 53 | Iteration number: [50/565] 8% | Training loss: 0.7006406164169312
Epoch: 53 | Iteration number: [60/565] 10% | Training loss: 0.6983068426450093
Epoch: 53 | Iteration number: [70/565] 12% | Training loss: 0.6966614399637495
Epoch: 53 | Iteration number: [80/565] 14% | Training loss: 0.6954067654907703
Epoch: 53 | Iteration number: [90/565] 15% | Training loss: 0.694482296705246
Epoch: 53 | Iteration number: [100/565] 17% | Training loss: 0.6936946129798889
Epoch: 53 | Iteration number: [110/565] 19% | Training loss: 0.6930173397064209
Epoch: 53 | Iteration number: [120/565] 21% | Training loss: 0.6924701338013013
Epoch: 53 | Iteration number: [130/565] 23% | Training loss: 0.6920128932366004
Epoch: 53 | Iteration number: [140/565] 24% | Training loss: 0.6916661185877664
Epoch: 53 | Iteration number: [150/565] 26% | Training loss: 0.6913510191440583
Epoch: 53 | Iteration number: [160/565] 28% | Training loss: 0.691064590960741
Epoch: 53 | Iteration number: [170/565] 30% | Training loss: 0.6908267119351555
Epoch: 53 | Iteration number: [180/565] 31% | Training loss: 0.6906085544162326
Epoch: 53 | Iteration number: [190/565] 33% | Training loss: 0.6904308968468716
Epoch: 53 | Iteration number: [200/565] 35% | Training loss: 0.6902600383758545
Epoch: 53 | Iteration number: [210/565] 37% | Training loss: 0.690114229349863
Epoch: 53 | Iteration number: [220/565] 38% | Training loss: 0.6899584035981785
Epoch: 53 | Iteration number: [230/565] 40% | Training loss: 0.6898222068081732
Epoch: 53 | Iteration number: [240/565] 42% | Training loss: 0.6897052717705567
Epoch: 53 | Iteration number: [250/565] 44% | Training loss: 0.689590292930603
Epoch: 53 | Iteration number: [260/565] 46% | Training loss: 0.6894706251529547
Epoch: 53 | Iteration number: [270/565] 47% | Training loss: 0.6893841611014472
Epoch: 53 | Iteration number: [280/565] 49% | Training loss: 0.6892928627984864
Epoch: 53 | Iteration number: [290/565] 51% | Training loss: 0.6892089299086867
Epoch: 53 | Iteration number: [300/565] 53% | Training loss: 0.6891138152281443
Epoch: 53 | Iteration number: [310/565] 54% | Training loss: 0.6890344489005304
Epoch: 53 | Iteration number: [320/565] 56% | Training loss: 0.6889497192576528
Epoch: 53 | Iteration number: [330/565] 58% | Training loss: 0.6888977764230786
Epoch: 53 | Iteration number: [340/565] 60% | Training loss: 0.6888331637663
Epoch: 53 | Iteration number: [350/565] 61% | Training loss: 0.6887682155200413
Epoch: 53 | Iteration number: [360/565] 63% | Training loss: 0.6887217859427134
Epoch: 53 | Iteration number: [370/565] 65% | Training loss: 0.688676404953003
Epoch: 53 | Iteration number: [380/565] 67% | Training loss: 0.6886137032195141
Epoch: 53 | Iteration number: [390/565] 69% | Training loss: 0.6885616866441874
Epoch: 53 | Iteration number: [400/565] 70% | Training loss: 0.6885175931453705
Epoch: 53 | Iteration number: [410/565] 72% | Training loss: 0.6884753621206051
Epoch: 53 | Iteration number: [420/565] 74% | Training loss: 0.688439184711093
Epoch: 53 | Iteration number: [430/565] 76% | Training loss: 0.6884157920992652
Epoch: 53 | Iteration number: [440/565] 77% | Training loss: 0.6883832355791872
Epoch: 53 | Iteration number: [450/565] 79% | Training loss: 0.6883417465951708
Epoch: 53 | Iteration number: [460/565] 81% | Training loss: 0.6883046300514885
Epoch: 53 | Iteration number: [470/565] 83% | Training loss: 0.6882813647706458
Epoch: 53 | Iteration number: [480/565] 84% | Training loss: 0.6882536701858044
Epoch: 53 | Iteration number: [490/565] 86% | Training loss: 0.6882202918432196
Epoch: 53 | Iteration number: [500/565] 88% | Training loss: 0.6881942018270493
Epoch: 53 | Iteration number: [510/565] 90% | Training loss: 0.6881739760146421
Epoch: 53 | Iteration number: [520/565] 92% | Training loss: 0.6881480275438382
Epoch: 53 | Iteration number: [530/565] 93% | Training loss: 0.688118642343665
Epoch: 53 | Iteration number: [540/565] 95% | Training loss: 0.6880955773371237
Epoch: 53 | Iteration number: [550/565] 97% | Training loss: 0.688065845749595
Epoch: 53 | Iteration number: [560/565] 99% | Training loss: 0.6880494968167373

 End of epoch: 53 | Train Loss: 0.6868247492123494 | Training Time: 88 

 End of epoch: 53 | Eval Loss: 0.6904765793255397 | Evaluating Time: 6 
Epoch: 54 | Iteration number: [10/565] 1% | Training loss: 0.7553775906562805
Epoch: 54 | Iteration number: [20/565] 3% | Training loss: 0.7209790885448456
Epoch: 54 | Iteration number: [30/565] 5% | Training loss: 0.7094820618629456
Epoch: 54 | Iteration number: [40/565] 7% | Training loss: 0.7037998333573341
Epoch: 54 | Iteration number: [50/565] 8% | Training loss: 0.700369029045105
Epoch: 54 | Iteration number: [60/565] 10% | Training loss: 0.6981288293997446
Epoch: 54 | Iteration number: [70/565] 12% | Training loss: 0.6964764731270926
Epoch: 54 | Iteration number: [80/565] 14% | Training loss: 0.6952904894948005
Epoch: 54 | Iteration number: [90/565] 15% | Training loss: 0.6943352593315972
Epoch: 54 | Iteration number: [100/565] 17% | Training loss: 0.6936058497428894
Epoch: 54 | Iteration number: [110/565] 19% | Training loss: 0.6929121120409532
Epoch: 54 | Iteration number: [120/565] 21% | Training loss: 0.6923727189501127
Epoch: 54 | Iteration number: [130/565] 23% | Training loss: 0.6919245990423056
Epoch: 54 | Iteration number: [140/565] 24% | Training loss: 0.6915834618466241
Epoch: 54 | Iteration number: [150/565] 26% | Training loss: 0.6912951191266378
Epoch: 54 | Iteration number: [160/565] 28% | Training loss: 0.6909871075302363
