Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7642403066158294
Epoch: 58 | Iteration number: [380/565] 67% | Training loss: 0.6886143645173625
Epoch: 58 | Iteration number: [390/565] 69% | Training loss: 0.6885647657590035
Epoch: 58 | Iteration number: [400/565] 70% | Training loss: 0.6885174152255058
Epoch: 58 | Iteration number: [410/565] 72% | Training loss: 0.6884731138624796
Epoch: 58 | Iteration number: [420/565] 74% | Training loss: 0.6884234417052496
Epoch: 58 | Iteration number: [430/565] 76% | Training loss: 0.6883884087551472
Epoch: 58 | Iteration number: [440/565] 77% | Training loss: 0.688356941532005
Epoch: 58 | Iteration number: [450/565] 79% | Training loss: 0.6883266984091865
Epoch: 58 | Iteration number: [460/565] 81% | Training loss: 0.6882901034925295
Epoch: 58 | Iteration number: [470/565] 83% | Training loss: 0.6882529366523662
Epoch: 58 | Iteration number: [480/565] 84% | Training loss: 0.6882174786180257
Epoch: 58 | Iteration number: [490/565] 86% | Training loss: 0.6881798721089655
Epoch: 58 | Iteration number: [500/565] 88% | Training loss: 0.6881659662723542
Epoch: 58 | Iteration number: [510/565] 90% | Training loss: 0.688141892938053
Epoch: 58 | Iteration number: [520/565] 92% | Training loss: 0.688122056883115
Epoch: 58 | Iteration number: [530/565] 93% | Training loss: 0.6880970888542679
Epoch: 58 | Iteration number: [540/565] 95% | Training loss: 0.68806671069728
Epoch: 58 | Iteration number: [550/565] 97% | Training loss: 0.6880501071973281
Epoch: 58 | Iteration number: [560/565] 99% | Training loss: 0.6880246631801128

 End of epoch: 58 | Train Loss: 0.6867983891900662 | Training Time: 89 

 End of epoch: 58 | Eval Loss: 0.6902160899979728 | Evaluating Time: 6 
Epoch: 59 | Iteration number: [10/565] 1% | Training loss: 0.7550701081752778
Epoch: 59 | Iteration number: [20/565] 3% | Training loss: 0.7207129180431366
Epoch: 59 | Iteration number: [30/565] 5% | Training loss: 0.7093824466069539
Epoch: 59 | Iteration number: [40/565] 7% | Training loss: 0.7037837713956833
Epoch: 59 | Iteration number: [50/565] 8% | Training loss: 0.7003701341152191
Epoch: 59 | Iteration number: [60/565] 10% | Training loss: 0.6981486082077026
Epoch: 59 | Iteration number: [70/565] 12% | Training loss: 0.6965320757457188
Epoch: 59 | Iteration number: [80/565] 14% | Training loss: 0.6953186713159084
Epoch: 59 | Iteration number: [90/565] 15% | Training loss: 0.6943771249718136
Epoch: 59 | Iteration number: [100/565] 17% | Training loss: 0.6935977780818939
Epoch: 59 | Iteration number: [110/565] 19% | Training loss: 0.6929595811800523
Epoch: 59 | Iteration number: [120/565] 21% | Training loss: 0.6924476981163025
Epoch: 59 | Iteration number: [130/565] 23% | Training loss: 0.6919843449042393
Epoch: 59 | Iteration number: [140/565] 24% | Training loss: 0.6916105896234512
Epoch: 59 | Iteration number: [150/565] 26% | Training loss: 0.6913244342803955
Epoch: 59 | Iteration number: [160/565] 28% | Training loss: 0.6910503178834915
Epoch: 59 | Iteration number: [170/565] 30% | Training loss: 0.6908007400877335
Epoch: 59 | Iteration number: [180/565] 31% | Training loss: 0.6905826886494955
Epoch: 59 | Iteration number: [190/565] 33% | Training loss: 0.6903891958688435
Epoch: 59 | Iteration number: [200/565] 35% | Training loss: 0.6902219635248185
Epoch: 59 | Iteration number: [210/565] 37% | Training loss: 0.6900360828354245
Epoch: 59 | Iteration number: [220/565] 38% | Training loss: 0.6899101493033496
Epoch: 59 | Iteration number: [230/565] 40% | Training loss: 0.6897880359836247
Epoch: 59 | Iteration number: [240/565] 42% | Training loss: 0.6896666216353575
Epoch: 59 | Iteration number: [250/565] 44% | Training loss: 0.6895602288246154
Epoch: 59 | Iteration number: [260/565] 46% | Training loss: 0.6894371186311429
Epoch: 59 | Iteration number: [270/565] 47% | Training loss: 0.6893426294679995
Epoch: 59 | Iteration number: [280/565] 49% | Training loss: 0.6892535731196403
Epoch: 59 | Iteration number: [290/565] 51% | Training loss: 0.6891641988836485
Epoch: 59 | Iteration number: [300/565] 53% | Training loss: 0.6890737390518189
Epoch: 59 | Iteration number: [310/565] 54% | Training loss: 0.6889973246282147
Epoch: 59 | Iteration number: [320/565] 56% | Training loss: 0.6889338172972203
Epoch: 59 | Iteration number: [330/565] 58% | Training loss: 0.6888695646416058
Epoch: 59 | Iteration number: [340/565] 60% | Training loss: 0.688805203928667
Epoch: 59 | Iteration number: [350/565] 61% | Training loss: 0.6887419131823949
Epoch: 59 | Iteration number: [360/565] 63% | Training loss: 0.6886834977401628
Epoch: 59 | Iteration number: [370/565] 65% | Training loss: 0.6886399915089478
Epoch: 59 | Iteration number: [380/565] 67% | Training loss: 0.6885868897563533
Epoch: 59 | Iteration number: [390/565] 69% | Training loss: 0.6885407761121407
Epoch: 59 | Iteration number: [400/565] 70% | Training loss: 0.6885009014606476
Epoch: 59 | Iteration number: [410/565] 72% | Training loss: 0.6884525953269587
Epoch: 59 | Iteration number: [420/565] 74% | Training loss: 0.6884022216002147
Epoch: 59 | Iteration number: [430/565] 76% | Training loss: 0.6883663730565892
Epoch: 59 | Iteration number: [440/565] 77% | Training loss: 0.6883323799480091
Epoch: 59 | Iteration number: [450/565] 79% | Training loss: 0.6883113543192546
Epoch: 59 | Iteration number: [460/565] 81% | Training loss: 0.688284193692
Epoch: 59 | Iteration number: [470/565] 83% | Training loss: 0.6882583605482223
Epoch: 59 | Iteration number: [480/565] 84% | Training loss: 0.6882247172296048
Epoch: 59 | Iteration number: [490/565] 86% | Training loss: 0.6881927951258056
Epoch: 59 | Iteration number: [500/565] 88% | Training loss: 0.6881675934791565
Epoch: 59 | Iteration number: [510/565] 90% | Training loss: 0.6881445582006492
Epoch: 59 | Iteration number: [520/565] 92% | Training loss: 0.6881155804945872
Epoch: 59 | Iteration number: [530/565] 93% | Training loss: 0.6880921982369332
Epoch: 59 | Iteration number: [540/565] 95% | Training loss: 0.6880752521532553
Epoch: 59 | Iteration number: [550/565] 97% | Training loss: 0.6880507296865637
Epoch: 59 | Iteration number: [560/565] 99% | Training loss: 0.6880240614925112

 End of epoch: 59 | Train Loss: 0.6867969392675214 | Training Time: 88 

 End of epoch: 59 | Eval Loss: 0.6898281914847237 | Evaluating Time: 6 
Epoch: 60 | Iteration number: [10/565] 1% | Training loss: 0.755462396144867
Epoch: 60 | Iteration number: [20/565] 3% | Training loss: 0.7212503165006637
Epoch: 60 | Iteration number: [30/565] 5% | Training loss: 0.7097218195597331
Epoch: 60 | Iteration number: [40/565] 7% | Training loss: 0.7040624797344208
Epoch: 60 | Iteration number: [50/565] 8% | Training loss: 0.7006758034229279
Epoch: 60 | Iteration number: [60/565] 10% | Training loss: 0.6983782480160395
Epoch: 60 | Iteration number: [70/565] 12% | Training loss: 0.6967383427279336
Epoch: 60 | Iteration number: [80/565] 14% | Training loss: 0.6955126330256463
Epoch: 60 | Iteration number: [90/565] 15% | Training loss: 0.6944840868314107
Epoch: 60 | Iteration number: [100/565] 17% | Training loss: 0.693697206377983
Epoch: 60 | Iteration number: [110/565] 19% | Training loss: 0.6930733539841392
Epoch: 60 | Iteration number: [120/565] 21% | Training loss: 0.6925333912173907
Epoch: 60 | Iteration number: [130/565] 23% | Training loss: 0.6921258522914007
Epoch: 60 | Iteration number: [140/565] 24% | Training loss: 0.6917761227914265
Epoch: 60 | Iteration number: [150/565] 26% | Training loss: 0.6914034752051036
Epoch: 60 | Iteration number: [160/565] 28% | Training loss: 0.6911367684602737
Epoch: 60 | Iteration number: [170/565] 30% | Training loss: 0.6909004309598137
Epoch: 60 | Iteration number: [180/565] 31% | Training loss: 0.690666765305731
Epoch: 60 | Iteration number: [190/565] 33% | Training loss: 0.6904588002907602
Epoch: 60 | Iteration number: [200/565] 35% | Training loss: 0.6902715295553208
Epoch: 60 | Iteration number: [210/565] 37% | Training loss: 0.6901274391583034
Epoch: 60 | Iteration number: [220/565] 38% | Training loss: 0.6899681497703899
Epoch: 60 | Iteration number: [230/565] 40% | Training loss: 0.6898303832696832
Epoch: 60 | Iteration number: [240/565] 42% | Training loss: 0.6896999592582385
Epoch: 60 | Iteration number: [250/565] 44% | Training loss: 0.6895703520774842
Epoch: 60 | Iteration number: [260/565] 46% | Training loss: 0.6894686547609475
Epoch: 60 | Iteration number: [270/565] 47% | Training loss: 0.6893625131359806
Epoch: 60 | Iteration number: [280/565] 49% | Training loss: 0.6892538360186986
Epoch: 60 | Iteration number: [290/565] 51% | Training loss: 0.6891548181402272
Epoch: 60 | Iteration number: [300/565] 53% | Training loss: 0.6890743553638459
Epoch: 60 | Iteration number: [310/565] 54% | Training loss: 0.6889982263888083
Epoch: 60 | Iteration number: [320/565] 56% | Training loss: 0.6889387657865882
Epoch: 60 | Iteration number: [330/565] 58% | Training loss: 0.6888624016082648
Epoch: 60 | Iteration number: [340/565] 60% | Training loss: 0.688809225839727
Epoch: 60 | Iteration number: [350/565] 61% | Training loss: 0.6887485917976924
Epoch: 60 | Iteration number: [360/565] 63% | Training loss: 0.6886910147137112
Epoch: 60 | Iteration number: [370/565] 65% | Training loss: 0.6886328320245485
Epoch: 60 | Iteration number: [380/565] 67% | Training loss: 0.6885761968399349
Epoch: 60 | Iteration number: [390/565] 69% | Training loss: 0.6885331282248863
Epoch: 60 | Iteration number: [400/565] 70% | Training loss: 0.6884919901192188
Epoch: 60 | Iteration number: [410/565] 72% | Training loss: 0.6884532611544539
Epoch: 60 | Iteration number: [420/565] 74% | Training loss: 0.6884071863832928
Epoch: 60 | Iteration number: [430/565] 76% | Training loss: 0.6883771608042163
Epoch: 60 | Iteration number: [440/565] 77% | Training loss: 0.688347034833648
Epoch: 60 | Iteration number: [450/565] 79% | Training loss: 0.6883149888780382
Epoch: 60 | Iteration number: [460/565] 81% | Training loss: 0.6882863980272542
Epoch: 60 | Iteration number: [470/565] 83% | Training loss: 0.6882455615287132
Epoch: 60 | Iteration number: [480/565] 84% | Training loss: 0.6882156927138567
Epoch: 60 | Iteration number: [490/565] 86% | Training loss: 0.6881737205446983
Epoch: 60 | Iteration number: [500/565] 88% | Training loss: 0.6881535273790359
Epoch: 60 | Iteration number: [510/565] 90% | Training loss: 0.6881327899063334
Epoch: 60 | Iteration number: [520/565] 92% | Training loss: 0.6880977506820972
Epoch: 60 | Iteration number: [530/565] 93% | Training loss: 0.6880769703748091
Epoch: 60 | Iteration number: [540/565] 95% | Training loss: 0.6880482235440502
Epoch: 60 | Iteration number: [550/565] 97% | Training loss: 0.688029613494873
Epoch: 60 | Iteration number: [560/565] 99% | Training loss: 0.688016645184585

 End of epoch: 60 | Train Loss: 0.6867941570492972 | Training Time: 89 

 End of epoch: 60 | Eval Loss: 0.6899419597217015 | Evaluating Time: 6 
Epoch: 61 | Iteration number: [10/565] 1% | Training loss: 0.7556059539318085
Epoch: 61 | Iteration number: [20/565] 3% | Training loss: 0.7211083084344864
Epoch: 61 | Iteration number: [30/565] 5% | Training loss: 0.7095850308736166
Epoch: 61 | Iteration number: [40/565] 7% | Training loss: 0.70404604524374
Epoch: 61 | Iteration number: [50/565] 8% | Training loss: 0.700658746957779
Epoch: 61 | Iteration number: [60/565] 10% | Training loss: 0.6982883473237356
Epoch: 61 | Iteration number: [70/565] 12% | Training loss: 0.6965608724525997
Epoch: 61 | Iteration number: [80/565] 14% | Training loss: 0.6952887572348118
Epoch: 61 | Iteration number: [90/565] 15% | Training loss: 0.6943922771347893
Epoch: 61 | Iteration number: [100/565] 17% | Training loss: 0.6936209160089493
Epoch: 61 | Iteration number: [110/565] 19% | Training loss: 0.6930151142857292
Epoch: 61 | Iteration number: [120/565] 21% | Training loss: 0.6925016601880392
Epoch: 61 | Iteration number: [130/565] 23% | Training loss: 0.6921043272201831
Epoch: 61 | Iteration number: [140/565] 24% | Training loss: 0.6917244430099215
Epoch: 61 | Iteration number: [150/565] 26% | Training loss: 0.6914120185375213
Epoch: 61 | Iteration number: [160/565] 28% | Training loss: 0.6911442551761866
Epoch: 61 | Iteration number: [170/565] 30% | Training loss: 0.6908814707223107
Epoch: 61 | Iteration number: [180/565] 31% | Training loss: 0.690634153286616
Epoch: 61 | Iteration number: [190/565] 33% | Training loss: 0.6904384104829085
Epoch: 61 | Iteration number: [200/565] 35% | Training loss: 0.6902391365170479
Epoch: 61 | Iteration number: [210/565] 37% | Training loss: 0.6900906273296901
Epoch: 61 | Iteration number: [220/565] 38% | Training loss: 0.6899366628039967
Epoch: 61 | Iteration number: [230/565] 40% | Training loss: 0.6897842764854432
Epoch: 61 | Iteration number: [240/565] 42% | Training loss: 0.6896680779755116
Epoch: 61 | Iteration number: [250/565] 44% | Training loss: 0.6895585775375366
Epoch: 61 | Iteration number: [260/565] 46% | Training loss: 0.6894502238585398
Epoch: 61 | Iteration number: [270/565] 47% | Training loss: 0.6893530973681697
Epoch: 61 | Iteration number: [280/565] 49% | Training loss: 0.6892481077994619
Epoch: 61 | Iteration number: [290/565] 51% | Training loss: 0.6891521466189418
Epoch: 61 | Iteration number: [300/565] 53% | Training loss: 0.6890769557158152
Epoch: 61 | Iteration number: [310/565] 54% | Training loss: 0.6890098812118653
Epoch: 61 | Iteration number: [320/565] 56% | Training loss: 0.6889404801651835
Epoch: 61 | Iteration number: [330/565] 58% | Training loss: 0.6888645900018288
Epoch: 61 | Iteration number: [340/565] 60% | Training loss: 0.6888043680611778
Epoch: 61 | Iteration number: [350/565] 61% | Training loss: 0.6887418493202755
Epoch: 61 | Iteration number: [360/565] 63% | Training loss: 0.6886813039580981
Epoch: 61 | Iteration number: [370/565] 65% | Training loss: 0.6886450192412814
Epoch: 61 | Iteration number: [380/565] 67% | Training loss: 0.688610269991975
Epoch: 61 | Iteration number: [390/565] 69% | Training loss: 0.6885567334982065
Epoch: 61 | Iteration number: [400/565] 70% | Training loss: 0.6885094174742699
Epoch: 61 | Iteration number: [410/565] 72% | Training loss: 0.6884642928111844
Epoch: 61 | Iteration number: [420/565] 74% | Training loss: 0.6884344836076101
Epoch: 61 | Iteration number: [430/565] 76% | Training loss: 0.6883897845135178
Epoch: 61 | Iteration number: [440/565] 77% | Training loss: 0.6883560904047706
Epoch: 61 | Iteration number: [450/565] 79% | Training loss: 0.6883195625411139
Epoch: 61 | Iteration number: [460/565] 81% | Training loss: 0.6882856600958368
Epoch: 61 | Iteration number: [470/565] 83% | Training loss: 0.6882434749856908
Epoch: 61 | Iteration number: [480/565] 84% | Training loss: 0.6882184127966563
Epoch: 61 | Iteration number: [490/565] 86% | Training loss: 0.6881931952067784
Epoch: 61 | Iteration number: [500/565] 88% | Training loss: 0.6881600453853607
Epoch: 61 | Iteration number: [510/565] 90% | Training loss: 0.6881307128597708
Epoch: 61 | Iteration number: [520/565] 92% | Training loss: 0.6881139716276756
Epoch: 61 | Iteration number: [530/565] 93% | Training loss: 0.688089829908227
Epoch: 61 | Iteration number: [540/565] 95% | Training loss: 0.6880652560128107
Epoch: 61 | Iteration number: [550/565] 97% | Training loss: 0.688050804680044
Epoch: 61 | Iteration number: [560/565] 99% | Training loss: 0.6880231594400746

 End of epoch: 61 | Train Loss: 0.6867964495599798 | Training Time: 91 

 End of epoch: 61 | Eval Loss: 0.6897298778806414 | Evaluating Time: 5 
Epoch: 62 | Iteration number: [10/565] 1% | Training loss: 0.7557743430137634
Epoch: 62 | Iteration number: [20/565] 3% | Training loss: 0.7212409406900406
Epoch: 62 | Iteration number: [30/565] 5% | Training loss: 0.70963094830513
Epoch: 62 | Iteration number: [40/565] 7% | Training loss: 0.703889413177967
Epoch: 62 | Iteration number: [50/565] 8% | Training loss: 0.7005028402805329
Epoch: 62 | Iteration number: [60/565] 10% | Training loss: 0.6981688429911931
Epoch: 62 | Iteration number: [70/565] 12% | Training loss: 0.6965431128229413
Epoch: 62 | Iteration number: [80/565] 14% | Training loss: 0.6953654393553734
Epoch: 62 | Iteration number: [90/565] 15% | Training loss: 0.6944254318873088
Epoch: 62 | Iteration number: [100/565] 17% | Training loss: 0.6936800730228424
Epoch: 62 | Iteration number: [110/565] 19% | Training loss: 0.6930353164672851
Epoch: 62 | Iteration number: [120/565] 21% | Training loss: 0.6925080617268881
Epoch: 62 | Iteration number: [130/565] 23% | Training loss: 0.6920409138386067
Epoch: 62 | Iteration number: [140/565] 24% | Training loss: 0.6916712995086397
Epoch: 62 | Iteration number: [150/565] 26% | Training loss: 0.6913422580560048
Epoch: 62 | Iteration number: [160/565] 28% | Training loss: 0.691063829138875
Epoch: 62 | Iteration number: [170/565] 30% | Training loss: 0.690793938145918
Epoch: 62 | Iteration number: [180/565] 31% | Training loss: 0.6905985259347491
Epoch: 62 | Iteration number: [190/565] 33% | Training loss: 0.690409474310122
Epoch: 62 | Iteration number: [200/565] 35% | Training loss: 0.6902254319190979
Epoch: 62 | Iteration number: [210/565] 37% | Training loss: 0.6900811853862944
Epoch: 62 | Iteration number: [220/565] 38% | Training loss: 0.6899271263317628
Epoch: 62 | Iteration number: [230/565] 40% | Training loss: 0.6897948205471038
Epoch: 62 | Iteration number: [240/565] 42% | Training loss: 0.6896656257410844
Epoch: 62 | Iteration number: [250/565] 44% | Training loss: 0.6895461554527282
Epoch: 62 | Iteration number: [260/565] 46% | Training loss: 0.6894361236920723
Epoch: 62 | Iteration number: [270/565] 47% | Training loss: 0.6893390787972344
Epoch: 62 | Iteration number: [280/565] 49% | Training loss: 0.6892244356019156
Epoch: 62 | Iteration number: [290/565] 51% | Training loss: 0.6891211931047768
Epoch: 62 | Iteration number: [300/565] 53% | Training loss: 0.6890454341967901
Epoch: 62 | Iteration number: [310/565] 54% | Training loss: 0.6889838851267291
Epoch: 62 | Iteration number: [320/565] 56% | Training loss: 0.6889156261458993
Epoch: 62 | Iteration number: [330/565] 58% | Training loss: 0.6888525841814099
Epoch: 62 | Iteration number: [340/565] 60% | Training loss: 0.6887847448096556
Epoch: 62 | Iteration number: [350/565] 61% | Training loss: 0.6887224755968366
Epoch: 62 | Iteration number: [360/565] 63% | Training loss: 0.6886883437633514
Epoch: 62 | Iteration number: [370/565] 65% | Training loss: 0.6886284928064088
Epoch: 62 | Iteration number: [380/565] 67% | Training loss: 0.6885671076021697
Epoch: 62 | Iteration number: [390/565] 69% | Training loss: 0.6885234146546095
Epoch: 62 | Iteration number: [400/565] 70% | Training loss: 0.6884797441959382
Epoch: 62 | Iteration number: [410/565] 72% | Training loss: 0.6884354525949897
Epoch: 62 | Iteration number: [420/565] 74% | Training loss: 0.6883897324403127
Epoch: 62 | Iteration number: [430/565] 76% | Training loss: 0.6883503352486811
Epoch: 62 | Iteration number: [440/565] 77% | Training loss: 0.6883192911744118
Epoch: 62 | Iteration number: [450/565] 79% | Training loss: 0.6882815109358893
Epoch: 62 | Iteration number: [460/565] 81% | Training loss: 0.6882607835790385
Epoch: 62 | Iteration number: [470/565] 83% | Training loss: 0.6882320392639079
Epoch: 62 | Iteration number: [480/565] 84% | Training loss: 0.6882116009791692
Epoch: 62 | Iteration number: [490/565] 86% | Training loss: 0.6881798452260542
Epoch: 62 | Iteration number: [500/565] 88% | Training loss: 0.6881568408012391
Epoch: 62 | Iteration number: [510/565] 90% | Training loss: 0.6881225677097544
Epoch: 62 | Iteration number: [520/565] 92% | Training loss: 0.6881002768874168
Epoch: 62 | Iteration number: [530/565] 93% | Training loss: 0.6880798636742358
Epoch: 62 | Iteration number: [540/565] 95% | Training loss: 0.6880647816039898
Epoch: 62 | Iteration number: [550/565] 97% | Training loss: 0.6880414552038366
Epoch: 62 | Iteration number: [560/565] 99% | Training loss: 0.6880212333585535

 End of epoch: 62 | Train Loss: 0.6867938780151637 | Training Time: 91 

 End of epoch: 62 | Eval Loss: 0.6896344338144574 | Evaluating Time: 6 
Epoch: 63 | Iteration number: [10/565] 1% | Training loss: 0.755706250667572
Epoch: 63 | Iteration number: [20/565] 3% | Training loss: 0.7213005274534225
Epoch: 63 | Iteration number: [30/565] 5% | Training loss: 0.7097349663575491
Epoch: 63 | Iteration number: [40/565] 7% | Training loss: 0.7039991647005082
Epoch: 63 | Iteration number: [50/565] 8% | Training loss: 0.7005684387683868
Epoch: 63 | Iteration number: [60/565] 10% | Training loss: 0.698297522465388
Epoch: 63 | Iteration number: [70/565] 12% | Training loss: 0.696706599848611
Epoch: 63 | Iteration number: [80/565] 14% | Training loss: 0.69540174305439
Epoch: 63 | Iteration number: [90/565] 15% | Training loss: 0.6944637689325545
Epoch: 63 | Iteration number: [100/565] 17% | Training loss: 0.6936373054981232
Epoch: 63 | Iteration number: [110/565] 19% | Training loss: 0.6930025079033592
Epoch: 63 | Iteration number: [120/565] 21% | Training loss: 0.692481204867363
Epoch: 63 | Iteration number: [130/565] 23% | Training loss: 0.6920373843266414
Epoch: 63 | Iteration number: [140/565] 24% | Training loss: 0.691669481566974
Epoch: 63 | Iteration number: [150/565] 26% | Training loss: 0.6913387250900268
Epoch: 63 | Iteration number: [160/565] 28% | Training loss: 0.6910591702908278
Epoch: 63 | Iteration number: [170/565] 30% | Training loss: 0.6907842779860777
Epoch: 63 | Iteration number: [180/565] 31% | Training loss: 0.6905515508519279
Epoch: 63 | Iteration number: [190/565] 33% | Training loss: 0.6903544068336487
Epoch: 63 | Iteration number: [200/565] 35% | Training loss: 0.6901807099580765
Epoch: 63 | Iteration number: [210/565] 37% | Training loss: 0.6900182672909327
Epoch: 63 | Iteration number: [220/565] 38% | Training loss: 0.6898459103974429
Epoch: 63 | Iteration number: [230/565] 40% | Training loss: 0.6897100746631623
Epoch: 63 | Iteration number: [240/565] 42% | Training loss: 0.689588782687982
Epoch: 63 | Iteration number: [250/565] 44% | Training loss: 0.689455826997757
Epoch: 63 | Iteration number: [260/565] 46% | Training loss: 0.6893458290741994
Epoch: 63 | Iteration number: [270/565] 47% | Training loss: 0.6892709270671562
Epoch: 63 | Iteration number: [280/565] 49% | Training loss: 0.6891761068786894
Epoch: 63 | Iteration number: [290/565] 51% | Training loss: 0.6891028149374601
Epoch: 63 | Iteration number: [300/565] 53% | Training loss: 0.6890170753002167
Epoch: 63 | Iteration number: [310/565] 54% | Training loss: 0.6889398157596588
Epoch: 63 | Iteration number: [320/565] 56% | Training loss: 0.6888696897774935
Epoch: 63 | Iteration number: [330/565] 58% | Training loss: 0.6888043885881251
Epoch: 63 | Iteration number: [340/565] 60% | Training loss: 0.6887391221873901
Epoch: 63 | Iteration number: [350/565] 61% | Training loss: 0.6886909091472626
Epoch: 63 | Iteration number: [360/565] 63% | Training loss: 0.6886435909403695
Epoch: 63 | Iteration number: [370/565] 65% | Training loss: 0.6885958138349894
Epoch: 63 | Iteration number: [380/565] 67% | Training loss: 0.6885466065845991
Epoch: 63 | Iteration number: [390/565] 69% | Training loss: 0.6885026195110419
Epoch: 63 | Iteration number: [400/565] 70% | Training loss: 0.6884705711901188
Epoch: 63 | Iteration number: [410/565] 72% | Training loss: 0.6884427955964717
Epoch: 63 | Iteration number: [420/565] 74% | Training loss: 0.6884158096143178
Epoch: 63 | Iteration number: [430/565] 76% | Training loss: 0.6883942128613938
Epoch: 63 | Iteration number: [440/565] 77% | Training loss: 0.6883460745215416
Epoch: 63 | Iteration number: [450/565] 79% | Training loss: 0.6883176497618357
Epoch: 63 | Iteration number: [460/565] 81% | Training loss: 0.6882953050343886
Epoch: 63 | Iteration number: [470/565] 83% | Training loss: 0.6882631707698741
Epoch: 63 | Iteration number: [480/565] 84% | Training loss: 0.6882319069157045
Epoch: 63 | Iteration number: [490/565] 86% | Training loss: 0.6882132365995524
Epoch: 63 | Iteration number: [500/565] 88% | Training loss: 0.6881832193136215
Epoch: 63 | Iteration number: [510/565] 90% | Training loss: 0.6881539783057045
Epoch: 63 | Iteration number: [520/565] 92% | Training loss: 0.6881253498104902
Epoch: 63 | Iteration number: [530/565] 93% | Training loss: 0.6881010747180795
Epoch: 63 | Iteration number: [540/565] 95% | Training loss: 0.6880759432359979
Epoch: 63 | Iteration number: [550/565] 97% | Training loss: 0.6880459594726562
Epoch: 63 | Iteration number: [560/565] 99% | Training loss: 0.6880305857530662

 End of epoch: 63 | Train Loss: 0.6868033738262885 | Training Time: 89 

 End of epoch: 63 | Eval Loss: 0.690331254686628 | Evaluating Time: 5 
Epoch: 64 | Iteration number: [10/565] 1% | Training loss: 0.7551387190818787
Epoch: 64 | Iteration number: [20/565] 3% | Training loss: 0.720985832810402
Epoch: 64 | Iteration number: [30/565] 5% | Training loss: 0.7097421367963155
Epoch: 64 | Iteration number: [40/565] 7% | Training loss: 0.7039701744914055
Epoch: 64 | Iteration number: [50/565] 8% | Training loss: 0.7005413210391999
Epoch: 64 | Iteration number: [60/565] 10% | Training loss: 0.6981899907191594
Epoch: 64 | Iteration number: [70/565] 12% | Training loss: 0.6965442844799586
Epoch: 64 | Iteration number: [80/565] 14% | Training loss: 0.6953395135700703
Epoch: 64 | Iteration number: [90/565] 15% | Training loss: 0.6943695028622945
Epoch: 64 | Iteration number: [100/565] 17% | Training loss: 0.6936370950937271
Epoch: 64 | Iteration number: [110/565] 19% | Training loss: 0.6930167187343944
Epoch: 64 | Iteration number: [120/565] 21% | Training loss: 0.6925169597069423
Epoch: 64 | Iteration number: [130/565] 23% | Training loss: 0.6920856448320242
Epoch: 64 | Iteration number: [140/565] 24% | Training loss: 0.6916897939784187
Epoch: 64 | Iteration number: [150/565] 26% | Training loss: 0.691333620150884
Epoch: 64 | Iteration number: [160/565] 28% | Training loss: 0.6910554707050324
Epoch: 64 | Iteration number: [170/565] 30% | Training loss: 0.6908334700500264
Epoch: 64 | Iteration number: [180/565] 31% | Training loss: 0.6905995647112528
Epoch: 64 | Iteration number: [190/565] 33% | Training loss: 0.6903849002562071
Epoch: 64 | Iteration number: [200/565] 35% | Training loss: 0.6902262768149376
Epoch: 64 | Iteration number: [210/565] 37% | Training loss: 0.690059897445497
Epoch: 64 | Iteration number: [220/565] 38% | Training loss: 0.6899043616923419
Epoch: 64 | Iteration number: [230/565] 40% | Training loss: 0.6897753337155218
Epoch: 64 | Iteration number: [240/565] 42% | Training loss: 0.6896449215710163
Epoch: 64 | Iteration number: [250/565] 44% | Training loss: 0.6895340945720673
Epoch: 64 | Iteration number: [260/565] 46% | Training loss: 0.6894161710372337
Epoch: 64 | Iteration number: [270/565] 47% | Training loss: 0.6893201997986547
Epoch: 64 | Iteration number: [280/565] 49% | Training loss: 0.689225648343563
Epoch: 64 | Iteration number: [290/565] 51% | Training loss: 0.6891347007504824
Epoch: 64 | Iteration number: [300/565] 53% | Training loss: 0.6890530033906301
Epoch: 64 | Iteration number: [310/565] 54% | Training loss: 0.6889832052492326
Epoch: 64 | Iteration number: [320/565] 56% | Training loss: 0.6889306008815765
Epoch: 64 | Iteration number: [330/565] 58% | Training loss: 0.6888695234602148
Epoch: 64 | Iteration number: [340/565] 60% | Training loss: 0.6888162534026538
Epoch: 64 | Iteration number: [350/565] 61% | Training loss: 0.6887619081565312
Epoch: 64 | Iteration number: [360/565] 63% | Training loss: 0.6887079021996922
Epoch: 64 | Iteration number: [370/565] 65% | Training loss: 0.6886549986697532
Epoch: 64 | Iteration number: [380/565] 67% | Training loss: 0.6886053314334468
Epoch: 64 | Iteration number: [390/565] 69% | Training loss: 0.6885568773135161
Epoch: 64 | Iteration number: [400/565] 70% | Training loss: 0.6885131694376468
Epoch: 64 | Iteration number: [410/565] 72% | Training loss: 0.6884626842126613
Epoch: 64 | Iteration number: [420/565] 74% | Training loss: 0.6884194070384616
Epoch: 64 | Iteration number: [430/565] 76% | Training loss: 0.6883737363094508
Epoch: 64 | Iteration number: [440/565] 77% | Training loss: 0.6883364643562924
Epoch: 64 | Iteration number: [450/565] 79% | Training loss: 0.6883102329572042
Epoch: 64 | Iteration number: [460/565] 81% | Training loss: 0.6882710551438125
Epoch: 64 | Iteration number: [470/565] 83% | Training loss: 0.6882431949706788
