Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7658655047416687
Epoch: 54 | Iteration number: [210/565] 37% | Training loss: 0.6901501627195449
Epoch: 54 | Iteration number: [220/565] 38% | Training loss: 0.6899709609421817
Epoch: 54 | Iteration number: [230/565] 40% | Training loss: 0.6898385949756788
Epoch: 54 | Iteration number: [240/565] 42% | Training loss: 0.6897118794421355
Epoch: 54 | Iteration number: [250/565] 44% | Training loss: 0.6896084175109863
Epoch: 54 | Iteration number: [260/565] 46% | Training loss: 0.6894873314178906
Epoch: 54 | Iteration number: [270/565] 47% | Training loss: 0.6893977787759569
Epoch: 54 | Iteration number: [280/565] 49% | Training loss: 0.6892979679363115
Epoch: 54 | Iteration number: [290/565] 51% | Training loss: 0.689197093042834
Epoch: 54 | Iteration number: [300/565] 53% | Training loss: 0.6891193699836731
Epoch: 54 | Iteration number: [310/565] 54% | Training loss: 0.6890494567732657
Epoch: 54 | Iteration number: [320/565] 56% | Training loss: 0.6889825358986854
Epoch: 54 | Iteration number: [330/565] 58% | Training loss: 0.688923784458276
Epoch: 54 | Iteration number: [340/565] 60% | Training loss: 0.6888618302695891
Epoch: 54 | Iteration number: [350/565] 61% | Training loss: 0.6888074062551771
Epoch: 54 | Iteration number: [360/565] 63% | Training loss: 0.6887637338704533
Epoch: 54 | Iteration number: [370/565] 65% | Training loss: 0.6887056350708007
Epoch: 54 | Iteration number: [380/565] 67% | Training loss: 0.6886604202421088
Epoch: 54 | Iteration number: [390/565] 69% | Training loss: 0.688616925630814
Epoch: 54 | Iteration number: [400/565] 70% | Training loss: 0.6885642196238041
Epoch: 54 | Iteration number: [410/565] 72% | Training loss: 0.6885051097811722
Epoch: 54 | Iteration number: [420/565] 74% | Training loss: 0.6884580731391907
Epoch: 54 | Iteration number: [430/565] 76% | Training loss: 0.6884238593800124
Epoch: 54 | Iteration number: [440/565] 77% | Training loss: 0.6883927349339832
Epoch: 54 | Iteration number: [450/565] 79% | Training loss: 0.6883468519316779
Epoch: 54 | Iteration number: [460/565] 81% | Training loss: 0.6883104065190191
Epoch: 54 | Iteration number: [470/565] 83% | Training loss: 0.6882740104452093
Epoch: 54 | Iteration number: [480/565] 84% | Training loss: 0.6882408985247215
Epoch: 54 | Iteration number: [490/565] 86% | Training loss: 0.6882156648197952
Epoch: 54 | Iteration number: [500/565] 88% | Training loss: 0.6881846883296967
Epoch: 54 | Iteration number: [510/565] 90% | Training loss: 0.6881660440388848
Epoch: 54 | Iteration number: [520/565] 92% | Training loss: 0.6881424310115668
Epoch: 54 | Iteration number: [530/565] 93% | Training loss: 0.6881268854411143
Epoch: 54 | Iteration number: [540/565] 95% | Training loss: 0.6881056929076159
Epoch: 54 | Iteration number: [550/565] 97% | Training loss: 0.6880835948207161
Epoch: 54 | Iteration number: [560/565] 99% | Training loss: 0.6880594548370157

 End of epoch: 54 | Train Loss: 0.6868299453659396 | Training Time: 90 

 End of epoch: 54 | Eval Loss: 0.6900181429726737 | Evaluating Time: 6 
Epoch: 55 | Iteration number: [10/565] 1% | Training loss: 0.755623334646225
Epoch: 55 | Iteration number: [20/565] 3% | Training loss: 0.7211863458156585
Epoch: 55 | Iteration number: [30/565] 5% | Training loss: 0.7098441104094187
Epoch: 55 | Iteration number: [40/565] 7% | Training loss: 0.7040930256247521
Epoch: 55 | Iteration number: [50/565] 8% | Training loss: 0.700611276626587
Epoch: 55 | Iteration number: [60/565] 10% | Training loss: 0.6983613590399425
Epoch: 55 | Iteration number: [70/565] 12% | Training loss: 0.6967073730060033
Epoch: 55 | Iteration number: [80/565] 14% | Training loss: 0.6954828672111034
Epoch: 55 | Iteration number: [90/565] 15% | Training loss: 0.6945221934053633
Epoch: 55 | Iteration number: [100/565] 17% | Training loss: 0.6937699264287949
Epoch: 55 | Iteration number: [110/565] 19% | Training loss: 0.6931241739879955
Epoch: 55 | Iteration number: [120/565] 21% | Training loss: 0.6926013792554537
Epoch: 55 | Iteration number: [130/565] 23% | Training loss: 0.6921326971971071
Epoch: 55 | Iteration number: [140/565] 24% | Training loss: 0.6917211702891759
Epoch: 55 | Iteration number: [150/565] 26% | Training loss: 0.6913941633701325
Epoch: 55 | Iteration number: [160/565] 28% | Training loss: 0.6910939551889896
Epoch: 55 | Iteration number: [170/565] 30% | Training loss: 0.6908433486433591
Epoch: 55 | Iteration number: [180/565] 31% | Training loss: 0.6906252645783955
Epoch: 55 | Iteration number: [190/565] 33% | Training loss: 0.6904478217426099
Epoch: 55 | Iteration number: [200/565] 35% | Training loss: 0.6902686604857444
Epoch: 55 | Iteration number: [210/565] 37% | Training loss: 0.690091495003019
Epoch: 55 | Iteration number: [220/565] 38% | Training loss: 0.6899355771866712
Epoch: 55 | Iteration number: [230/565] 40% | Training loss: 0.689776880585629
Epoch: 55 | Iteration number: [240/565] 42% | Training loss: 0.6896462050577005
Epoch: 55 | Iteration number: [250/565] 44% | Training loss: 0.6895290071964264
Epoch: 55 | Iteration number: [260/565] 46% | Training loss: 0.689424920311341
Epoch: 55 | Iteration number: [270/565] 47% | Training loss: 0.6893229268215321
Epoch: 55 | Iteration number: [280/565] 49% | Training loss: 0.6892282009124756
Epoch: 55 | Iteration number: [290/565] 51% | Training loss: 0.6891506647241527
Epoch: 55 | Iteration number: [300/565] 53% | Training loss: 0.6890663462877273
Epoch: 55 | Iteration number: [310/565] 54% | Training loss: 0.6889933268870077
Epoch: 55 | Iteration number: [320/565] 56% | Training loss: 0.6889347551390529
Epoch: 55 | Iteration number: [330/565] 58% | Training loss: 0.6888647489475481
Epoch: 55 | Iteration number: [340/565] 60% | Training loss: 0.6888011511634378
Epoch: 55 | Iteration number: [350/565] 61% | Training loss: 0.6887474891117641
Epoch: 55 | Iteration number: [360/565] 63% | Training loss: 0.6886934689349599
Epoch: 55 | Iteration number: [370/565] 65% | Training loss: 0.6886427607085254
Epoch: 55 | Iteration number: [380/565] 67% | Training loss: 0.6885922593505759
Epoch: 55 | Iteration number: [390/565] 69% | Training loss: 0.6885427947227771
Epoch: 55 | Iteration number: [400/565] 70% | Training loss: 0.6885043819248676
Epoch: 55 | Iteration number: [410/565] 72% | Training loss: 0.6884727595782861
Epoch: 55 | Iteration number: [420/565] 74% | Training loss: 0.6884416622774941
Epoch: 55 | Iteration number: [430/565] 76% | Training loss: 0.6883948278981585
Epoch: 55 | Iteration number: [440/565] 77% | Training loss: 0.6883632493290034
Epoch: 55 | Iteration number: [450/565] 79% | Training loss: 0.688326840268241
Epoch: 55 | Iteration number: [460/565] 81% | Training loss: 0.6882978230714798
Epoch: 55 | Iteration number: [470/565] 83% | Training loss: 0.688277075518953
Epoch: 55 | Iteration number: [480/565] 84% | Training loss: 0.6882472009708483
Epoch: 55 | Iteration number: [490/565] 86% | Training loss: 0.688220808335713
Epoch: 55 | Iteration number: [500/565] 88% | Training loss: 0.6881971856355668
Epoch: 55 | Iteration number: [510/565] 90% | Training loss: 0.688170759935005
Epoch: 55 | Iteration number: [520/565] 92% | Training loss: 0.688150566128584
Epoch: 55 | Iteration number: [530/565] 93% | Training loss: 0.6881232644027134
Epoch: 55 | Iteration number: [540/565] 95% | Training loss: 0.6880966182108279
Epoch: 55 | Iteration number: [550/565] 97% | Training loss: 0.6880679906498303
Epoch: 55 | Iteration number: [560/565] 99% | Training loss: 0.6880407381270613

 End of epoch: 55 | Train Loss: 0.6868120319020432 | Training Time: 88 

 End of epoch: 55 | Eval Loss: 0.6896973507744926 | Evaluating Time: 6 
Epoch: 56 | Iteration number: [10/565] 1% | Training loss: 0.7556226372718811
Epoch: 56 | Iteration number: [20/565] 3% | Training loss: 0.7211299151182174
Epoch: 56 | Iteration number: [30/565] 5% | Training loss: 0.7096689065297445
Epoch: 56 | Iteration number: [40/565] 7% | Training loss: 0.7038847029209137
Epoch: 56 | Iteration number: [50/565] 8% | Training loss: 0.7005000615119934
Epoch: 56 | Iteration number: [60/565] 10% | Training loss: 0.698216050863266
Epoch: 56 | Iteration number: [70/565] 12% | Training loss: 0.6965979823044368
Epoch: 56 | Iteration number: [80/565] 14% | Training loss: 0.6953810572624206
Epoch: 56 | Iteration number: [90/565] 15% | Training loss: 0.6944556030962202
Epoch: 56 | Iteration number: [100/565] 17% | Training loss: 0.6936736780405045
Epoch: 56 | Iteration number: [110/565] 19% | Training loss: 0.6930724723772569
Epoch: 56 | Iteration number: [120/565] 21% | Training loss: 0.692536457379659
Epoch: 56 | Iteration number: [130/565] 23% | Training loss: 0.6920801419478196
Epoch: 56 | Iteration number: [140/565] 24% | Training loss: 0.6917240249259131
Epoch: 56 | Iteration number: [150/565] 26% | Training loss: 0.6913951953252157
Epoch: 56 | Iteration number: [160/565] 28% | Training loss: 0.6911109335720539
Epoch: 56 | Iteration number: [170/565] 30% | Training loss: 0.6908846946323619
Epoch: 56 | Iteration number: [180/565] 31% | Training loss: 0.6906659424304962
Epoch: 56 | Iteration number: [190/565] 33% | Training loss: 0.6904444590995186
Epoch: 56 | Iteration number: [200/565] 35% | Training loss: 0.6902436950802803
Epoch: 56 | Iteration number: [210/565] 37% | Training loss: 0.6900854178837368
Epoch: 56 | Iteration number: [220/565] 38% | Training loss: 0.6899319239638069
Epoch: 56 | Iteration number: [230/565] 40% | Training loss: 0.6898002865521804
Epoch: 56 | Iteration number: [240/565] 42% | Training loss: 0.6896727085113525
Epoch: 56 | Iteration number: [250/565] 44% | Training loss: 0.6895574679374695
Epoch: 56 | Iteration number: [260/565] 46% | Training loss: 0.6894688892822999
Epoch: 56 | Iteration number: [270/565] 47% | Training loss: 0.6893711496282506
Epoch: 56 | Iteration number: [280/565] 49% | Training loss: 0.6892746261187962
Epoch: 56 | Iteration number: [290/565] 51% | Training loss: 0.6891706916792639
Epoch: 56 | Iteration number: [300/565] 53% | Training loss: 0.6890763986110687
Epoch: 56 | Iteration number: [310/565] 54% | Training loss: 0.6889994107907819
Epoch: 56 | Iteration number: [320/565] 56% | Training loss: 0.6889289857819676
Epoch: 56 | Iteration number: [330/565] 58% | Training loss: 0.688852931875171
Epoch: 56 | Iteration number: [340/565] 60% | Training loss: 0.6887910527341506
Epoch: 56 | Iteration number: [350/565] 61% | Training loss: 0.6887389026369367
Epoch: 56 | Iteration number: [360/565] 63% | Training loss: 0.6886748428146044
Epoch: 56 | Iteration number: [370/565] 65% | Training loss: 0.6886255072580801
Epoch: 56 | Iteration number: [380/565] 67% | Training loss: 0.6885874464323646
Epoch: 56 | Iteration number: [390/565] 69% | Training loss: 0.6885455438723931
Epoch: 56 | Iteration number: [400/565] 70% | Training loss: 0.6884999230504036
Epoch: 56 | Iteration number: [410/565] 72% | Training loss: 0.6884661908556775
Epoch: 56 | Iteration number: [420/565] 74% | Training loss: 0.688446581363678
Epoch: 56 | Iteration number: [430/565] 76% | Training loss: 0.6884106458619583
Epoch: 56 | Iteration number: [440/565] 77% | Training loss: 0.6883670350367372
Epoch: 56 | Iteration number: [450/565] 79% | Training loss: 0.6883329623275333
Epoch: 56 | Iteration number: [460/565] 81% | Training loss: 0.6882907302483269
Epoch: 56 | Iteration number: [470/565] 83% | Training loss: 0.688254110483413
Epoch: 56 | Iteration number: [480/565] 84% | Training loss: 0.6882171085725228
Epoch: 56 | Iteration number: [490/565] 86% | Training loss: 0.6881899102609985
Epoch: 56 | Iteration number: [500/565] 88% | Training loss: 0.6881650141477584
Epoch: 56 | Iteration number: [510/565] 90% | Training loss: 0.6881394497319764
Epoch: 56 | Iteration number: [520/565] 92% | Training loss: 0.6881154453525177
Epoch: 56 | Iteration number: [530/565] 93% | Training loss: 0.6881016231932731
Epoch: 56 | Iteration number: [540/565] 95% | Training loss: 0.6880815828288043
Epoch: 56 | Iteration number: [550/565] 97% | Training loss: 0.6880551961335268
Epoch: 56 | Iteration number: [560/565] 99% | Training loss: 0.6880283440862384

 End of epoch: 56 | Train Loss: 0.6868020423745687 | Training Time: 89 

 End of epoch: 56 | Eval Loss: 0.6897893037114825 | Evaluating Time: 6 
Epoch: 57 | Iteration number: [10/565] 1% | Training loss: 0.7551980078220367
Epoch: 57 | Iteration number: [20/565] 3% | Training loss: 0.7210691630840301
Epoch: 57 | Iteration number: [30/565] 5% | Training loss: 0.709567109743754
Epoch: 57 | Iteration number: [40/565] 7% | Training loss: 0.7038626462221146
Epoch: 57 | Iteration number: [50/565] 8% | Training loss: 0.7003676605224609
Epoch: 57 | Iteration number: [60/565] 10% | Training loss: 0.6982101142406464
Epoch: 57 | Iteration number: [70/565] 12% | Training loss: 0.6966592184134892
Epoch: 57 | Iteration number: [80/565] 14% | Training loss: 0.695433384180069
Epoch: 57 | Iteration number: [90/565] 15% | Training loss: 0.6945044451289707
Epoch: 57 | Iteration number: [100/565] 17% | Training loss: 0.6937325721979142
Epoch: 57 | Iteration number: [110/565] 19% | Training loss: 0.6931025916879827
Epoch: 57 | Iteration number: [120/565] 21% | Training loss: 0.6925577183564504
Epoch: 57 | Iteration number: [130/565] 23% | Training loss: 0.6920932471752167
Epoch: 57 | Iteration number: [140/565] 24% | Training loss: 0.691719406417438
Epoch: 57 | Iteration number: [150/565] 26% | Training loss: 0.6913925965627035
Epoch: 57 | Iteration number: [160/565] 28% | Training loss: 0.6911315213888883
Epoch: 57 | Iteration number: [170/565] 30% | Training loss: 0.6908810906550463
Epoch: 57 | Iteration number: [180/565] 31% | Training loss: 0.6906529506047566
Epoch: 57 | Iteration number: [190/565] 33% | Training loss: 0.6904503643512726
Epoch: 57 | Iteration number: [200/565] 35% | Training loss: 0.6902445638179779
Epoch: 57 | Iteration number: [210/565] 37% | Training loss: 0.6900743036043077
Epoch: 57 | Iteration number: [220/565] 38% | Training loss: 0.6899071108211171
Epoch: 57 | Iteration number: [230/565] 40% | Training loss: 0.6897796750068664
Epoch: 57 | Iteration number: [240/565] 42% | Training loss: 0.6896734689672788
Epoch: 57 | Iteration number: [250/565] 44% | Training loss: 0.6895446715354919
Epoch: 57 | Iteration number: [260/565] 46% | Training loss: 0.6894559452166924
Epoch: 57 | Iteration number: [270/565] 47% | Training loss: 0.6893539298463751
Epoch: 57 | Iteration number: [280/565] 49% | Training loss: 0.6892730874674661
Epoch: 57 | Iteration number: [290/565] 51% | Training loss: 0.6891768989891841
Epoch: 57 | Iteration number: [300/565] 53% | Training loss: 0.689093227982521
Epoch: 57 | Iteration number: [310/565] 54% | Training loss: 0.6890208792301916
Epoch: 57 | Iteration number: [320/565] 56% | Training loss: 0.6889569863677025
Epoch: 57 | Iteration number: [330/565] 58% | Training loss: 0.6888886307225083
Epoch: 57 | Iteration number: [340/565] 60% | Training loss: 0.6888260574901806
Epoch: 57 | Iteration number: [350/565] 61% | Training loss: 0.6887610348633357
Epoch: 57 | Iteration number: [360/565] 63% | Training loss: 0.6887116177214516
Epoch: 57 | Iteration number: [370/565] 65% | Training loss: 0.6886602429119316
Epoch: 57 | Iteration number: [380/565] 67% | Training loss: 0.6886179103663094
Epoch: 57 | Iteration number: [390/565] 69% | Training loss: 0.6885545606796558
Epoch: 57 | Iteration number: [400/565] 70% | Training loss: 0.688508536964655
Epoch: 57 | Iteration number: [410/565] 72% | Training loss: 0.6884706363445375
Epoch: 57 | Iteration number: [420/565] 74% | Training loss: 0.6884309738874436
Epoch: 57 | Iteration number: [430/565] 76% | Training loss: 0.6883940581665483
Epoch: 57 | Iteration number: [440/565] 77% | Training loss: 0.6883611857891083
Epoch: 57 | Iteration number: [450/565] 79% | Training loss: 0.6883286011219024
Epoch: 57 | Iteration number: [460/565] 81% | Training loss: 0.6882947694996129
Epoch: 57 | Iteration number: [470/565] 83% | Training loss: 0.6882564955569328
Epoch: 57 | Iteration number: [480/565] 84% | Training loss: 0.6882338713854551
Epoch: 57 | Iteration number: [490/565] 86% | Training loss: 0.6882103163368848
Epoch: 57 | Iteration number: [500/565] 88% | Training loss: 0.6881793351173401
Epoch: 57 | Iteration number: [510/565] 90% | Training loss: 0.688144646322026
Epoch: 57 | Iteration number: [520/565] 92% | Training loss: 0.6881184982565733
Epoch: 57 | Iteration number: [530/565] 93% | Training loss: 0.6880947460543435
Epoch: 57 | Iteration number: [540/565] 95% | Training loss: 0.6880625934512526
Epoch: 57 | Iteration number: [550/565] 97% | Training loss: 0.688041916327043
Epoch: 57 | Iteration number: [560/565] 99% | Training loss: 0.6880254114312785

 End of epoch: 57 | Train Loss: 0.6867996539689798 | Training Time: 88 

 End of epoch: 57 | Eval Loss: 0.6902034963880267 | Evaluating Time: 6 
Epoch: 58 | Iteration number: [10/565] 1% | Training loss: 0.7553749322891236
Epoch: 58 | Iteration number: [20/565] 3% | Training loss: 0.7211930096149445
Epoch: 58 | Iteration number: [30/565] 5% | Training loss: 0.7097397983074188
Epoch: 58 | Iteration number: [40/565] 7% | Training loss: 0.7040025442838669
Epoch: 58 | Iteration number: [50/565] 8% | Training loss: 0.7006229817867279
Epoch: 58 | Iteration number: [60/565] 10% | Training loss: 0.6983732004960378
Epoch: 58 | Iteration number: [70/565] 12% | Training loss: 0.6967548762048994
Epoch: 58 | Iteration number: [80/565] 14% | Training loss: 0.6955156490206719
Epoch: 58 | Iteration number: [90/565] 15% | Training loss: 0.6945500493049621
Epoch: 58 | Iteration number: [100/565] 17% | Training loss: 0.6938113832473755
Epoch: 58 | Iteration number: [110/565] 19% | Training loss: 0.6931723193688826
Epoch: 58 | Iteration number: [120/565] 21% | Training loss: 0.6926580781737963
Epoch: 58 | Iteration number: [130/565] 23% | Training loss: 0.6922157622300662
Epoch: 58 | Iteration number: [140/565] 24% | Training loss: 0.6918418909822192
Epoch: 58 | Iteration number: [150/565] 26% | Training loss: 0.6915091772874197
Epoch: 58 | Iteration number: [160/565] 28% | Training loss: 0.6912347722798586
Epoch: 58 | Iteration number: [170/565] 30% | Training loss: 0.6909710929674261
Epoch: 58 | Iteration number: [180/565] 31% | Training loss: 0.6907143738534716
Epoch: 58 | Iteration number: [190/565] 33% | Training loss: 0.690490588388945
Epoch: 58 | Iteration number: [200/565] 35% | Training loss: 0.6903101986646653
Epoch: 58 | Iteration number: [210/565] 37% | Training loss: 0.6901371754351117
Epoch: 58 | Iteration number: [220/565] 38% | Training loss: 0.6899986464868892
Epoch: 58 | Iteration number: [230/565] 40% | Training loss: 0.689864373466243
Epoch: 58 | Iteration number: [240/565] 42% | Training loss: 0.6897334059079488
Epoch: 58 | Iteration number: [250/565] 44% | Training loss: 0.6896099467277527
Epoch: 58 | Iteration number: [260/565] 46% | Training loss: 0.6895070399229343
Epoch: 58 | Iteration number: [270/565] 47% | Training loss: 0.689392352324945
Epoch: 58 | Iteration number: [280/565] 49% | Training loss: 0.6893040397337504
Epoch: 58 | Iteration number: [290/565] 51% | Training loss: 0.6892169099429558
Epoch: 58 | Iteration number: [300/565] 53% | Training loss: 0.6891475355625153
Epoch: 58 | Iteration number: [310/565] 54% | Training loss: 0.6890634088746963
Epoch: 58 | Iteration number: [320/565] 56% | Training loss: 0.688996791653335
Epoch: 58 | Iteration number: [330/565] 58% | Training loss: 0.6889101082628424
Epoch: 58 | Iteration number: [340/565] 60% | Training loss: 0.6888397527091643
Epoch: 58 | Iteration number: [350/565] 61% | Training loss: 0.6887896568434579
Epoch: 58 | Iteration number: [360/565] 63% | Training loss: 0.6887385994195938
Epoch: 58 | Iteration number: [370/565] 65% | Training loss: 0.6886690930740254
Epoch: 58 | Iteration number: [380/565] 67% | Training loss: 0.688613213990864
Epoch: 58 | Iteration number: [390/565] 69% | Training loss: 0.6885556135422144
Epoch: 58 | Iteration number: [400/565] 70% | Training loss: 0.6885015672445297
Epoch: 58 | Iteration number: [410/565] 72% | Training loss: 0.6884686676467338
Epoch: 58 | Iteration number: [420/565] 74% | Training loss: 0.6884185016155243
Epoch: 58 | Iteration number: [430/565] 76% | Training loss: 0.6883871183838955
Epoch: 58 | Iteration number: [440/565] 77% | Training loss: 0.6883420843969692
Epoch: 58 | Iteration number: [450/565] 79% | Training loss: 0.6883150989479488
Epoch: 58 | Iteration number: [460/565] 81% | Training loss: 0.6882904812045719
Epoch: 58 | Iteration number: [470/565] 83% | Training loss: 0.6882615703217527
Epoch: 58 | Iteration number: [480/565] 84% | Training loss: 0.6882322680205106
Epoch: 58 | Iteration number: [490/565] 86% | Training loss: 0.6882069815178307
Epoch: 58 | Iteration number: [500/565] 88% | Training loss: 0.6881876834630967
Epoch: 58 | Iteration number: [510/565] 90% | Training loss: 0.6881489259355208
Epoch: 58 | Iteration number: [520/565] 92% | Training loss: 0.6881299163286503
Epoch: 58 | Iteration number: [530/565] 93% | Training loss: 0.6881035678791549
Epoch: 58 | Iteration number: [540/565] 95% | Training loss: 0.6880817061221158
Epoch: 58 | Iteration number: [550/565] 97% | Training loss: 0.6880636274814605
Epoch: 58 | Iteration number: [560/565] 99% | Training loss: 0.6880486022148814

 End of epoch: 58 | Train Loss: 0.6868177621765474 | Training Time: 89 

 End of epoch: 58 | Eval Loss: 0.6891940576689584 | Evaluating Time: 6 
Epoch: 59 | Iteration number: [10/565] 1% | Training loss: 0.7551022291183471
Epoch: 59 | Iteration number: [20/565] 3% | Training loss: 0.720977982878685
Epoch: 59 | Iteration number: [30/565] 5% | Training loss: 0.7095936059951782
Epoch: 59 | Iteration number: [40/565] 7% | Training loss: 0.7038703367114068
Epoch: 59 | Iteration number: [50/565] 8% | Training loss: 0.7004739916324616
Epoch: 59 | Iteration number: [60/565] 10% | Training loss: 0.6982476224501928
Epoch: 59 | Iteration number: [70/565] 12% | Training loss: 0.6966720002038138
Epoch: 59 | Iteration number: [80/565] 14% | Training loss: 0.695438240468502
Epoch: 59 | Iteration number: [90/565] 15% | Training loss: 0.6944874929057228
Epoch: 59 | Iteration number: [100/565] 17% | Training loss: 0.693746742606163
Epoch: 59 | Iteration number: [110/565] 19% | Training loss: 0.6930897523056377
Epoch: 59 | Iteration number: [120/565] 21% | Training loss: 0.6925759295622508
Epoch: 59 | Iteration number: [130/565] 23% | Training loss: 0.6921180211580716
Epoch: 59 | Iteration number: [140/565] 24% | Training loss: 0.6917240815503257
Epoch: 59 | Iteration number: [150/565] 26% | Training loss: 0.6914055097103119
Epoch: 59 | Iteration number: [160/565] 28% | Training loss: 0.6911348327994347
Epoch: 59 | Iteration number: [170/565] 30% | Training loss: 0.6908814707223107
Epoch: 59 | Iteration number: [180/565] 31% | Training loss: 0.6906300018231074
Epoch: 59 | Iteration number: [190/565] 33% | Training loss: 0.6904182713282736
Epoch: 59 | Iteration number: [200/565] 35% | Training loss: 0.6902152484655381
Epoch: 59 | Iteration number: [210/565] 37% | Training loss: 0.6900474338304429
Epoch: 59 | Iteration number: [220/565] 38% | Training loss: 0.6899032950401306
Epoch: 59 | Iteration number: [230/565] 40% | Training loss: 0.6897609244222226
Epoch: 59 | Iteration number: [240/565] 42% | Training loss: 0.6896257154643536
Epoch: 59 | Iteration number: [250/565] 44% | Training loss: 0.6894987127780914
Epoch: 59 | Iteration number: [260/565] 46% | Training loss: 0.6893885853198859
Epoch: 59 | Iteration number: [270/565] 47% | Training loss: 0.6892866064001013
Epoch: 59 | Iteration number: [280/565] 49% | Training loss: 0.6892028274280685
Epoch: 59 | Iteration number: [290/565] 51% | Training loss: 0.6891183984690699
Epoch: 59 | Iteration number: [300/565] 53% | Training loss: 0.6890411567687988
Epoch: 59 | Iteration number: [310/565] 54% | Training loss: 0.6889762457339994
Epoch: 59 | Iteration number: [320/565] 56% | Training loss: 0.6889219608157873
Epoch: 59 | Iteration number: [330/565] 58% | Training loss: 0.6888609660394264
Epoch: 59 | Iteration number: [340/565] 60% | Training loss: 0.6888000360306572
Epoch: 59 | Iteration number: [350/565] 61% | Training loss: 0.6887621900013515
Epoch: 59 | Iteration number: [360/565] 63% | Training loss: 0.6887094934781393
Epoch: 59 | Iteration number: [370/565] 65% | Training loss: 0.6886549701561799
Epoch: 59 | Iteration number: [380/565] 67% | Training loss: 0.6885946098126863
Epoch: 59 | Iteration number: [390/565] 69% | Training loss: 0.6885580628346174
Epoch: 59 | Iteration number: [400/565] 70% | Training loss: 0.6885142254829407
Epoch: 59 | Iteration number: [410/565] 72% | Training loss: 0.6884773721055286
Epoch: 59 | Iteration number: [420/565] 74% | Training loss: 0.688433619198345
Epoch: 59 | Iteration number: [430/565] 76% | Training loss: 0.6883989049944766
Epoch: 59 | Iteration number: [440/565] 77% | Training loss: 0.6883594466881319
Epoch: 59 | Iteration number: [450/565] 79% | Training loss: 0.6883253480328454
Epoch: 59 | Iteration number: [460/565] 81% | Training loss: 0.6883010448321052
Epoch: 59 | Iteration number: [470/565] 83% | Training loss: 0.6882716909367987
Epoch: 59 | Iteration number: [480/565] 84% | Training loss: 0.6882432150344054
Epoch: 59 | Iteration number: [490/565] 86% | Training loss: 0.6882069339557569
Epoch: 59 | Iteration number: [500/565] 88% | Training loss: 0.6881768149137497
Epoch: 59 | Iteration number: [510/565] 90% | Training loss: 0.6881447467149473
Epoch: 59 | Iteration number: [520/565] 92% | Training loss: 0.6881264579983858
Epoch: 59 | Iteration number: [530/565] 93% | Training loss: 0.6881026777456392
Epoch: 59 | Iteration number: [540/565] 95% | Training loss: 0.6880790541569392
Epoch: 59 | Iteration number: [550/565] 97% | Training loss: 0.6880482050505552
Epoch: 59 | Iteration number: [560/565] 99% | Training loss: 0.6880296692252159

 End of epoch: 59 | Train Loss: 0.6868022130653921 | Training Time: 90 

 End of epoch: 59 | Eval Loss: 0.6899323889187404 | Evaluating Time: 6 
Epoch: 60 | Iteration number: [10/565] 1% | Training loss: 0.7557576119899749
Epoch: 60 | Iteration number: [20/565] 3% | Training loss: 0.7211569964885711
Epoch: 60 | Iteration number: [30/565] 5% | Training loss: 0.7098425924777985
Epoch: 60 | Iteration number: [40/565] 7% | Training loss: 0.7039075493812561
Epoch: 60 | Iteration number: [50/565] 8% | Training loss: 0.7004389607906342
Epoch: 60 | Iteration number: [60/565] 10% | Training loss: 0.6981229384740194
Epoch: 60 | Iteration number: [70/565] 12% | Training loss: 0.6964850868497576
Epoch: 60 | Iteration number: [80/565] 14% | Training loss: 0.695290657132864
Epoch: 60 | Iteration number: [90/565] 15% | Training loss: 0.6943829993406931
Epoch: 60 | Iteration number: [100/565] 17% | Training loss: 0.6936513042449951
Epoch: 60 | Iteration number: [110/565] 19% | Training loss: 0.6930575414137407
Epoch: 60 | Iteration number: [120/565] 21% | Training loss: 0.6925618315736453
Epoch: 60 | Iteration number: [130/565] 23% | Training loss: 0.6921010659291194
Epoch: 60 | Iteration number: [140/565] 24% | Training loss: 0.6917051179068429
Epoch: 60 | Iteration number: [150/565] 26% | Training loss: 0.6913842304547628
Epoch: 60 | Iteration number: [160/565] 28% | Training loss: 0.6910909321159124
Epoch: 60 | Iteration number: [170/565] 30% | Training loss: 0.6908368748777053
Epoch: 60 | Iteration number: [180/565] 31% | Training loss: 0.6906097044547399
Epoch: 60 | Iteration number: [190/565] 33% | Training loss: 0.6904165158146306
Epoch: 60 | Iteration number: [200/565] 35% | Training loss: 0.6902284240722656
Epoch: 60 | Iteration number: [210/565] 37% | Training loss: 0.6900758868172056
Epoch: 60 | Iteration number: [220/565] 38% | Training loss: 0.689924598552964
Epoch: 60 | Iteration number: [230/565] 40% | Training loss: 0.6897888116214587
Epoch: 60 | Iteration number: [240/565] 42% | Training loss: 0.6896727375686169
Epoch: 60 | Iteration number: [250/565] 44% | Training loss: 0.68956662774086
Epoch: 60 | Iteration number: [260/565] 46% | Training loss: 0.6894597477637805
Epoch: 60 | Iteration number: [270/565] 47% | Training loss: 0.6893687095907
Epoch: 60 | Iteration number: [280/565] 49% | Training loss: 0.6892821622746331
Epoch: 60 | Iteration number: [290/565] 51% | Training loss: 0.689195795305844
Epoch: 60 | Iteration number: [300/565] 53% | Training loss: 0.689101034005483
