Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7647403240203857
Epoch: 48 | Iteration number: [210/565] 37% | Training loss: 0.6900821529683613
Epoch: 48 | Iteration number: [220/565] 38% | Training loss: 0.6899254197424108
Epoch: 48 | Iteration number: [230/565] 40% | Training loss: 0.689773857852687
Epoch: 48 | Iteration number: [240/565] 42% | Training loss: 0.689665290961663
Epoch: 48 | Iteration number: [250/565] 44% | Training loss: 0.6895531408786774
Epoch: 48 | Iteration number: [260/565] 46% | Training loss: 0.6894460689563018
Epoch: 48 | Iteration number: [270/565] 47% | Training loss: 0.6893497297057399
Epoch: 48 | Iteration number: [280/565] 49% | Training loss: 0.6892545063580785
Epoch: 48 | Iteration number: [290/565] 51% | Training loss: 0.6891855428958761
Epoch: 48 | Iteration number: [300/565] 53% | Training loss: 0.6891020681460699
Epoch: 48 | Iteration number: [310/565] 54% | Training loss: 0.6890143238729046
Epoch: 48 | Iteration number: [320/565] 56% | Training loss: 0.688949360512197
Epoch: 48 | Iteration number: [330/565] 58% | Training loss: 0.6888766491051876
Epoch: 48 | Iteration number: [340/565] 60% | Training loss: 0.688822882140384
Epoch: 48 | Iteration number: [350/565] 61% | Training loss: 0.688758031129837
Epoch: 48 | Iteration number: [360/565] 63% | Training loss: 0.6887079036898083
Epoch: 48 | Iteration number: [370/565] 65% | Training loss: 0.6886638253121763
Epoch: 48 | Iteration number: [380/565] 67% | Training loss: 0.6886203947820162
Epoch: 48 | Iteration number: [390/565] 69% | Training loss: 0.6885756368820484
Epoch: 48 | Iteration number: [400/565] 70% | Training loss: 0.6885334865748882
Epoch: 48 | Iteration number: [410/565] 72% | Training loss: 0.6884837476218619
Epoch: 48 | Iteration number: [420/565] 74% | Training loss: 0.6884496194975717
Epoch: 48 | Iteration number: [430/565] 76% | Training loss: 0.6884113033150517
Epoch: 48 | Iteration number: [440/565] 77% | Training loss: 0.6883749196475203
Epoch: 48 | Iteration number: [450/565] 79% | Training loss: 0.6883382283316718
Epoch: 48 | Iteration number: [460/565] 81% | Training loss: 0.6883064663928488
Epoch: 48 | Iteration number: [470/565] 83% | Training loss: 0.6882758006136468
Epoch: 48 | Iteration number: [480/565] 84% | Training loss: 0.6882503402729829
Epoch: 48 | Iteration number: [490/565] 86% | Training loss: 0.6882162313072049
Epoch: 48 | Iteration number: [500/565] 88% | Training loss: 0.6881851885318756
Epoch: 48 | Iteration number: [510/565] 90% | Training loss: 0.6881731256550434
Epoch: 48 | Iteration number: [520/565] 92% | Training loss: 0.6881560410444553
Epoch: 48 | Iteration number: [530/565] 93% | Training loss: 0.6881186935136903
Epoch: 48 | Iteration number: [540/565] 95% | Training loss: 0.6880979587634405
Epoch: 48 | Iteration number: [550/565] 97% | Training loss: 0.688077586889267
Epoch: 48 | Iteration number: [560/565] 99% | Training loss: 0.6880527890154293

 End of epoch: 48 | Train Loss: 0.6868315191395515 | Training Time: 88 

 End of epoch: 48 | Eval Loss: 0.6898524676050458 | Evaluating Time: 6 
Epoch: 49 | Iteration number: [10/565] 1% | Training loss: 0.755267882347107
Epoch: 49 | Iteration number: [20/565] 3% | Training loss: 0.7210579127073288
Epoch: 49 | Iteration number: [30/565] 5% | Training loss: 0.7096217652161916
Epoch: 49 | Iteration number: [40/565] 7% | Training loss: 0.7040084823966026
Epoch: 49 | Iteration number: [50/565] 8% | Training loss: 0.7005794954299926
Epoch: 49 | Iteration number: [60/565] 10% | Training loss: 0.6981686949729919
Epoch: 49 | Iteration number: [70/565] 12% | Training loss: 0.6965507873467036
Epoch: 49 | Iteration number: [80/565] 14% | Training loss: 0.6953119888901711
Epoch: 49 | Iteration number: [90/565] 15% | Training loss: 0.6943631509939829
Epoch: 49 | Iteration number: [100/565] 17% | Training loss: 0.6936130124330521
Epoch: 49 | Iteration number: [110/565] 19% | Training loss: 0.6929587532173503
Epoch: 49 | Iteration number: [120/565] 21% | Training loss: 0.6924205924073855
Epoch: 49 | Iteration number: [130/565] 23% | Training loss: 0.6919867235880631
Epoch: 49 | Iteration number: [140/565] 24% | Training loss: 0.6916004036154065
Epoch: 49 | Iteration number: [150/565] 26% | Training loss: 0.6913181225458781
Epoch: 49 | Iteration number: [160/565] 28% | Training loss: 0.6910511262714862
Epoch: 49 | Iteration number: [170/565] 30% | Training loss: 0.6908087888184715
Epoch: 49 | Iteration number: [180/565] 31% | Training loss: 0.6906070040331946
Epoch: 49 | Iteration number: [190/565] 33% | Training loss: 0.6904075999008982
Epoch: 49 | Iteration number: [200/565] 35% | Training loss: 0.6902247735857964
Epoch: 49 | Iteration number: [210/565] 37% | Training loss: 0.690066553297497
Epoch: 49 | Iteration number: [220/565] 38% | Training loss: 0.689907995950092
Epoch: 49 | Iteration number: [230/565] 40% | Training loss: 0.6897815243057582
Epoch: 49 | Iteration number: [240/565] 42% | Training loss: 0.6896740689873695
Epoch: 49 | Iteration number: [250/565] 44% | Training loss: 0.6895389900207519
Epoch: 49 | Iteration number: [260/565] 46% | Training loss: 0.6894330176023337
Epoch: 49 | Iteration number: [270/565] 47% | Training loss: 0.6893452774595331
Epoch: 49 | Iteration number: [280/565] 49% | Training loss: 0.6892551737172263
Epoch: 49 | Iteration number: [290/565] 51% | Training loss: 0.6891644206540338
Epoch: 49 | Iteration number: [300/565] 53% | Training loss: 0.6891011716922124
Epoch: 49 | Iteration number: [310/565] 54% | Training loss: 0.689028093699486
Epoch: 49 | Iteration number: [320/565] 56% | Training loss: 0.6889458030462265
Epoch: 49 | Iteration number: [330/565] 58% | Training loss: 0.6888746895573356
Epoch: 49 | Iteration number: [340/565] 60% | Training loss: 0.6888208064962836
Epoch: 49 | Iteration number: [350/565] 61% | Training loss: 0.6887697121075221
Epoch: 49 | Iteration number: [360/565] 63% | Training loss: 0.6887252026134068
Epoch: 49 | Iteration number: [370/565] 65% | Training loss: 0.6886593976536313
Epoch: 49 | Iteration number: [380/565] 67% | Training loss: 0.6886051007007298
Epoch: 49 | Iteration number: [390/565] 69% | Training loss: 0.6885557987751105
Epoch: 49 | Iteration number: [400/565] 70% | Training loss: 0.6885109081864357
Epoch: 49 | Iteration number: [410/565] 72% | Training loss: 0.688474585661074
Epoch: 49 | Iteration number: [420/565] 74% | Training loss: 0.6884316218750818
Epoch: 49 | Iteration number: [430/565] 76% | Training loss: 0.6884009718894959
Epoch: 49 | Iteration number: [440/565] 77% | Training loss: 0.6883697164329615
Epoch: 49 | Iteration number: [450/565] 79% | Training loss: 0.6883427001370324
Epoch: 49 | Iteration number: [460/565] 81% | Training loss: 0.6883220717958782
Epoch: 49 | Iteration number: [470/565] 83% | Training loss: 0.6882948243871648
Epoch: 49 | Iteration number: [480/565] 84% | Training loss: 0.6882625160117944
Epoch: 49 | Iteration number: [490/565] 86% | Training loss: 0.6882344723964224
Epoch: 49 | Iteration number: [500/565] 88% | Training loss: 0.6882134844064712
Epoch: 49 | Iteration number: [510/565] 90% | Training loss: 0.6881843111094307
Epoch: 49 | Iteration number: [520/565] 92% | Training loss: 0.6881620940107566
Epoch: 49 | Iteration number: [530/565] 93% | Training loss: 0.6881367467484384
Epoch: 49 | Iteration number: [540/565] 95% | Training loss: 0.6881044196861762
Epoch: 49 | Iteration number: [550/565] 97% | Training loss: 0.688077220808376
Epoch: 49 | Iteration number: [560/565] 99% | Training loss: 0.6880515124116625

 End of epoch: 49 | Train Loss: 0.6868238505009001 | Training Time: 88 

 End of epoch: 49 | Eval Loss: 0.6899726816586086 | Evaluating Time: 6 
Epoch: 50 | Iteration number: [10/565] 1% | Training loss: 0.7555304229259491
Epoch: 50 | Iteration number: [20/565] 3% | Training loss: 0.7210738450288773
Epoch: 50 | Iteration number: [30/565] 5% | Training loss: 0.7097746392091115
Epoch: 50 | Iteration number: [40/565] 7% | Training loss: 0.7041189715266227
Epoch: 50 | Iteration number: [50/565] 8% | Training loss: 0.7007161164283753
Epoch: 50 | Iteration number: [60/565] 10% | Training loss: 0.6983478287855784
Epoch: 50 | Iteration number: [70/565] 12% | Training loss: 0.6966721492154258
Epoch: 50 | Iteration number: [80/565] 14% | Training loss: 0.695467185229063
Epoch: 50 | Iteration number: [90/565] 15% | Training loss: 0.694483615954717
Epoch: 50 | Iteration number: [100/565] 17% | Training loss: 0.6937023293972016
Epoch: 50 | Iteration number: [110/565] 19% | Training loss: 0.6931007049300454
Epoch: 50 | Iteration number: [120/565] 21% | Training loss: 0.6925693631172181
Epoch: 50 | Iteration number: [130/565] 23% | Training loss: 0.6921159354540017
Epoch: 50 | Iteration number: [140/565] 24% | Training loss: 0.6917339908225196
Epoch: 50 | Iteration number: [150/565] 26% | Training loss: 0.6914087076981862
Epoch: 50 | Iteration number: [160/565] 28% | Training loss: 0.6911344017833472
Epoch: 50 | Iteration number: [170/565] 30% | Training loss: 0.6908769295496099
Epoch: 50 | Iteration number: [180/565] 31% | Training loss: 0.6906638357374403
Epoch: 50 | Iteration number: [190/565] 33% | Training loss: 0.6904618473429429
Epoch: 50 | Iteration number: [200/565] 35% | Training loss: 0.690293454527855
Epoch: 50 | Iteration number: [210/565] 37% | Training loss: 0.6901294007187798
Epoch: 50 | Iteration number: [220/565] 38% | Training loss: 0.6899692050435327
Epoch: 50 | Iteration number: [230/565] 40% | Training loss: 0.689811433657356
Epoch: 50 | Iteration number: [240/565] 42% | Training loss: 0.6896893406907717
Epoch: 50 | Iteration number: [250/565] 44% | Training loss: 0.6895819213390351
Epoch: 50 | Iteration number: [260/565] 46% | Training loss: 0.6894857904085746
Epoch: 50 | Iteration number: [270/565] 47% | Training loss: 0.6893955617039292
Epoch: 50 | Iteration number: [280/565] 49% | Training loss: 0.68930522863354
Epoch: 50 | Iteration number: [290/565] 51% | Training loss: 0.6892276770082013
Epoch: 50 | Iteration number: [300/565] 53% | Training loss: 0.689134946068128
Epoch: 50 | Iteration number: [310/565] 54% | Training loss: 0.6890639162832691
Epoch: 50 | Iteration number: [320/565] 56% | Training loss: 0.6889969978481532
Epoch: 50 | Iteration number: [330/565] 58% | Training loss: 0.688921416347677
Epoch: 50 | Iteration number: [340/565] 60% | Training loss: 0.6888706403620103
Epoch: 50 | Iteration number: [350/565] 61% | Training loss: 0.6888016843795777
Epoch: 50 | Iteration number: [360/565] 63% | Training loss: 0.6887341752648354
Epoch: 50 | Iteration number: [370/565] 65% | Training loss: 0.6886834202585994
Epoch: 50 | Iteration number: [380/565] 67% | Training loss: 0.6886270248576214
Epoch: 50 | Iteration number: [390/565] 69% | Training loss: 0.6885839506601676
Epoch: 50 | Iteration number: [400/565] 70% | Training loss: 0.6885378853976727
Epoch: 50 | Iteration number: [410/565] 72% | Training loss: 0.6884893439164976
Epoch: 50 | Iteration number: [420/565] 74% | Training loss: 0.6884496341149012
Epoch: 50 | Iteration number: [430/565] 76% | Training loss: 0.6884187392024107
Epoch: 50 | Iteration number: [440/565] 77% | Training loss: 0.6883903355761007
Epoch: 50 | Iteration number: [450/565] 79% | Training loss: 0.6883524356948005
Epoch: 50 | Iteration number: [460/565] 81% | Training loss: 0.6883170162853988
Epoch: 50 | Iteration number: [470/565] 83% | Training loss: 0.6882831886727759
Epoch: 50 | Iteration number: [480/565] 84% | Training loss: 0.6882501494139432
Epoch: 50 | Iteration number: [490/565] 86% | Training loss: 0.6882196331510738
Epoch: 50 | Iteration number: [500/565] 88% | Training loss: 0.6881893699169159
Epoch: 50 | Iteration number: [510/565] 90% | Training loss: 0.688160136049869
Epoch: 50 | Iteration number: [520/565] 92% | Training loss: 0.6881401319916431
Epoch: 50 | Iteration number: [530/565] 93% | Training loss: 0.6881217152442572
Epoch: 50 | Iteration number: [540/565] 95% | Training loss: 0.6880972550974952
Epoch: 50 | Iteration number: [550/565] 97% | Training loss: 0.6880704689025879
Epoch: 50 | Iteration number: [560/565] 99% | Training loss: 0.6880501184080329

 End of epoch: 50 | Train Loss: 0.6868223067933479 | Training Time: 97 

 End of epoch: 50 | Eval Loss: 0.6894827995981488 | Evaluating Time: 8 
Epoch: 51 | Iteration number: [10/565] 1% | Training loss: 0.7551991283893585
Epoch: 51 | Iteration number: [20/565] 3% | Training loss: 0.7207986295223237
Epoch: 51 | Iteration number: [30/565] 5% | Training loss: 0.7094003776709239
Epoch: 51 | Iteration number: [40/565] 7% | Training loss: 0.7037564381957054
Epoch: 51 | Iteration number: [50/565] 8% | Training loss: 0.7004419827461242
Epoch: 51 | Iteration number: [60/565] 10% | Training loss: 0.6982393095890681
Epoch: 51 | Iteration number: [70/565] 12% | Training loss: 0.6965675243309566
Epoch: 51 | Iteration number: [80/565] 14% | Training loss: 0.6953317441046238
Epoch: 51 | Iteration number: [90/565] 15% | Training loss: 0.6944362084070842
Epoch: 51 | Iteration number: [100/565] 17% | Training loss: 0.6936432290077209
Epoch: 51 | Iteration number: [110/565] 19% | Training loss: 0.6930551545186476
Epoch: 51 | Iteration number: [120/565] 21% | Training loss: 0.6924919957915942
Epoch: 51 | Iteration number: [130/565] 23% | Training loss: 0.692046666603822
Epoch: 51 | Iteration number: [140/565] 24% | Training loss: 0.6916658537728446
Epoch: 51 | Iteration number: [150/565] 26% | Training loss: 0.6913413365681966
Epoch: 51 | Iteration number: [160/565] 28% | Training loss: 0.6910486366599798
Epoch: 51 | Iteration number: [170/565] 30% | Training loss: 0.6908394192948061
Epoch: 51 | Iteration number: [180/565] 31% | Training loss: 0.6906309912602107
Epoch: 51 | Iteration number: [190/565] 33% | Training loss: 0.6904200497426485
Epoch: 51 | Iteration number: [200/565] 35% | Training loss: 0.6902358591556549
Epoch: 51 | Iteration number: [210/565] 37% | Training loss: 0.6900700750805083
Epoch: 51 | Iteration number: [220/565] 38% | Training loss: 0.689951702952385
Epoch: 51 | Iteration number: [230/565] 40% | Training loss: 0.6898224439309991
Epoch: 51 | Iteration number: [240/565] 42% | Training loss: 0.6896948394676049
Epoch: 51 | Iteration number: [250/565] 44% | Training loss: 0.6895714249610901
Epoch: 51 | Iteration number: [260/565] 46% | Training loss: 0.689483814056103
Epoch: 51 | Iteration number: [270/565] 47% | Training loss: 0.6893748157554203
Epoch: 51 | Iteration number: [280/565] 49% | Training loss: 0.6892791088138308
Epoch: 51 | Iteration number: [290/565] 51% | Training loss: 0.6892010692892403
Epoch: 51 | Iteration number: [300/565] 53% | Training loss: 0.6891403027375539
Epoch: 51 | Iteration number: [310/565] 54% | Training loss: 0.6890671662745937
Epoch: 51 | Iteration number: [320/565] 56% | Training loss: 0.6889988670125604
Epoch: 51 | Iteration number: [330/565] 58% | Training loss: 0.688940944816127
Epoch: 51 | Iteration number: [340/565] 60% | Training loss: 0.6888823754647199
Epoch: 51 | Iteration number: [350/565] 61% | Training loss: 0.688825010572161
Epoch: 51 | Iteration number: [360/565] 63% | Training loss: 0.6887606489989493
Epoch: 51 | Iteration number: [370/565] 65% | Training loss: 0.6887059010363914
Epoch: 51 | Iteration number: [380/565] 67% | Training loss: 0.6886684408313349
Epoch: 51 | Iteration number: [390/565] 69% | Training loss: 0.6886142084231743
Epoch: 51 | Iteration number: [400/565] 70% | Training loss: 0.6885626810789108
Epoch: 51 | Iteration number: [410/565] 72% | Training loss: 0.6885143474834722
Epoch: 51 | Iteration number: [420/565] 74% | Training loss: 0.6884731810717356
Epoch: 51 | Iteration number: [430/565] 76% | Training loss: 0.6884331219418104
Epoch: 51 | Iteration number: [440/565] 77% | Training loss: 0.6884015056219968
Epoch: 51 | Iteration number: [450/565] 79% | Training loss: 0.688362129661772
Epoch: 51 | Iteration number: [460/565] 81% | Training loss: 0.6883322508438774
Epoch: 51 | Iteration number: [470/565] 83% | Training loss: 0.6883023103500935
Epoch: 51 | Iteration number: [480/565] 84% | Training loss: 0.688275329520305
Epoch: 51 | Iteration number: [490/565] 86% | Training loss: 0.6882482432589239
Epoch: 51 | Iteration number: [500/565] 88% | Training loss: 0.6882157764434814
Epoch: 51 | Iteration number: [510/565] 90% | Training loss: 0.6881839014735877
Epoch: 51 | Iteration number: [520/565] 92% | Training loss: 0.688156830232877
Epoch: 51 | Iteration number: [530/565] 93% | Training loss: 0.6881206257163354
Epoch: 51 | Iteration number: [540/565] 95% | Training loss: 0.6881016224622727
Epoch: 51 | Iteration number: [550/565] 97% | Training loss: 0.6880725350163199
Epoch: 51 | Iteration number: [560/565] 99% | Training loss: 0.6880525922136648

 End of epoch: 51 | Train Loss: 0.6868228437626256 | Training Time: 96 

 End of epoch: 51 | Eval Loss: 0.6896941917283195 | Evaluating Time: 5 
Epoch: 52 | Iteration number: [10/565] 1% | Training loss: 0.7551407158374787
Epoch: 52 | Iteration number: [20/565] 3% | Training loss: 0.720932611823082
Epoch: 52 | Iteration number: [30/565] 5% | Training loss: 0.7095336616039276
Epoch: 52 | Iteration number: [40/565] 7% | Training loss: 0.7038609966635704
Epoch: 52 | Iteration number: [50/565] 8% | Training loss: 0.7003826463222503
Epoch: 52 | Iteration number: [60/565] 10% | Training loss: 0.6981134861707687
Epoch: 52 | Iteration number: [70/565] 12% | Training loss: 0.6965251215866634
Epoch: 52 | Iteration number: [80/565] 14% | Training loss: 0.6953210711479187
Epoch: 52 | Iteration number: [90/565] 15% | Training loss: 0.6943982614411248
Epoch: 52 | Iteration number: [100/565] 17% | Training loss: 0.6936866664886474
Epoch: 52 | Iteration number: [110/565] 19% | Training loss: 0.6930703146891161
Epoch: 52 | Iteration number: [120/565] 21% | Training loss: 0.6925580342610677
Epoch: 52 | Iteration number: [130/565] 23% | Training loss: 0.6920656392207513
Epoch: 52 | Iteration number: [140/565] 24% | Training loss: 0.691734772494861
Epoch: 52 | Iteration number: [150/565] 26% | Training loss: 0.6913931318124136
Epoch: 52 | Iteration number: [160/565] 28% | Training loss: 0.691108587384224
Epoch: 52 | Iteration number: [170/565] 30% | Training loss: 0.6908503718235913
Epoch: 52 | Iteration number: [180/565] 31% | Training loss: 0.6906246072716183
Epoch: 52 | Iteration number: [190/565] 33% | Training loss: 0.6904202677701649
Epoch: 52 | Iteration number: [200/565] 35% | Training loss: 0.6902196106314659
Epoch: 52 | Iteration number: [210/565] 37% | Training loss: 0.690061218397958
Epoch: 52 | Iteration number: [220/565] 38% | Training loss: 0.6899114546450702
Epoch: 52 | Iteration number: [230/565] 40% | Training loss: 0.6897443659927533
Epoch: 52 | Iteration number: [240/565] 42% | Training loss: 0.689638530711333
Epoch: 52 | Iteration number: [250/565] 44% | Training loss: 0.6895292377471924
Epoch: 52 | Iteration number: [260/565] 46% | Training loss: 0.6894359130125779
Epoch: 52 | Iteration number: [270/565] 47% | Training loss: 0.6893397598354905
Epoch: 52 | Iteration number: [280/565] 49% | Training loss: 0.6892593692455973
Epoch: 52 | Iteration number: [290/565] 51% | Training loss: 0.6891751815532816
Epoch: 52 | Iteration number: [300/565] 53% | Training loss: 0.6890965942541758
Epoch: 52 | Iteration number: [310/565] 54% | Training loss: 0.6890295226727763
Epoch: 52 | Iteration number: [320/565] 56% | Training loss: 0.6889767294749618
Epoch: 52 | Iteration number: [330/565] 58% | Training loss: 0.6889259685169566
Epoch: 52 | Iteration number: [340/565] 60% | Training loss: 0.6888678440276315
Epoch: 52 | Iteration number: [350/565] 61% | Training loss: 0.6888163481439863
Epoch: 52 | Iteration number: [360/565] 63% | Training loss: 0.688754186199771
Epoch: 52 | Iteration number: [370/565] 65% | Training loss: 0.6887017646351377
Epoch: 52 | Iteration number: [380/565] 67% | Training loss: 0.6886470449598212
Epoch: 52 | Iteration number: [390/565] 69% | Training loss: 0.6886055428248186
Epoch: 52 | Iteration number: [400/565] 70% | Training loss: 0.6885601735115051
Epoch: 52 | Iteration number: [410/565] 72% | Training loss: 0.6885270610088255
Epoch: 52 | Iteration number: [420/565] 74% | Training loss: 0.6884856876872835
Epoch: 52 | Iteration number: [430/565] 76% | Training loss: 0.6884524084800898
Epoch: 52 | Iteration number: [440/565] 77% | Training loss: 0.6884225126017224
Epoch: 52 | Iteration number: [450/565] 79% | Training loss: 0.6883893790509966
Epoch: 52 | Iteration number: [460/565] 81% | Training loss: 0.6883635786564454
Epoch: 52 | Iteration number: [470/565] 83% | Training loss: 0.688331266159707
Epoch: 52 | Iteration number: [480/565] 84% | Training loss: 0.6883037481456995
Epoch: 52 | Iteration number: [490/565] 86% | Training loss: 0.6882713882290588
Epoch: 52 | Iteration number: [500/565] 88% | Training loss: 0.6882395275831222
Epoch: 52 | Iteration number: [510/565] 90% | Training loss: 0.6882059633731842
Epoch: 52 | Iteration number: [520/565] 92% | Training loss: 0.6881735637784004
Epoch: 52 | Iteration number: [530/565] 93% | Training loss: 0.6881435041157704
Epoch: 52 | Iteration number: [540/565] 95% | Training loss: 0.6881151793179688
Epoch: 52 | Iteration number: [550/565] 97% | Training loss: 0.6880942697958513
Epoch: 52 | Iteration number: [560/565] 99% | Training loss: 0.6880731425115041

 End of epoch: 52 | Train Loss: 0.6868484554037584 | Training Time: 88 

 End of epoch: 52 | Eval Loss: 0.689910922731672 | Evaluating Time: 6 
Epoch: 53 | Iteration number: [10/565] 1% | Training loss: 0.7555923640727997
Epoch: 53 | Iteration number: [20/565] 3% | Training loss: 0.7211818844079971
Epoch: 53 | Iteration number: [30/565] 5% | Training loss: 0.7097227851549784
Epoch: 53 | Iteration number: [40/565] 7% | Training loss: 0.7039355903863906
Epoch: 53 | Iteration number: [50/565] 8% | Training loss: 0.7005939674377442
Epoch: 53 | Iteration number: [60/565] 10% | Training loss: 0.6982625464598338
Epoch: 53 | Iteration number: [70/565] 12% | Training loss: 0.6967082594122206
Epoch: 53 | Iteration number: [80/565] 14% | Training loss: 0.695512780547142
Epoch: 53 | Iteration number: [90/565] 15% | Training loss: 0.6945580237441593
Epoch: 53 | Iteration number: [100/565] 17% | Training loss: 0.6937791347503662
Epoch: 53 | Iteration number: [110/565] 19% | Training loss: 0.6930992272767154
Epoch: 53 | Iteration number: [120/565] 21% | Training loss: 0.6925793533523877
Epoch: 53 | Iteration number: [130/565] 23% | Training loss: 0.6921463682101323
Epoch: 53 | Iteration number: [140/565] 24% | Training loss: 0.691794958284923
Epoch: 53 | Iteration number: [150/565] 26% | Training loss: 0.6914557520548502
Epoch: 53 | Iteration number: [160/565] 28% | Training loss: 0.6911461595445871
Epoch: 53 | Iteration number: [170/565] 30% | Training loss: 0.6908827017335331
Epoch: 53 | Iteration number: [180/565] 31% | Training loss: 0.6906438830826017
Epoch: 53 | Iteration number: [190/565] 33% | Training loss: 0.690451582168278
Epoch: 53 | Iteration number: [200/565] 35% | Training loss: 0.6902727797627449
Epoch: 53 | Iteration number: [210/565] 37% | Training loss: 0.6901066374211084
Epoch: 53 | Iteration number: [220/565] 38% | Training loss: 0.6899613217874007
Epoch: 53 | Iteration number: [230/565] 40% | Training loss: 0.6898149788379669
Epoch: 53 | Iteration number: [240/565] 42% | Training loss: 0.6896663397550583
Epoch: 53 | Iteration number: [250/565] 44% | Training loss: 0.6895673217773437
Epoch: 53 | Iteration number: [260/565] 46% | Training loss: 0.6894643513055948
Epoch: 53 | Iteration number: [270/565] 47% | Training loss: 0.6893724788118292
Epoch: 53 | Iteration number: [280/565] 49% | Training loss: 0.689286328639303
Epoch: 53 | Iteration number: [290/565] 51% | Training loss: 0.6891960255030928
Epoch: 53 | Iteration number: [300/565] 53% | Training loss: 0.6891159149010976
Epoch: 53 | Iteration number: [310/565] 54% | Training loss: 0.6890337357597967
Epoch: 53 | Iteration number: [320/565] 56% | Training loss: 0.6889772383496165
Epoch: 53 | Iteration number: [330/565] 58% | Training loss: 0.688922010046063
Epoch: 53 | Iteration number: [340/565] 60% | Training loss: 0.688857896363034
Epoch: 53 | Iteration number: [350/565] 61% | Training loss: 0.6888038752760206
Epoch: 53 | Iteration number: [360/565] 63% | Training loss: 0.6887443564004369
Epoch: 53 | Iteration number: [370/565] 65% | Training loss: 0.6886897351290728
Epoch: 53 | Iteration number: [380/565] 67% | Training loss: 0.6886268949822376
Epoch: 53 | Iteration number: [390/565] 69% | Training loss: 0.6885848276126079
Epoch: 53 | Iteration number: [400/565] 70% | Training loss: 0.6885355520248413
Epoch: 53 | Iteration number: [410/565] 72% | Training loss: 0.6884837729174916
Epoch: 53 | Iteration number: [420/565] 74% | Training loss: 0.6884528912249066
Epoch: 53 | Iteration number: [430/565] 76% | Training loss: 0.6884199954742609
Epoch: 53 | Iteration number: [440/565] 77% | Training loss: 0.6883806691928344
Epoch: 53 | Iteration number: [450/565] 79% | Training loss: 0.6883369455072614
Epoch: 53 | Iteration number: [460/565] 81% | Training loss: 0.6883049640966499
Epoch: 53 | Iteration number: [470/565] 83% | Training loss: 0.6882687075341002
Epoch: 53 | Iteration number: [480/565] 84% | Training loss: 0.68824464045465
Epoch: 53 | Iteration number: [490/565] 86% | Training loss: 0.6882149489558473
Epoch: 53 | Iteration number: [500/565] 88% | Training loss: 0.6881806015968323
Epoch: 53 | Iteration number: [510/565] 90% | Training loss: 0.6881617861635545
Epoch: 53 | Iteration number: [520/565] 92% | Training loss: 0.68813159179229
Epoch: 53 | Iteration number: [530/565] 93% | Training loss: 0.6881115541143238
Epoch: 53 | Iteration number: [540/565] 95% | Training loss: 0.6880912823809517
Epoch: 53 | Iteration number: [550/565] 97% | Training loss: 0.6880654532259161
Epoch: 53 | Iteration number: [560/565] 99% | Training loss: 0.688040048203298

 End of epoch: 53 | Train Loss: 0.6868202796024558 | Training Time: 88 

 End of epoch: 53 | Eval Loss: 0.6895378742899213 | Evaluating Time: 6 
Epoch: 54 | Iteration number: [10/565] 1% | Training loss: 0.7555782973766327
Epoch: 54 | Iteration number: [20/565] 3% | Training loss: 0.721007326245308
Epoch: 54 | Iteration number: [30/565] 5% | Training loss: 0.7096247295538585
Epoch: 54 | Iteration number: [40/565] 7% | Training loss: 0.7039021223783493
Epoch: 54 | Iteration number: [50/565] 8% | Training loss: 0.7005460214614868
Epoch: 54 | Iteration number: [60/565] 10% | Training loss: 0.6982884883880616
Epoch: 54 | Iteration number: [70/565] 12% | Training loss: 0.6966408848762512
Epoch: 54 | Iteration number: [80/565] 14% | Training loss: 0.6954205580055713
Epoch: 54 | Iteration number: [90/565] 15% | Training loss: 0.694464013311598
Epoch: 54 | Iteration number: [100/565] 17% | Training loss: 0.6937339186668396
Epoch: 54 | Iteration number: [110/565] 19% | Training loss: 0.6930783710696481
Epoch: 54 | Iteration number: [120/565] 21% | Training loss: 0.692525393764178
Epoch: 54 | Iteration number: [130/565] 23% | Training loss: 0.6921149235505324
Epoch: 54 | Iteration number: [140/565] 24% | Training loss: 0.6917649571384702
Epoch: 54 | Iteration number: [150/565] 26% | Training loss: 0.6914333625634511
Epoch: 54 | Iteration number: [160/565] 28% | Training loss: 0.6911520227789879
Epoch: 54 | Iteration number: [170/565] 30% | Training loss: 0.6909122547682593
Epoch: 54 | Iteration number: [180/565] 31% | Training loss: 0.6907094005081389
Epoch: 54 | Iteration number: [190/565] 33% | Training loss: 0.6905255493364836
Epoch: 54 | Iteration number: [200/565] 35% | Training loss: 0.6903304859995842
Epoch: 54 | Iteration number: [210/565] 37% | Training loss: 0.6901533064388093
Epoch: 54 | Iteration number: [220/565] 38% | Training loss: 0.6899866602637551
Epoch: 54 | Iteration number: [230/565] 40% | Training loss: 0.6898356165574945
Epoch: 54 | Iteration number: [240/565] 42% | Training loss: 0.6896895974874496
Epoch: 54 | Iteration number: [250/565] 44% | Training loss: 0.6895705654621124
Epoch: 54 | Iteration number: [260/565] 46% | Training loss: 0.6894722241621751
Epoch: 54 | Iteration number: [270/565] 47% | Training loss: 0.6893736110793219
Epoch: 54 | Iteration number: [280/565] 49% | Training loss: 0.6892774552106857
Epoch: 54 | Iteration number: [290/565] 51% | Training loss: 0.6891891991269999
Epoch: 54 | Iteration number: [300/565] 53% | Training loss: 0.689107224146525
