Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7693326234817505
Epoch: 47 | Iteration number: [490/565] 86% | Training loss: 0.688237711969687
Epoch: 47 | Iteration number: [500/565] 88% | Training loss: 0.688210874915123
Epoch: 47 | Iteration number: [510/565] 90% | Training loss: 0.68819139529677
Epoch: 47 | Iteration number: [520/565] 92% | Training loss: 0.6881715184220901
Epoch: 47 | Iteration number: [530/565] 93% | Training loss: 0.688148732905118
Epoch: 47 | Iteration number: [540/565] 95% | Training loss: 0.6881363900723281
Epoch: 47 | Iteration number: [550/565] 97% | Training loss: 0.6881136168133128
Epoch: 47 | Iteration number: [560/565] 99% | Training loss: 0.6880851809467589

 End of epoch: 47 | Train Loss: 0.6868613274751512 | Training Time: 88 

 End of epoch: 47 | Eval Loss: 0.6900510702814374 | Evaluating Time: 6 
Epoch: 48 | Iteration number: [10/565] 1% | Training loss: 0.7548363983631134
Epoch: 48 | Iteration number: [20/565] 3% | Training loss: 0.7208015203475953
Epoch: 48 | Iteration number: [30/565] 5% | Training loss: 0.7095422367254893
Epoch: 48 | Iteration number: [40/565] 7% | Training loss: 0.7038881421089173
Epoch: 48 | Iteration number: [50/565] 8% | Training loss: 0.7004251182079315
Epoch: 48 | Iteration number: [60/565] 10% | Training loss: 0.6981774459282557
Epoch: 48 | Iteration number: [70/565] 12% | Training loss: 0.6965268978050777
Epoch: 48 | Iteration number: [80/565] 14% | Training loss: 0.6952874563634396
Epoch: 48 | Iteration number: [90/565] 15% | Training loss: 0.6943543321556516
Epoch: 48 | Iteration number: [100/565] 17% | Training loss: 0.6935609924793243
Epoch: 48 | Iteration number: [110/565] 19% | Training loss: 0.6929618895053864
Epoch: 48 | Iteration number: [120/565] 21% | Training loss: 0.6924803818265597
Epoch: 48 | Iteration number: [130/565] 23% | Training loss: 0.6920441453273479
Epoch: 48 | Iteration number: [140/565] 24% | Training loss: 0.6916581941502434
Epoch: 48 | Iteration number: [150/565] 26% | Training loss: 0.6913287862141927
Epoch: 48 | Iteration number: [160/565] 28% | Training loss: 0.6910595547407865
Epoch: 48 | Iteration number: [170/565] 30% | Training loss: 0.6908072745098787
Epoch: 48 | Iteration number: [180/565] 31% | Training loss: 0.690565953983201
Epoch: 48 | Iteration number: [190/565] 33% | Training loss: 0.6903833339088842
Epoch: 48 | Iteration number: [200/565] 35% | Training loss: 0.6902255949378013
Epoch: 48 | Iteration number: [210/565] 37% | Training loss: 0.6900547450497037
Epoch: 48 | Iteration number: [220/565] 38% | Training loss: 0.6899065294049003
Epoch: 48 | Iteration number: [230/565] 40% | Training loss: 0.6897810899693033
Epoch: 48 | Iteration number: [240/565] 42% | Training loss: 0.6896526530385018
Epoch: 48 | Iteration number: [250/565] 44% | Training loss: 0.6895434329509735
Epoch: 48 | Iteration number: [260/565] 46% | Training loss: 0.6894384152614154
Epoch: 48 | Iteration number: [270/565] 47% | Training loss: 0.6893358078267839
Epoch: 48 | Iteration number: [280/565] 49% | Training loss: 0.6892363343920026
Epoch: 48 | Iteration number: [290/565] 51% | Training loss: 0.6891738293499782
Epoch: 48 | Iteration number: [300/565] 53% | Training loss: 0.6890895825624466
Epoch: 48 | Iteration number: [310/565] 54% | Training loss: 0.6890218940473372
Epoch: 48 | Iteration number: [320/565] 56% | Training loss: 0.6889466987922788
Epoch: 48 | Iteration number: [330/565] 58% | Training loss: 0.6888979879292575
Epoch: 48 | Iteration number: [340/565] 60% | Training loss: 0.6888363734764211
Epoch: 48 | Iteration number: [350/565] 61% | Training loss: 0.6887809414522988
Epoch: 48 | Iteration number: [360/565] 63% | Training loss: 0.6887416041559643
Epoch: 48 | Iteration number: [370/565] 65% | Training loss: 0.6886911620964875
Epoch: 48 | Iteration number: [380/565] 67% | Training loss: 0.6886411968030428
Epoch: 48 | Iteration number: [390/565] 69% | Training loss: 0.6885970114133297
Epoch: 48 | Iteration number: [400/565] 70% | Training loss: 0.688551409393549
Epoch: 48 | Iteration number: [410/565] 72% | Training loss: 0.6884875581031893
Epoch: 48 | Iteration number: [420/565] 74% | Training loss: 0.6884406883092153
Epoch: 48 | Iteration number: [430/565] 76% | Training loss: 0.6883995053380034
Epoch: 48 | Iteration number: [440/565] 77% | Training loss: 0.6883698322556235
Epoch: 48 | Iteration number: [450/565] 79% | Training loss: 0.6883267483446334
Epoch: 48 | Iteration number: [460/565] 81% | Training loss: 0.688297514811806
Epoch: 48 | Iteration number: [470/565] 83% | Training loss: 0.688271405214959
Epoch: 48 | Iteration number: [480/565] 84% | Training loss: 0.6882411283751328
Epoch: 48 | Iteration number: [490/565] 86% | Training loss: 0.6882144052155164
Epoch: 48 | Iteration number: [500/565] 88% | Training loss: 0.6881897611618042
Epoch: 48 | Iteration number: [510/565] 90% | Training loss: 0.6881736321776522
Epoch: 48 | Iteration number: [520/565] 92% | Training loss: 0.6881471199484972
Epoch: 48 | Iteration number: [530/565] 93% | Training loss: 0.6881242735205956
Epoch: 48 | Iteration number: [540/565] 95% | Training loss: 0.6881013746614809
Epoch: 48 | Iteration number: [550/565] 97% | Training loss: 0.6880808808586815
Epoch: 48 | Iteration number: [560/565] 99% | Training loss: 0.6880621080952031

 End of epoch: 48 | Train Loss: 0.686836685016092 | Training Time: 88 

 End of epoch: 48 | Eval Loss: 0.6895991478647504 | Evaluating Time: 6 
Epoch: 49 | Iteration number: [10/565] 1% | Training loss: 0.7555626094341278
Epoch: 49 | Iteration number: [20/565] 3% | Training loss: 0.7209746390581131
Epoch: 49 | Iteration number: [30/565] 5% | Training loss: 0.7096181750297547
Epoch: 49 | Iteration number: [40/565] 7% | Training loss: 0.7039274200797081
Epoch: 49 | Iteration number: [50/565] 8% | Training loss: 0.7004971992969513
Epoch: 49 | Iteration number: [60/565] 10% | Training loss: 0.6981677651405335
Epoch: 49 | Iteration number: [70/565] 12% | Training loss: 0.6965583401066916
Epoch: 49 | Iteration number: [80/565] 14% | Training loss: 0.6953584544360638
Epoch: 49 | Iteration number: [90/565] 15% | Training loss: 0.6944352640046014
Epoch: 49 | Iteration number: [100/565] 17% | Training loss: 0.6936793184280395
Epoch: 49 | Iteration number: [110/565] 19% | Training loss: 0.6930507724935359
Epoch: 49 | Iteration number: [120/565] 21% | Training loss: 0.6925414234399796
Epoch: 49 | Iteration number: [130/565] 23% | Training loss: 0.6921028421475337
Epoch: 49 | Iteration number: [140/565] 24% | Training loss: 0.6917570114135743
Epoch: 49 | Iteration number: [150/565] 26% | Training loss: 0.6914109516143799
Epoch: 49 | Iteration number: [160/565] 28% | Training loss: 0.691118436306715
Epoch: 49 | Iteration number: [170/565] 30% | Training loss: 0.690835269759683
Epoch: 49 | Iteration number: [180/565] 31% | Training loss: 0.6906051639053556
Epoch: 49 | Iteration number: [190/565] 33% | Training loss: 0.6903799386400925
Epoch: 49 | Iteration number: [200/565] 35% | Training loss: 0.6902029272913933
Epoch: 49 | Iteration number: [210/565] 37% | Training loss: 0.690066096896217
Epoch: 49 | Iteration number: [220/565] 38% | Training loss: 0.6899035922505639
Epoch: 49 | Iteration number: [230/565] 40% | Training loss: 0.6897719248481419
Epoch: 49 | Iteration number: [240/565] 42% | Training loss: 0.6896627329289913
Epoch: 49 | Iteration number: [250/565] 44% | Training loss: 0.6895701112747192
Epoch: 49 | Iteration number: [260/565] 46% | Training loss: 0.6894863846210333
Epoch: 49 | Iteration number: [270/565] 47% | Training loss: 0.6893949389457703
Epoch: 49 | Iteration number: [280/565] 49% | Training loss: 0.6893082527177674
Epoch: 49 | Iteration number: [290/565] 51% | Training loss: 0.6892271202186059
Epoch: 49 | Iteration number: [300/565] 53% | Training loss: 0.6891615557670593
Epoch: 49 | Iteration number: [310/565] 54% | Training loss: 0.6890788564758916
Epoch: 49 | Iteration number: [320/565] 56% | Training loss: 0.6890119533985853
Epoch: 49 | Iteration number: [330/565] 58% | Training loss: 0.6889363783778566
Epoch: 49 | Iteration number: [340/565] 60% | Training loss: 0.6888839467483409
Epoch: 49 | Iteration number: [350/565] 61% | Training loss: 0.6888343448298319
Epoch: 49 | Iteration number: [360/565] 63% | Training loss: 0.6887694191601541
Epoch: 49 | Iteration number: [370/565] 65% | Training loss: 0.6887103320779027
Epoch: 49 | Iteration number: [380/565] 67% | Training loss: 0.6886698241296567
Epoch: 49 | Iteration number: [390/565] 69% | Training loss: 0.6886227661218398
Epoch: 49 | Iteration number: [400/565] 70% | Training loss: 0.6885874935984612
Epoch: 49 | Iteration number: [410/565] 72% | Training loss: 0.6885280010176869
Epoch: 49 | Iteration number: [420/565] 74% | Training loss: 0.6884876197292691
Epoch: 49 | Iteration number: [430/565] 76% | Training loss: 0.6884628133718358
Epoch: 49 | Iteration number: [440/565] 77% | Training loss: 0.6884256093339487
Epoch: 49 | Iteration number: [450/565] 79% | Training loss: 0.6883887296252781
Epoch: 49 | Iteration number: [460/565] 81% | Training loss: 0.6883562926364981
Epoch: 49 | Iteration number: [470/565] 83% | Training loss: 0.688317368512458
Epoch: 49 | Iteration number: [480/565] 84% | Training loss: 0.6882846107085546
Epoch: 49 | Iteration number: [490/565] 86% | Training loss: 0.6882524733640709
Epoch: 49 | Iteration number: [500/565] 88% | Training loss: 0.6882226362228393
Epoch: 49 | Iteration number: [510/565] 90% | Training loss: 0.6881955573371813
Epoch: 49 | Iteration number: [520/565] 92% | Training loss: 0.6881670828048999
Epoch: 49 | Iteration number: [530/565] 93% | Training loss: 0.6881446838378906
Epoch: 49 | Iteration number: [540/565] 95% | Training loss: 0.6881213179341069
Epoch: 49 | Iteration number: [550/565] 97% | Training loss: 0.688092493577437
Epoch: 49 | Iteration number: [560/565] 99% | Training loss: 0.6880681837243693

 End of epoch: 49 | Train Loss: 0.6868436241571882 | Training Time: 89 

 End of epoch: 49 | Eval Loss: 0.6899816053254264 | Evaluating Time: 6 
Epoch: 50 | Iteration number: [10/565] 1% | Training loss: 0.7558952808380127
Epoch: 50 | Iteration number: [20/565] 3% | Training loss: 0.721370741724968
Epoch: 50 | Iteration number: [30/565] 5% | Training loss: 0.7098285257816315
Epoch: 50 | Iteration number: [40/565] 7% | Training loss: 0.7040216192603111
Epoch: 50 | Iteration number: [50/565] 8% | Training loss: 0.7006367099285126
Epoch: 50 | Iteration number: [60/565] 10% | Training loss: 0.698306064804395
Epoch: 50 | Iteration number: [70/565] 12% | Training loss: 0.6967232925551278
Epoch: 50 | Iteration number: [80/565] 14% | Training loss: 0.6954247049987317
Epoch: 50 | Iteration number: [90/565] 15% | Training loss: 0.6944775210486518
Epoch: 50 | Iteration number: [100/565] 17% | Training loss: 0.6936901277303695
Epoch: 50 | Iteration number: [110/565] 19% | Training loss: 0.6930912597612902
Epoch: 50 | Iteration number: [120/565] 21% | Training loss: 0.6925467282533646
Epoch: 50 | Iteration number: [130/565] 23% | Training loss: 0.6921067467102637
Epoch: 50 | Iteration number: [140/565] 24% | Training loss: 0.6917382717132569
Epoch: 50 | Iteration number: [150/565] 26% | Training loss: 0.6914345169067383
Epoch: 50 | Iteration number: [160/565] 28% | Training loss: 0.6911566611379385
Epoch: 50 | Iteration number: [170/565] 30% | Training loss: 0.6908953396713032
Epoch: 50 | Iteration number: [180/565] 31% | Training loss: 0.690679269697931
Epoch: 50 | Iteration number: [190/565] 33% | Training loss: 0.6904886079461952
Epoch: 50 | Iteration number: [200/565] 35% | Training loss: 0.6902775105834007
Epoch: 50 | Iteration number: [210/565] 37% | Training loss: 0.6901046801181067
Epoch: 50 | Iteration number: [220/565] 38% | Training loss: 0.6899397898804057
Epoch: 50 | Iteration number: [230/565] 40% | Training loss: 0.6898063703723576
Epoch: 50 | Iteration number: [240/565] 42% | Training loss: 0.689692285656929
Epoch: 50 | Iteration number: [250/565] 44% | Training loss: 0.6895846712589264
Epoch: 50 | Iteration number: [260/565] 46% | Training loss: 0.6894830843577018
Epoch: 50 | Iteration number: [270/565] 47% | Training loss: 0.689373043510649
Epoch: 50 | Iteration number: [280/565] 49% | Training loss: 0.6892639328326498
Epoch: 50 | Iteration number: [290/565] 51% | Training loss: 0.6891813450846179
Epoch: 50 | Iteration number: [300/565] 53% | Training loss: 0.6891029479106268
Epoch: 50 | Iteration number: [310/565] 54% | Training loss: 0.6890402626606726
Epoch: 50 | Iteration number: [320/565] 56% | Training loss: 0.6889644984155894
Epoch: 50 | Iteration number: [330/565] 58% | Training loss: 0.6888975296959733
Epoch: 50 | Iteration number: [340/565] 60% | Training loss: 0.688821299812373
Epoch: 50 | Iteration number: [350/565] 61% | Training loss: 0.6887760596615927
Epoch: 50 | Iteration number: [360/565] 63% | Training loss: 0.6887145323885812
Epoch: 50 | Iteration number: [370/565] 65% | Training loss: 0.6886749209584416
Epoch: 50 | Iteration number: [380/565] 67% | Training loss: 0.688637397320647
Epoch: 50 | Iteration number: [390/565] 69% | Training loss: 0.6885923769229497
Epoch: 50 | Iteration number: [400/565] 70% | Training loss: 0.6885485388338566
Epoch: 50 | Iteration number: [410/565] 72% | Training loss: 0.688508557982561
Epoch: 50 | Iteration number: [420/565] 74% | Training loss: 0.6884684030498777
Epoch: 50 | Iteration number: [430/565] 76% | Training loss: 0.688433932426364
Epoch: 50 | Iteration number: [440/565] 77% | Training loss: 0.6883914435451681
Epoch: 50 | Iteration number: [450/565] 79% | Training loss: 0.688365595208274
Epoch: 50 | Iteration number: [460/565] 81% | Training loss: 0.6883266193711239
Epoch: 50 | Iteration number: [470/565] 83% | Training loss: 0.6882923722267151
Epoch: 50 | Iteration number: [480/565] 84% | Training loss: 0.6882571686059237
Epoch: 50 | Iteration number: [490/565] 86% | Training loss: 0.6882305864168673
Epoch: 50 | Iteration number: [500/565] 88% | Training loss: 0.6882013427019119
Epoch: 50 | Iteration number: [510/565] 90% | Training loss: 0.6881814207516465
Epoch: 50 | Iteration number: [520/565] 92% | Training loss: 0.6881562801507803
Epoch: 50 | Iteration number: [530/565] 93% | Training loss: 0.6881245759298217
Epoch: 50 | Iteration number: [540/565] 95% | Training loss: 0.6881079313931642
Epoch: 50 | Iteration number: [550/565] 97% | Training loss: 0.6880846176364205
Epoch: 50 | Iteration number: [560/565] 99% | Training loss: 0.6880665591784886

 End of epoch: 50 | Train Loss: 0.6868335146819595 | Training Time: 89 

 End of epoch: 50 | Eval Loss: 0.689551762172154 | Evaluating Time: 6 
Epoch: 51 | Iteration number: [10/565] 1% | Training loss: 0.7553870677947998
Epoch: 51 | Iteration number: [20/565] 3% | Training loss: 0.72115298807621
Epoch: 51 | Iteration number: [30/565] 5% | Training loss: 0.7097061455249787
Epoch: 51 | Iteration number: [40/565] 7% | Training loss: 0.7040229365229607
Epoch: 51 | Iteration number: [50/565] 8% | Training loss: 0.7005847406387329
Epoch: 51 | Iteration number: [60/565] 10% | Training loss: 0.6982414285341899
Epoch: 51 | Iteration number: [70/565] 12% | Training loss: 0.6966382588659014
Epoch: 51 | Iteration number: [80/565] 14% | Training loss: 0.6953853592276573
Epoch: 51 | Iteration number: [90/565] 15% | Training loss: 0.694407061735789
Epoch: 51 | Iteration number: [100/565] 17% | Training loss: 0.6936492735147476
Epoch: 51 | Iteration number: [110/565] 19% | Training loss: 0.6930039828473872
Epoch: 51 | Iteration number: [120/565] 21% | Training loss: 0.6924789701898892
Epoch: 51 | Iteration number: [130/565] 23% | Training loss: 0.69205768933663
Epoch: 51 | Iteration number: [140/565] 24% | Training loss: 0.6917162495000022
Epoch: 51 | Iteration number: [150/565] 26% | Training loss: 0.6914287066459656
Epoch: 51 | Iteration number: [160/565] 28% | Training loss: 0.6911401305347681
Epoch: 51 | Iteration number: [170/565] 30% | Training loss: 0.6908904524410472
Epoch: 51 | Iteration number: [180/565] 31% | Training loss: 0.690662181046274
Epoch: 51 | Iteration number: [190/565] 33% | Training loss: 0.6904775697934
Epoch: 51 | Iteration number: [200/565] 35% | Training loss: 0.6903059235215188
Epoch: 51 | Iteration number: [210/565] 37% | Training loss: 0.6901376729919797
Epoch: 51 | Iteration number: [220/565] 38% | Training loss: 0.6899653106927872
Epoch: 51 | Iteration number: [230/565] 40% | Training loss: 0.6898253826991372
Epoch: 51 | Iteration number: [240/565] 42% | Training loss: 0.6897258765995502
Epoch: 51 | Iteration number: [250/565] 44% | Training loss: 0.6896159782409668
Epoch: 51 | Iteration number: [260/565] 46% | Training loss: 0.6895264373375819
Epoch: 51 | Iteration number: [270/565] 47% | Training loss: 0.6894238765592928
Epoch: 51 | Iteration number: [280/565] 49% | Training loss: 0.6893399445073946
Epoch: 51 | Iteration number: [290/565] 51% | Training loss: 0.6892472772762693
Epoch: 51 | Iteration number: [300/565] 53% | Training loss: 0.6891756445169449
Epoch: 51 | Iteration number: [310/565] 54% | Training loss: 0.6890955380855068
Epoch: 51 | Iteration number: [320/565] 56% | Training loss: 0.6890329010784626
Epoch: 51 | Iteration number: [330/565] 58% | Training loss: 0.6889534276543241
Epoch: 51 | Iteration number: [340/565] 60% | Training loss: 0.6888839618248098
Epoch: 51 | Iteration number: [350/565] 61% | Training loss: 0.688818679537092
Epoch: 51 | Iteration number: [360/565] 63% | Training loss: 0.6887529532114665
Epoch: 51 | Iteration number: [370/565] 65% | Training loss: 0.688704188288869
Epoch: 51 | Iteration number: [380/565] 67% | Training loss: 0.6886597366709458
Epoch: 51 | Iteration number: [390/565] 69% | Training loss: 0.6886145075162252
Epoch: 51 | Iteration number: [400/565] 70% | Training loss: 0.6885687631368637
Epoch: 51 | Iteration number: [410/565] 72% | Training loss: 0.688531567410725
Epoch: 51 | Iteration number: [420/565] 74% | Training loss: 0.6885001325891131
Epoch: 51 | Iteration number: [430/565] 76% | Training loss: 0.6884676150111265
Epoch: 51 | Iteration number: [440/565] 77% | Training loss: 0.6884192963892763
Epoch: 51 | Iteration number: [450/565] 79% | Training loss: 0.6883809105555216
Epoch: 51 | Iteration number: [460/565] 81% | Training loss: 0.6883365544288055
Epoch: 51 | Iteration number: [470/565] 83% | Training loss: 0.6883000780927374
Epoch: 51 | Iteration number: [480/565] 84% | Training loss: 0.6882690917700529
Epoch: 51 | Iteration number: [490/565] 86% | Training loss: 0.6882392721516746
Epoch: 51 | Iteration number: [500/565] 88% | Training loss: 0.6882095602750778
Epoch: 51 | Iteration number: [510/565] 90% | Training loss: 0.6881849880312003
Epoch: 51 | Iteration number: [520/565] 92% | Training loss: 0.688158606336667
Epoch: 51 | Iteration number: [530/565] 93% | Training loss: 0.6881389271538213
Epoch: 51 | Iteration number: [540/565] 95% | Training loss: 0.6881190057154055
Epoch: 51 | Iteration number: [550/565] 97% | Training loss: 0.6880781815268776
Epoch: 51 | Iteration number: [560/565] 99% | Training loss: 0.688051939117057

 End of epoch: 51 | Train Loss: 0.686827063349496 | Training Time: 90 

 End of epoch: 51 | Eval Loss: 0.6900539823940822 | Evaluating Time: 6 
Epoch: 52 | Iteration number: [10/565] 1% | Training loss: 0.7553113043308258
Epoch: 52 | Iteration number: [20/565] 3% | Training loss: 0.7211941450834274
Epoch: 52 | Iteration number: [30/565] 5% | Training loss: 0.7097438673178355
Epoch: 52 | Iteration number: [40/565] 7% | Training loss: 0.704142838716507
Epoch: 52 | Iteration number: [50/565] 8% | Training loss: 0.7007193517684936
Epoch: 52 | Iteration number: [60/565] 10% | Training loss: 0.6984495411316554
Epoch: 52 | Iteration number: [70/565] 12% | Training loss: 0.696743152822767
Epoch: 52 | Iteration number: [80/565] 14% | Training loss: 0.6955110915005207
Epoch: 52 | Iteration number: [90/565] 15% | Training loss: 0.6945545030964746
Epoch: 52 | Iteration number: [100/565] 17% | Training loss: 0.6937914836406708
Epoch: 52 | Iteration number: [110/565] 19% | Training loss: 0.6931620982560245
Epoch: 52 | Iteration number: [120/565] 21% | Training loss: 0.6926849161585172
Epoch: 52 | Iteration number: [130/565] 23% | Training loss: 0.6922139342014606
Epoch: 52 | Iteration number: [140/565] 24% | Training loss: 0.691801820056779
Epoch: 52 | Iteration number: [150/565] 26% | Training loss: 0.6914964671929678
Epoch: 52 | Iteration number: [160/565] 28% | Training loss: 0.6911868639290333
Epoch: 52 | Iteration number: [170/565] 30% | Training loss: 0.6909395347623264
Epoch: 52 | Iteration number: [180/565] 31% | Training loss: 0.6907217429743873
Epoch: 52 | Iteration number: [190/565] 33% | Training loss: 0.6905072535339155
Epoch: 52 | Iteration number: [200/565] 35% | Training loss: 0.6903098526597023
Epoch: 52 | Iteration number: [210/565] 37% | Training loss: 0.6901313812959762
Epoch: 52 | Iteration number: [220/565] 38% | Training loss: 0.6899700576608832
Epoch: 52 | Iteration number: [230/565] 40% | Training loss: 0.689828989557598
Epoch: 52 | Iteration number: [240/565] 42% | Training loss: 0.6896967582404614
Epoch: 52 | Iteration number: [250/565] 44% | Training loss: 0.689570654630661
Epoch: 52 | Iteration number: [260/565] 46% | Training loss: 0.6894791857554362
Epoch: 52 | Iteration number: [270/565] 47% | Training loss: 0.6893779271178775
Epoch: 52 | Iteration number: [280/565] 49% | Training loss: 0.6892768342580115
Epoch: 52 | Iteration number: [290/565] 51% | Training loss: 0.6891945914975528
Epoch: 52 | Iteration number: [300/565] 53% | Training loss: 0.689112113515536
Epoch: 52 | Iteration number: [310/565] 54% | Training loss: 0.6890455763186177
Epoch: 52 | Iteration number: [320/565] 56% | Training loss: 0.6889730900526047
Epoch: 52 | Iteration number: [330/565] 58% | Training loss: 0.6889161924521129
Epoch: 52 | Iteration number: [340/565] 60% | Training loss: 0.6888549036839429
Epoch: 52 | Iteration number: [350/565] 61% | Training loss: 0.688795519556318
Epoch: 52 | Iteration number: [360/565] 63% | Training loss: 0.6887351277801725
Epoch: 52 | Iteration number: [370/565] 65% | Training loss: 0.6886843265713872
Epoch: 52 | Iteration number: [380/565] 67% | Training loss: 0.6886380136013031
Epoch: 52 | Iteration number: [390/565] 69% | Training loss: 0.6885906823170491
Epoch: 52 | Iteration number: [400/565] 70% | Training loss: 0.6885499289631843
Epoch: 52 | Iteration number: [410/565] 72% | Training loss: 0.6885115635104295
Epoch: 52 | Iteration number: [420/565] 74% | Training loss: 0.6884813415152686
Epoch: 52 | Iteration number: [430/565] 76% | Training loss: 0.6884427171806956
Epoch: 52 | Iteration number: [440/565] 77% | Training loss: 0.688402111557397
Epoch: 52 | Iteration number: [450/565] 79% | Training loss: 0.6883575605021582
Epoch: 52 | Iteration number: [460/565] 81% | Training loss: 0.6883231681326162
Epoch: 52 | Iteration number: [470/565] 83% | Training loss: 0.6882876028405859
Epoch: 52 | Iteration number: [480/565] 84% | Training loss: 0.6882578262438377
Epoch: 52 | Iteration number: [490/565] 86% | Training loss: 0.6882212412600615
Epoch: 52 | Iteration number: [500/565] 88% | Training loss: 0.688194177865982
Epoch: 52 | Iteration number: [510/565] 90% | Training loss: 0.6881675324019264
Epoch: 52 | Iteration number: [520/565] 92% | Training loss: 0.6881416389575371
Epoch: 52 | Iteration number: [530/565] 93% | Training loss: 0.6881176773107277
Epoch: 52 | Iteration number: [540/565] 95% | Training loss: 0.688094703135667
Epoch: 52 | Iteration number: [550/565] 97% | Training loss: 0.6880728096311742
Epoch: 52 | Iteration number: [560/565] 99% | Training loss: 0.6880502186715602

 End of epoch: 52 | Train Loss: 0.6868276116067329 | Training Time: 89 

 End of epoch: 52 | Eval Loss: 0.6899439096450806 | Evaluating Time: 6 
Epoch: 53 | Iteration number: [10/565] 1% | Training loss: 0.7555633783340454
Epoch: 53 | Iteration number: [20/565] 3% | Training loss: 0.7211643606424332
Epoch: 53 | Iteration number: [30/565] 5% | Training loss: 0.7096967736879984
Epoch: 53 | Iteration number: [40/565] 7% | Training loss: 0.7040476039052009
Epoch: 53 | Iteration number: [50/565] 8% | Training loss: 0.7005701792240143
Epoch: 53 | Iteration number: [60/565] 10% | Training loss: 0.6981841266155243
Epoch: 53 | Iteration number: [70/565] 12% | Training loss: 0.6965294012001583
Epoch: 53 | Iteration number: [80/565] 14% | Training loss: 0.6953210324048996
Epoch: 53 | Iteration number: [90/565] 15% | Training loss: 0.6944173137346904
Epoch: 53 | Iteration number: [100/565] 17% | Training loss: 0.6936841911077499
Epoch: 53 | Iteration number: [110/565] 19% | Training loss: 0.6930448282848705
Epoch: 53 | Iteration number: [120/565] 21% | Training loss: 0.6925179461638132
Epoch: 53 | Iteration number: [130/565] 23% | Training loss: 0.6920831171365884
Epoch: 53 | Iteration number: [140/565] 24% | Training loss: 0.6917329443352563
Epoch: 53 | Iteration number: [150/565] 26% | Training loss: 0.6914069394270579
Epoch: 53 | Iteration number: [160/565] 28% | Training loss: 0.6911314632743597
Epoch: 53 | Iteration number: [170/565] 30% | Training loss: 0.6908925957539502
Epoch: 53 | Iteration number: [180/565] 31% | Training loss: 0.6906721108489566
Epoch: 53 | Iteration number: [190/565] 33% | Training loss: 0.6904847364676626
Epoch: 53 | Iteration number: [200/565] 35% | Training loss: 0.6902884450554848
Epoch: 53 | Iteration number: [210/565] 37% | Training loss: 0.6901016624200912
Epoch: 53 | Iteration number: [220/565] 38% | Training loss: 0.6899576878005808
Epoch: 53 | Iteration number: [230/565] 40% | Training loss: 0.6898292896540269
Epoch: 53 | Iteration number: [240/565] 42% | Training loss: 0.6897165022790432
Epoch: 53 | Iteration number: [250/565] 44% | Training loss: 0.6896031351089478
Epoch: 53 | Iteration number: [260/565] 46% | Training loss: 0.6894790367438243
Epoch: 53 | Iteration number: [270/565] 47% | Training loss: 0.6893820402798829
Epoch: 53 | Iteration number: [280/565] 49% | Training loss: 0.6892901822924614
Epoch: 53 | Iteration number: [290/565] 51% | Training loss: 0.6891936474832995
Epoch: 53 | Iteration number: [300/565] 53% | Training loss: 0.6891291830937067
Epoch: 53 | Iteration number: [310/565] 54% | Training loss: 0.68905404863819
Epoch: 53 | Iteration number: [320/565] 56% | Training loss: 0.6889882139861584
Epoch: 53 | Iteration number: [330/565] 58% | Training loss: 0.6889251398317742
Epoch: 53 | Iteration number: [340/565] 60% | Training loss: 0.6888525449177798
Epoch: 53 | Iteration number: [350/565] 61% | Training loss: 0.6887959037508283
Epoch: 53 | Iteration number: [360/565] 63% | Training loss: 0.6887366599506802
Epoch: 53 | Iteration number: [370/565] 65% | Training loss: 0.6886916187969414
Epoch: 53 | Iteration number: [380/565] 67% | Training loss: 0.6886373286184512
Epoch: 53 | Iteration number: [390/565] 69% | Training loss: 0.6885798500134395
Epoch: 53 | Iteration number: [400/565] 70% | Training loss: 0.6885395249724389
Epoch: 53 | Iteration number: [410/565] 72% | Training loss: 0.6884950466272307
Epoch: 53 | Iteration number: [420/565] 74% | Training loss: 0.6884559483755203
Epoch: 53 | Iteration number: [430/565] 76% | Training loss: 0.6884314391502114
Epoch: 53 | Iteration number: [440/565] 77% | Training loss: 0.6883904645388776
Epoch: 53 | Iteration number: [450/565] 79% | Training loss: 0.6883559552828471
Epoch: 53 | Iteration number: [460/565] 81% | Training loss: 0.6883232287738634
Epoch: 53 | Iteration number: [470/565] 83% | Training loss: 0.6882978958018282
Epoch: 53 | Iteration number: [480/565] 84% | Training loss: 0.6882666292289893
Epoch: 53 | Iteration number: [490/565] 86% | Training loss: 0.6882299757733636
Epoch: 53 | Iteration number: [500/565] 88% | Training loss: 0.6881992673873901
Epoch: 53 | Iteration number: [510/565] 90% | Training loss: 0.6881715444957509
Epoch: 53 | Iteration number: [520/565] 92% | Training loss: 0.6881452380464628
Epoch: 53 | Iteration number: [530/565] 93% | Training loss: 0.6881274735027889
Epoch: 53 | Iteration number: [540/565] 95% | Training loss: 0.6881012757619221
Epoch: 53 | Iteration number: [550/565] 97% | Training loss: 0.688074285658923
Epoch: 53 | Iteration number: [560/565] 99% | Training loss: 0.6880557854260717

 End of epoch: 53 | Train Loss: 0.68682900762136 | Training Time: 89 

 End of epoch: 53 | Eval Loss: 0.6894385644367763 | Evaluating Time: 6 
