Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.764272254705429
Epoch: 51 | Iteration number: [70/565] 12% | Training loss: 0.6965367249080113
Epoch: 51 | Iteration number: [80/565] 14% | Training loss: 0.6953424379229546
Epoch: 51 | Iteration number: [90/565] 15% | Training loss: 0.6943932937251197
Epoch: 51 | Iteration number: [100/565] 17% | Training loss: 0.6936027652025223
Epoch: 51 | Iteration number: [110/565] 19% | Training loss: 0.6929687321186065
Epoch: 51 | Iteration number: [120/565] 21% | Training loss: 0.6924493556221326
Epoch: 51 | Iteration number: [130/565] 23% | Training loss: 0.6920317044624915
Epoch: 51 | Iteration number: [140/565] 24% | Training loss: 0.6916206083127431
Epoch: 51 | Iteration number: [150/565] 26% | Training loss: 0.6912933735052744
Epoch: 51 | Iteration number: [160/565] 28% | Training loss: 0.6910096101462841
Epoch: 51 | Iteration number: [170/565] 30% | Training loss: 0.6907390471766977
Epoch: 51 | Iteration number: [180/565] 31% | Training loss: 0.6905247923400667
Epoch: 51 | Iteration number: [190/565] 33% | Training loss: 0.69033018162376
Epoch: 51 | Iteration number: [200/565] 35% | Training loss: 0.6901660656929016
Epoch: 51 | Iteration number: [210/565] 37% | Training loss: 0.6899939483120328
Epoch: 51 | Iteration number: [220/565] 38% | Training loss: 0.6898472458124161
Epoch: 51 | Iteration number: [230/565] 40% | Training loss: 0.6897227440191351
Epoch: 51 | Iteration number: [240/565] 42% | Training loss: 0.6896091284851233
Epoch: 51 | Iteration number: [250/565] 44% | Training loss: 0.6894972250461578
Epoch: 51 | Iteration number: [260/565] 46% | Training loss: 0.6894043612938661
Epoch: 51 | Iteration number: [270/565] 47% | Training loss: 0.6893010667076818
Epoch: 51 | Iteration number: [280/565] 49% | Training loss: 0.689224830695561
Epoch: 51 | Iteration number: [290/565] 51% | Training loss: 0.6891592033978167
Epoch: 51 | Iteration number: [300/565] 53% | Training loss: 0.6890979454914729
Epoch: 51 | Iteration number: [310/565] 54% | Training loss: 0.6890208655788053
Epoch: 51 | Iteration number: [320/565] 56% | Training loss: 0.6889458034187556
Epoch: 51 | Iteration number: [330/565] 58% | Training loss: 0.6888790392514431
Epoch: 51 | Iteration number: [340/565] 60% | Training loss: 0.6888316224603092
Epoch: 51 | Iteration number: [350/565] 61% | Training loss: 0.6887744944436209
Epoch: 51 | Iteration number: [360/565] 63% | Training loss: 0.6887182710899247
Epoch: 51 | Iteration number: [370/565] 65% | Training loss: 0.6886677990088592
Epoch: 51 | Iteration number: [380/565] 67% | Training loss: 0.6886104274737207
Epoch: 51 | Iteration number: [390/565] 69% | Training loss: 0.6885669372020624
Epoch: 51 | Iteration number: [400/565] 70% | Training loss: 0.6885157828032971
Epoch: 51 | Iteration number: [410/565] 72% | Training loss: 0.6884802694727735
Epoch: 51 | Iteration number: [420/565] 74% | Training loss: 0.6884393934692655
Epoch: 51 | Iteration number: [430/565] 76% | Training loss: 0.6884064720120541
Epoch: 51 | Iteration number: [440/565] 77% | Training loss: 0.6883680458773266
Epoch: 51 | Iteration number: [450/565] 79% | Training loss: 0.688333074649175
Epoch: 51 | Iteration number: [460/565] 81% | Training loss: 0.6883022023283917
Epoch: 51 | Iteration number: [470/565] 83% | Training loss: 0.6882630769242631
Epoch: 51 | Iteration number: [480/565] 84% | Training loss: 0.6882289758572976
Epoch: 51 | Iteration number: [490/565] 86% | Training loss: 0.688189508598678
Epoch: 51 | Iteration number: [500/565] 88% | Training loss: 0.6881654340028763
Epoch: 51 | Iteration number: [510/565] 90% | Training loss: 0.6881393867380479
Epoch: 51 | Iteration number: [520/565] 92% | Training loss: 0.6881181804033426
Epoch: 51 | Iteration number: [530/565] 93% | Training loss: 0.6880939325071731
Epoch: 51 | Iteration number: [540/565] 95% | Training loss: 0.688073887096511
Epoch: 51 | Iteration number: [550/565] 97% | Training loss: 0.6880483678254214
Epoch: 51 | Iteration number: [560/565] 99% | Training loss: 0.6880327734564032

 End of epoch: 51 | Train Loss: 0.6868107243976762 | Training Time: 89 

 End of epoch: 51 | Eval Loss: 0.6899313671248299 | Evaluating Time: 6 
Epoch: 52 | Iteration number: [10/565] 1% | Training loss: 0.7551693260669708
Epoch: 52 | Iteration number: [20/565] 3% | Training loss: 0.7210913211107254
Epoch: 52 | Iteration number: [30/565] 5% | Training loss: 0.7096954087416331
Epoch: 52 | Iteration number: [40/565] 7% | Training loss: 0.7039968967437744
Epoch: 52 | Iteration number: [50/565] 8% | Training loss: 0.7004699110984802
Epoch: 52 | Iteration number: [60/565] 10% | Training loss: 0.6982290277878443
Epoch: 52 | Iteration number: [70/565] 12% | Training loss: 0.6965300449303218
Epoch: 52 | Iteration number: [80/565] 14% | Training loss: 0.695310965925455
Epoch: 52 | Iteration number: [90/565] 15% | Training loss: 0.6943958706325954
Epoch: 52 | Iteration number: [100/565] 17% | Training loss: 0.6936425590515136
Epoch: 52 | Iteration number: [110/565] 19% | Training loss: 0.6930209002711556
Epoch: 52 | Iteration number: [120/565] 21% | Training loss: 0.6925106291969617
Epoch: 52 | Iteration number: [130/565] 23% | Training loss: 0.6920731576589437
Epoch: 52 | Iteration number: [140/565] 24% | Training loss: 0.6916519956929343
Epoch: 52 | Iteration number: [150/565] 26% | Training loss: 0.6913212974866231
Epoch: 52 | Iteration number: [160/565] 28% | Training loss: 0.6910569228231906
Epoch: 52 | Iteration number: [170/565] 30% | Training loss: 0.690798852373572
Epoch: 52 | Iteration number: [180/565] 31% | Training loss: 0.6905952490038342
Epoch: 52 | Iteration number: [190/565] 33% | Training loss: 0.6904110899097041
Epoch: 52 | Iteration number: [200/565] 35% | Training loss: 0.6902140673995018
Epoch: 52 | Iteration number: [210/565] 37% | Training loss: 0.6900538084052857
Epoch: 52 | Iteration number: [220/565] 38% | Training loss: 0.6899138540029526
Epoch: 52 | Iteration number: [230/565] 40% | Training loss: 0.6897998545480811
Epoch: 52 | Iteration number: [240/565] 42% | Training loss: 0.6896762716273467
Epoch: 52 | Iteration number: [250/565] 44% | Training loss: 0.6895677247047425
Epoch: 52 | Iteration number: [260/565] 46% | Training loss: 0.6894567553813641
Epoch: 52 | Iteration number: [270/565] 47% | Training loss: 0.6893456260363261
Epoch: 52 | Iteration number: [280/565] 49% | Training loss: 0.6892464158790452
Epoch: 52 | Iteration number: [290/565] 51% | Training loss: 0.6891561432131406
Epoch: 52 | Iteration number: [300/565] 53% | Training loss: 0.6890776411692301
Epoch: 52 | Iteration number: [310/565] 54% | Training loss: 0.6890147107262765
Epoch: 52 | Iteration number: [320/565] 56% | Training loss: 0.6889506986364722
Epoch: 52 | Iteration number: [330/565] 58% | Training loss: 0.6888853185104601
Epoch: 52 | Iteration number: [340/565] 60% | Training loss: 0.688830543440931
Epoch: 52 | Iteration number: [350/565] 61% | Training loss: 0.6887696043082646
Epoch: 52 | Iteration number: [360/565] 63% | Training loss: 0.688708094921377
Epoch: 52 | Iteration number: [370/565] 65% | Training loss: 0.6886636845163396
Epoch: 52 | Iteration number: [380/565] 67% | Training loss: 0.688623784874615
Epoch: 52 | Iteration number: [390/565] 69% | Training loss: 0.6885974208513895
Epoch: 52 | Iteration number: [400/565] 70% | Training loss: 0.6885544002056122
Epoch: 52 | Iteration number: [410/565] 72% | Training loss: 0.6885019548055602
Epoch: 52 | Iteration number: [420/565] 74% | Training loss: 0.6884529475654875
Epoch: 52 | Iteration number: [430/565] 76% | Training loss: 0.6884005801622257
Epoch: 52 | Iteration number: [440/565] 77% | Training loss: 0.6883746908469633
Epoch: 52 | Iteration number: [450/565] 79% | Training loss: 0.6883458624945746
Epoch: 52 | Iteration number: [460/565] 81% | Training loss: 0.688306330597919
Epoch: 52 | Iteration number: [470/565] 83% | Training loss: 0.6882700655054539
Epoch: 52 | Iteration number: [480/565] 84% | Training loss: 0.6882372215390206
Epoch: 52 | Iteration number: [490/565] 86% | Training loss: 0.6882085215072242
Epoch: 52 | Iteration number: [500/565] 88% | Training loss: 0.6881832876205445
Epoch: 52 | Iteration number: [510/565] 90% | Training loss: 0.6881688259395898
Epoch: 52 | Iteration number: [520/565] 92% | Training loss: 0.6881427736236498
Epoch: 52 | Iteration number: [530/565] 93% | Training loss: 0.6881166786517737
Epoch: 52 | Iteration number: [540/565] 95% | Training loss: 0.6880955378214518
Epoch: 52 | Iteration number: [550/565] 97% | Training loss: 0.6880653951384804
Epoch: 52 | Iteration number: [560/565] 99% | Training loss: 0.6880427059318338

 End of epoch: 52 | Train Loss: 0.6868193391150078 | Training Time: 90 

 End of epoch: 52 | Eval Loss: 0.689781095300402 | Evaluating Time: 6 
Epoch: 53 | Iteration number: [10/565] 1% | Training loss: 0.7555608630180359
Epoch: 53 | Iteration number: [20/565] 3% | Training loss: 0.7214241296052932
Epoch: 53 | Iteration number: [30/565] 5% | Training loss: 0.7099438190460206
Epoch: 53 | Iteration number: [40/565] 7% | Training loss: 0.7041872695088387
Epoch: 53 | Iteration number: [50/565] 8% | Training loss: 0.7008138155937195
Epoch: 53 | Iteration number: [60/565] 10% | Training loss: 0.6985320806503296
Epoch: 53 | Iteration number: [70/565] 12% | Training loss: 0.6968966160501753
Epoch: 53 | Iteration number: [80/565] 14% | Training loss: 0.6956196069717407
Epoch: 53 | Iteration number: [90/565] 15% | Training loss: 0.6945880492528279
Epoch: 53 | Iteration number: [100/565] 17% | Training loss: 0.69382120013237
Epoch: 53 | Iteration number: [110/565] 19% | Training loss: 0.6931814621795308
Epoch: 53 | Iteration number: [120/565] 21% | Training loss: 0.6926068748037021
Epoch: 53 | Iteration number: [130/565] 23% | Training loss: 0.6922061590047983
Epoch: 53 | Iteration number: [140/565] 24% | Training loss: 0.6918427207640239
Epoch: 53 | Iteration number: [150/565] 26% | Training loss: 0.6915078731377919
Epoch: 53 | Iteration number: [160/565] 28% | Training loss: 0.6912235200405121
Epoch: 53 | Iteration number: [170/565] 30% | Training loss: 0.6909566847717061
Epoch: 53 | Iteration number: [180/565] 31% | Training loss: 0.6907262957758373
Epoch: 53 | Iteration number: [190/565] 33% | Training loss: 0.690514210964504
Epoch: 53 | Iteration number: [200/565] 35% | Training loss: 0.6903412359952926
Epoch: 53 | Iteration number: [210/565] 37% | Training loss: 0.6901668225015912
Epoch: 53 | Iteration number: [220/565] 38% | Training loss: 0.6900154279036955
Epoch: 53 | Iteration number: [230/565] 40% | Training loss: 0.6898795425891876
Epoch: 53 | Iteration number: [240/565] 42% | Training loss: 0.6897559978067875
Epoch: 53 | Iteration number: [250/565] 44% | Training loss: 0.6896413843631745
Epoch: 53 | Iteration number: [260/565] 46% | Training loss: 0.6895201914585554
Epoch: 53 | Iteration number: [270/565] 47% | Training loss: 0.6894143557107008
Epoch: 53 | Iteration number: [280/565] 49% | Training loss: 0.6893243604472705
Epoch: 53 | Iteration number: [290/565] 51% | Training loss: 0.689238663377433
Epoch: 53 | Iteration number: [300/565] 53% | Training loss: 0.6891653474171956
Epoch: 53 | Iteration number: [310/565] 54% | Training loss: 0.689080511946832
Epoch: 53 | Iteration number: [320/565] 56% | Training loss: 0.6889951596036553
Epoch: 53 | Iteration number: [330/565] 58% | Training loss: 0.6889320360891746
Epoch: 53 | Iteration number: [340/565] 60% | Training loss: 0.6888774771900738
Epoch: 53 | Iteration number: [350/565] 61% | Training loss: 0.688822500024523
Epoch: 53 | Iteration number: [360/565] 63% | Training loss: 0.6887625134653516
Epoch: 53 | Iteration number: [370/565] 65% | Training loss: 0.6887177456069637
Epoch: 53 | Iteration number: [380/565] 67% | Training loss: 0.6886677842391165
Epoch: 53 | Iteration number: [390/565] 69% | Training loss: 0.688614707879531
Epoch: 53 | Iteration number: [400/565] 70% | Training loss: 0.6885690869390965
Epoch: 53 | Iteration number: [410/565] 72% | Training loss: 0.6885230381314348
Epoch: 53 | Iteration number: [420/565] 74% | Training loss: 0.6884917107366381
Epoch: 53 | Iteration number: [430/565] 76% | Training loss: 0.6884435540021852
Epoch: 53 | Iteration number: [440/565] 77% | Training loss: 0.6884060869162733
Epoch: 53 | Iteration number: [450/565] 79% | Training loss: 0.6883741311232249
Epoch: 53 | Iteration number: [460/565] 81% | Training loss: 0.6883419829866161
Epoch: 53 | Iteration number: [470/565] 83% | Training loss: 0.688303250835297
Epoch: 53 | Iteration number: [480/565] 84% | Training loss: 0.6882753590742747
Epoch: 53 | Iteration number: [490/565] 86% | Training loss: 0.6882332163197654
Epoch: 53 | Iteration number: [500/565] 88% | Training loss: 0.6881963769197464
Epoch: 53 | Iteration number: [510/565] 90% | Training loss: 0.6881742680774016
Epoch: 53 | Iteration number: [520/565] 92% | Training loss: 0.6881493654388647
Epoch: 53 | Iteration number: [530/565] 93% | Training loss: 0.6881248440382616
Epoch: 53 | Iteration number: [540/565] 95% | Training loss: 0.688102869855033
Epoch: 53 | Iteration number: [550/565] 97% | Training loss: 0.6880704053965482
Epoch: 53 | Iteration number: [560/565] 99% | Training loss: 0.688052672786372

 End of epoch: 53 | Train Loss: 0.6868207924133909 | Training Time: 89 

 End of epoch: 53 | Eval Loss: 0.6901618923459735 | Evaluating Time: 6 
Epoch: 54 | Iteration number: [10/565] 1% | Training loss: 0.7555426120758056
Epoch: 54 | Iteration number: [20/565] 3% | Training loss: 0.721001210808754
Epoch: 54 | Iteration number: [30/565] 5% | Training loss: 0.7095380246639251
Epoch: 54 | Iteration number: [40/565] 7% | Training loss: 0.7037912920117378
Epoch: 54 | Iteration number: [50/565] 8% | Training loss: 0.7003984749317169
Epoch: 54 | Iteration number: [60/565] 10% | Training loss: 0.698119534055392
Epoch: 54 | Iteration number: [70/565] 12% | Training loss: 0.6964366742542811
Epoch: 54 | Iteration number: [80/565] 14% | Training loss: 0.6952201180160046
Epoch: 54 | Iteration number: [90/565] 15% | Training loss: 0.6942371447881063
Epoch: 54 | Iteration number: [100/565] 17% | Training loss: 0.693491085767746
Epoch: 54 | Iteration number: [110/565] 19% | Training loss: 0.6928607236255299
Epoch: 54 | Iteration number: [120/565] 21% | Training loss: 0.6923536871870358
Epoch: 54 | Iteration number: [130/565] 23% | Training loss: 0.6919245027578794
Epoch: 54 | Iteration number: [140/565] 24% | Training loss: 0.6915437327963966
Epoch: 54 | Iteration number: [150/565] 26% | Training loss: 0.6912571529547373
Epoch: 54 | Iteration number: [160/565] 28% | Training loss: 0.6909910928457975
Epoch: 54 | Iteration number: [170/565] 30% | Training loss: 0.6907365108237548
Epoch: 54 | Iteration number: [180/565] 31% | Training loss: 0.6905238270759583
Epoch: 54 | Iteration number: [190/565] 33% | Training loss: 0.6903282275325373
Epoch: 54 | Iteration number: [200/565] 35% | Training loss: 0.690140428841114
Epoch: 54 | Iteration number: [210/565] 37% | Training loss: 0.6899759190423148
Epoch: 54 | Iteration number: [220/565] 38% | Training loss: 0.6898479001088575
Epoch: 54 | Iteration number: [230/565] 40% | Training loss: 0.689712718517884
Epoch: 54 | Iteration number: [240/565] 42% | Training loss: 0.6895916509131591
Epoch: 54 | Iteration number: [250/565] 44% | Training loss: 0.6894769020080567
Epoch: 54 | Iteration number: [260/565] 46% | Training loss: 0.6893780146653835
Epoch: 54 | Iteration number: [270/565] 47% | Training loss: 0.6892656074629889
Epoch: 54 | Iteration number: [280/565] 49% | Training loss: 0.6891689832721438
Epoch: 54 | Iteration number: [290/565] 51% | Training loss: 0.6890891839717996
Epoch: 54 | Iteration number: [300/565] 53% | Training loss: 0.6890287067492803
Epoch: 54 | Iteration number: [310/565] 54% | Training loss: 0.6889812990542381
Epoch: 54 | Iteration number: [320/565] 56% | Training loss: 0.6889098862186074
Epoch: 54 | Iteration number: [330/565] 58% | Training loss: 0.6888391585061044
Epoch: 54 | Iteration number: [340/565] 60% | Training loss: 0.688782309609301
Epoch: 54 | Iteration number: [350/565] 61% | Training loss: 0.6887255655016218
Epoch: 54 | Iteration number: [360/565] 63% | Training loss: 0.6886672768327925
Epoch: 54 | Iteration number: [370/565] 65% | Training loss: 0.6886305164646458
Epoch: 54 | Iteration number: [380/565] 67% | Training loss: 0.6885891072059932
Epoch: 54 | Iteration number: [390/565] 69% | Training loss: 0.6885440928813739
Epoch: 54 | Iteration number: [400/565] 70% | Training loss: 0.6885042575001716
Epoch: 54 | Iteration number: [410/565] 72% | Training loss: 0.6884672606863627
Epoch: 54 | Iteration number: [420/565] 74% | Training loss: 0.6884327256963366
Epoch: 54 | Iteration number: [430/565] 76% | Training loss: 0.6883951781794082
Epoch: 54 | Iteration number: [440/565] 77% | Training loss: 0.6883568851785227
Epoch: 54 | Iteration number: [450/565] 79% | Training loss: 0.6883315857251485
Epoch: 54 | Iteration number: [460/565] 81% | Training loss: 0.688294299400371
Epoch: 54 | Iteration number: [470/565] 83% | Training loss: 0.688257342069707
Epoch: 54 | Iteration number: [480/565] 84% | Training loss: 0.6882301915436984
Epoch: 54 | Iteration number: [490/565] 86% | Training loss: 0.6881928682327271
Epoch: 54 | Iteration number: [500/565] 88% | Training loss: 0.6881671860218048
Epoch: 54 | Iteration number: [510/565] 90% | Training loss: 0.6881386561720979
Epoch: 54 | Iteration number: [520/565] 92% | Training loss: 0.688124736570395
Epoch: 54 | Iteration number: [530/565] 93% | Training loss: 0.6880987722918672
Epoch: 54 | Iteration number: [540/565] 95% | Training loss: 0.6880834955860067
Epoch: 54 | Iteration number: [550/565] 97% | Training loss: 0.6880586349964142
Epoch: 54 | Iteration number: [560/565] 99% | Training loss: 0.6880393206008844

 End of epoch: 54 | Train Loss: 0.6868145649412037 | Training Time: 88 

 End of epoch: 54 | Eval Loss: 0.6901058980396816 | Evaluating Time: 6 
Epoch: 55 | Iteration number: [10/565] 1% | Training loss: 0.7553889036178589
Epoch: 55 | Iteration number: [20/565] 3% | Training loss: 0.7212061941623688
Epoch: 55 | Iteration number: [30/565] 5% | Training loss: 0.7097729126612345
Epoch: 55 | Iteration number: [40/565] 7% | Training loss: 0.704000499844551
Epoch: 55 | Iteration number: [50/565] 8% | Training loss: 0.700677078962326
Epoch: 55 | Iteration number: [60/565] 10% | Training loss: 0.6983371953169505
Epoch: 55 | Iteration number: [70/565] 12% | Training loss: 0.6967219037669046
Epoch: 55 | Iteration number: [80/565] 14% | Training loss: 0.6954408429563046
Epoch: 55 | Iteration number: [90/565] 15% | Training loss: 0.6944420728418562
Epoch: 55 | Iteration number: [100/565] 17% | Training loss: 0.6936666369438171
Epoch: 55 | Iteration number: [110/565] 19% | Training loss: 0.6930626863783056
Epoch: 55 | Iteration number: [120/565] 21% | Training loss: 0.6925339673956236
Epoch: 55 | Iteration number: [130/565] 23% | Training loss: 0.6920898304535792
Epoch: 55 | Iteration number: [140/565] 24% | Training loss: 0.6916922952447618
Epoch: 55 | Iteration number: [150/565] 26% | Training loss: 0.6913947137196859
Epoch: 55 | Iteration number: [160/565] 28% | Training loss: 0.691105242818594
Epoch: 55 | Iteration number: [170/565] 30% | Training loss: 0.6908467794165892
Epoch: 55 | Iteration number: [180/565] 31% | Training loss: 0.6906147546238369
Epoch: 55 | Iteration number: [190/565] 33% | Training loss: 0.6904386758804322
Epoch: 55 | Iteration number: [200/565] 35% | Training loss: 0.6902587518095971
Epoch: 55 | Iteration number: [210/565] 37% | Training loss: 0.6900911422002883
Epoch: 55 | Iteration number: [220/565] 38% | Training loss: 0.6899411399256099
Epoch: 55 | Iteration number: [230/565] 40% | Training loss: 0.6898008818211763
Epoch: 55 | Iteration number: [240/565] 42% | Training loss: 0.6896799609065056
Epoch: 55 | Iteration number: [250/565] 44% | Training loss: 0.6895680558681488
Epoch: 55 | Iteration number: [260/565] 46% | Training loss: 0.6894674619803062
Epoch: 55 | Iteration number: [270/565] 47% | Training loss: 0.689355092799222
Epoch: 55 | Iteration number: [280/565] 49% | Training loss: 0.6892594935638564
Epoch: 55 | Iteration number: [290/565] 51% | Training loss: 0.6891816642777673
Epoch: 55 | Iteration number: [300/565] 53% | Training loss: 0.689091587861379
Epoch: 55 | Iteration number: [310/565] 54% | Training loss: 0.6890097297007037
Epoch: 55 | Iteration number: [320/565] 56% | Training loss: 0.6889364229515195
Epoch: 55 | Iteration number: [330/565] 58% | Training loss: 0.6888513008753459
Epoch: 55 | Iteration number: [340/565] 60% | Training loss: 0.688787833031486
Epoch: 55 | Iteration number: [350/565] 61% | Training loss: 0.6887359671933311
Epoch: 55 | Iteration number: [360/565] 63% | Training loss: 0.6886823410789172
Epoch: 55 | Iteration number: [370/565] 65% | Training loss: 0.6886367641590737
Epoch: 55 | Iteration number: [380/565] 67% | Training loss: 0.6885807478114179
Epoch: 55 | Iteration number: [390/565] 69% | Training loss: 0.6885263277934148
Epoch: 55 | Iteration number: [400/565] 70% | Training loss: 0.6884901952743531
Epoch: 55 | Iteration number: [410/565] 72% | Training loss: 0.6884481507103618
Epoch: 55 | Iteration number: [420/565] 74% | Training loss: 0.6884131469896861
Epoch: 55 | Iteration number: [430/565] 76% | Training loss: 0.688380886787592
Epoch: 55 | Iteration number: [440/565] 77% | Training loss: 0.688335856930776
Epoch: 55 | Iteration number: [450/565] 79% | Training loss: 0.6883096200890011
Epoch: 55 | Iteration number: [460/565] 81% | Training loss: 0.6882754248121511
Epoch: 55 | Iteration number: [470/565] 83% | Training loss: 0.6882406177672934
Epoch: 55 | Iteration number: [480/565] 84% | Training loss: 0.6882153732081254
Epoch: 55 | Iteration number: [490/565] 86% | Training loss: 0.6881858780676005
Epoch: 55 | Iteration number: [500/565] 88% | Training loss: 0.6881631425619126
Epoch: 55 | Iteration number: [510/565] 90% | Training loss: 0.6881376299203611
Epoch: 55 | Iteration number: [520/565] 92% | Training loss: 0.6881103650881694
Epoch: 55 | Iteration number: [530/565] 93% | Training loss: 0.6880898604977805
Epoch: 55 | Iteration number: [540/565] 95% | Training loss: 0.6880700572773263
Epoch: 55 | Iteration number: [550/565] 97% | Training loss: 0.688053572177887
Epoch: 55 | Iteration number: [560/565] 99% | Training loss: 0.6880279597427164

 End of epoch: 55 | Train Loss: 0.6868005163901675 | Training Time: 89 

 End of epoch: 55 | Eval Loss: 0.6897777829851423 | Evaluating Time: 6 
Epoch: 56 | Iteration number: [10/565] 1% | Training loss: 0.7545891284942627
Epoch: 56 | Iteration number: [20/565] 3% | Training loss: 0.7207289457321167
Epoch: 56 | Iteration number: [30/565] 5% | Training loss: 0.7093592564264933
Epoch: 56 | Iteration number: [40/565] 7% | Training loss: 0.7038333043456078
Epoch: 56 | Iteration number: [50/565] 8% | Training loss: 0.7003575766086578
Epoch: 56 | Iteration number: [60/565] 10% | Training loss: 0.6981124589840572
Epoch: 56 | Iteration number: [70/565] 12% | Training loss: 0.6964552972997938
Epoch: 56 | Iteration number: [80/565] 14% | Training loss: 0.6952828571200371
Epoch: 56 | Iteration number: [90/565] 15% | Training loss: 0.6943393674161699
Epoch: 56 | Iteration number: [100/565] 17% | Training loss: 0.6935710555315018
Epoch: 56 | Iteration number: [110/565] 19% | Training loss: 0.6929465835744685
Epoch: 56 | Iteration number: [120/565] 21% | Training loss: 0.6924560258785883
Epoch: 56 | Iteration number: [130/565] 23% | Training loss: 0.6920280222709362
Epoch: 56 | Iteration number: [140/565] 24% | Training loss: 0.6916751457112176
Epoch: 56 | Iteration number: [150/565] 26% | Training loss: 0.6913425223032633
Epoch: 56 | Iteration number: [160/565] 28% | Training loss: 0.6910630200058222
Epoch: 56 | Iteration number: [170/565] 30% | Training loss: 0.6908168368479785
Epoch: 56 | Iteration number: [180/565] 31% | Training loss: 0.6905887660053042
Epoch: 56 | Iteration number: [190/565] 33% | Training loss: 0.6903780846219314
Epoch: 56 | Iteration number: [200/565] 35% | Training loss: 0.6901997795701027
Epoch: 56 | Iteration number: [210/565] 37% | Training loss: 0.6900207865805853
Epoch: 56 | Iteration number: [220/565] 38% | Training loss: 0.689875734665177
Epoch: 56 | Iteration number: [230/565] 40% | Training loss: 0.6897426307201385
Epoch: 56 | Iteration number: [240/565] 42% | Training loss: 0.6896148550013701
Epoch: 56 | Iteration number: [250/565] 44% | Training loss: 0.6895049567222595
Epoch: 56 | Iteration number: [260/565] 46% | Training loss: 0.6893903899651307
Epoch: 56 | Iteration number: [270/565] 47% | Training loss: 0.6892865790261162
Epoch: 56 | Iteration number: [280/565] 49% | Training loss: 0.6891915570412364
Epoch: 56 | Iteration number: [290/565] 51% | Training loss: 0.6891113248364679
Epoch: 56 | Iteration number: [300/565] 53% | Training loss: 0.6890300887823105
Epoch: 56 | Iteration number: [310/565] 54% | Training loss: 0.6889475180256751
Epoch: 56 | Iteration number: [320/565] 56% | Training loss: 0.6888913253322244
Epoch: 56 | Iteration number: [330/565] 58% | Training loss: 0.6888377359419158
Epoch: 56 | Iteration number: [340/565] 60% | Training loss: 0.68878194269012
Epoch: 56 | Iteration number: [350/565] 61% | Training loss: 0.6887231358460018
Epoch: 56 | Iteration number: [360/565] 63% | Training loss: 0.6886764913797379
Epoch: 56 | Iteration number: [370/565] 65% | Training loss: 0.6886155175196158
Epoch: 56 | Iteration number: [380/565] 67% | Training loss: 0.6885633986247214
Epoch: 56 | Iteration number: [390/565] 69% | Training loss: 0.6885203222433726
Epoch: 56 | Iteration number: [400/565] 70% | Training loss: 0.6884986706078052
Epoch: 56 | Iteration number: [410/565] 72% | Training loss: 0.688462423260619
Epoch: 56 | Iteration number: [420/565] 74% | Training loss: 0.6884195699578239
Epoch: 56 | Iteration number: [430/565] 76% | Training loss: 0.688385587237602
Epoch: 56 | Iteration number: [440/565] 77% | Training loss: 0.6883564580570568
Epoch: 56 | Iteration number: [450/565] 79% | Training loss: 0.6883221775955624
Epoch: 56 | Iteration number: [460/565] 81% | Training loss: 0.6882837364207144
Epoch: 56 | Iteration number: [470/565] 83% | Training loss: 0.6882512121758563
Epoch: 56 | Iteration number: [480/565] 84% | Training loss: 0.6882177859544754
Epoch: 56 | Iteration number: [490/565] 86% | Training loss: 0.6881925276347569
Epoch: 56 | Iteration number: [500/565] 88% | Training loss: 0.6881631770133972
Epoch: 56 | Iteration number: [510/565] 90% | Training loss: 0.6881428346914403
Epoch: 56 | Iteration number: [520/565] 92% | Training loss: 0.6881257124818289
Epoch: 56 | Iteration number: [530/565] 93% | Training loss: 0.6881045284136287
Epoch: 56 | Iteration number: [540/565] 95% | Training loss: 0.688074345169244
Epoch: 56 | Iteration number: [550/565] 97% | Training loss: 0.6880533553253521
Epoch: 56 | Iteration number: [560/565] 99% | Training loss: 0.6880273832806519

 End of epoch: 56 | Train Loss: 0.6868022555798556 | Training Time: 90 

 End of epoch: 56 | Eval Loss: 0.689727646963937 | Evaluating Time: 6 
Epoch: 57 | Iteration number: [10/565] 1% | Training loss: 0.7551985919475556
Epoch: 57 | Iteration number: [20/565] 3% | Training loss: 0.7208298146724701
Epoch: 57 | Iteration number: [30/565] 5% | Training loss: 0.7094936470190684
Epoch: 57 | Iteration number: [40/565] 7% | Training loss: 0.7038705453276635
Epoch: 57 | Iteration number: [50/565] 8% | Training loss: 0.7004762697219848
Epoch: 57 | Iteration number: [60/565] 10% | Training loss: 0.6981987873713176
Epoch: 57 | Iteration number: [70/565] 12% | Training loss: 0.6966100096702575
Epoch: 57 | Iteration number: [80/565] 14% | Training loss: 0.6953596018254757
Epoch: 57 | Iteration number: [90/565] 15% | Training loss: 0.6944451544019911
Epoch: 57 | Iteration number: [100/565] 17% | Training loss: 0.693663979768753
Epoch: 57 | Iteration number: [110/565] 19% | Training loss: 0.6931054310365157
Epoch: 57 | Iteration number: [120/565] 21% | Training loss: 0.6925395160913468
Epoch: 57 | Iteration number: [130/565] 23% | Training loss: 0.692131481720851
Epoch: 57 | Iteration number: [140/565] 24% | Training loss: 0.6917664851461138
Epoch: 57 | Iteration number: [150/565] 26% | Training loss: 0.6914470378557841
Epoch: 57 | Iteration number: [160/565] 28% | Training loss: 0.6911681406199932
