Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7636866092681884
Epoch: 44 | Iteration number: [400/565] 70% | Training loss: 0.6885552442073822
Epoch: 44 | Iteration number: [410/565] 72% | Training loss: 0.6885045465899677
Epoch: 44 | Iteration number: [420/565] 74% | Training loss: 0.6884729158310663
Epoch: 44 | Iteration number: [430/565] 76% | Training loss: 0.6884285815926485
Epoch: 44 | Iteration number: [440/565] 77% | Training loss: 0.6883921147747474
Epoch: 44 | Iteration number: [450/565] 79% | Training loss: 0.6883556883864933
Epoch: 44 | Iteration number: [460/565] 81% | Training loss: 0.6883270390655684
Epoch: 44 | Iteration number: [470/565] 83% | Training loss: 0.6882863184239002
Epoch: 44 | Iteration number: [480/565] 84% | Training loss: 0.6882531763364871
Epoch: 44 | Iteration number: [490/565] 86% | Training loss: 0.6882225828511375
Epoch: 44 | Iteration number: [500/565] 88% | Training loss: 0.6881937016248703
Epoch: 44 | Iteration number: [510/565] 90% | Training loss: 0.6881737693852069
Epoch: 44 | Iteration number: [520/565] 92% | Training loss: 0.6881401711931595
Epoch: 44 | Iteration number: [530/565] 93% | Training loss: 0.6881228128694138
Epoch: 44 | Iteration number: [540/565] 95% | Training loss: 0.6881021047080005
Epoch: 44 | Iteration number: [550/565] 97% | Training loss: 0.6880802965164184
Epoch: 44 | Iteration number: [560/565] 99% | Training loss: 0.6880541578999587

 End of epoch: 44 | Train Loss: 0.6868307118922208 | Training Time: 90 

 End of epoch: 44 | Eval Loss: 0.6893325277737209 | Evaluating Time: 6 
Epoch: 45 | Iteration number: [10/565] 1% | Training loss: 0.7552998185157775
Epoch: 45 | Iteration number: [20/565] 3% | Training loss: 0.7209241449832916
Epoch: 45 | Iteration number: [30/565] 5% | Training loss: 0.7095417439937591
Epoch: 45 | Iteration number: [40/565] 7% | Training loss: 0.7038036406040191
Epoch: 45 | Iteration number: [50/565] 8% | Training loss: 0.7004335856437683
Epoch: 45 | Iteration number: [60/565] 10% | Training loss: 0.6981963266928991
Epoch: 45 | Iteration number: [70/565] 12% | Training loss: 0.6965681084564754
Epoch: 45 | Iteration number: [80/565] 14% | Training loss: 0.6953315056860447
Epoch: 45 | Iteration number: [90/565] 15% | Training loss: 0.694454507695304
Epoch: 45 | Iteration number: [100/565] 17% | Training loss: 0.6937093007564544
Epoch: 45 | Iteration number: [110/565] 19% | Training loss: 0.693130572275682
Epoch: 45 | Iteration number: [120/565] 21% | Training loss: 0.6926164776086807
Epoch: 45 | Iteration number: [130/565] 23% | Training loss: 0.6921777450121366
Epoch: 45 | Iteration number: [140/565] 24% | Training loss: 0.6917539805173873
Epoch: 45 | Iteration number: [150/565] 26% | Training loss: 0.6914208098252614
Epoch: 45 | Iteration number: [160/565] 28% | Training loss: 0.6911168582737446
Epoch: 45 | Iteration number: [170/565] 30% | Training loss: 0.6908482348217684
Epoch: 45 | Iteration number: [180/565] 31% | Training loss: 0.6906111809942458
Epoch: 45 | Iteration number: [190/565] 33% | Training loss: 0.6904135575419978
Epoch: 45 | Iteration number: [200/565] 35% | Training loss: 0.6902454888820648
Epoch: 45 | Iteration number: [210/565] 37% | Training loss: 0.6900954757417951
Epoch: 45 | Iteration number: [220/565] 38% | Training loss: 0.6899127412926067
Epoch: 45 | Iteration number: [230/565] 40% | Training loss: 0.6897951947606128
Epoch: 45 | Iteration number: [240/565] 42% | Training loss: 0.6896745068331559
Epoch: 45 | Iteration number: [250/565] 44% | Training loss: 0.6895565459728241
Epoch: 45 | Iteration number: [260/565] 46% | Training loss: 0.6894601957156108
Epoch: 45 | Iteration number: [270/565] 47% | Training loss: 0.6893740219098551
Epoch: 45 | Iteration number: [280/565] 49% | Training loss: 0.6892853360090937
Epoch: 45 | Iteration number: [290/565] 51% | Training loss: 0.689194713584308
Epoch: 45 | Iteration number: [300/565] 53% | Training loss: 0.6891129046678544
Epoch: 45 | Iteration number: [310/565] 54% | Training loss: 0.6890404209013908
Epoch: 45 | Iteration number: [320/565] 56% | Training loss: 0.6889688847586513
Epoch: 45 | Iteration number: [330/565] 58% | Training loss: 0.6889077775406115
Epoch: 45 | Iteration number: [340/565] 60% | Training loss: 0.6888540459029815
Epoch: 45 | Iteration number: [350/565] 61% | Training loss: 0.6887999640192304
Epoch: 45 | Iteration number: [360/565] 63% | Training loss: 0.6887532482544582
Epoch: 45 | Iteration number: [370/565] 65% | Training loss: 0.6887115594503042
Epoch: 45 | Iteration number: [380/565] 67% | Training loss: 0.6886641292195571
Epoch: 45 | Iteration number: [390/565] 69% | Training loss: 0.6886195607674428
Epoch: 45 | Iteration number: [400/565] 70% | Training loss: 0.688570464849472
Epoch: 45 | Iteration number: [410/565] 72% | Training loss: 0.6885260903253788
Epoch: 45 | Iteration number: [420/565] 74% | Training loss: 0.68849345544974
Epoch: 45 | Iteration number: [430/565] 76% | Training loss: 0.6884639288103858
Epoch: 45 | Iteration number: [440/565] 77% | Training loss: 0.688434580645778
Epoch: 45 | Iteration number: [450/565] 79% | Training loss: 0.6884068648020426
Epoch: 45 | Iteration number: [460/565] 81% | Training loss: 0.6883610722811325
Epoch: 45 | Iteration number: [470/565] 83% | Training loss: 0.6883175920932851
Epoch: 45 | Iteration number: [480/565] 84% | Training loss: 0.6882770252724488
Epoch: 45 | Iteration number: [490/565] 86% | Training loss: 0.6882444701632675
Epoch: 45 | Iteration number: [500/565] 88% | Training loss: 0.688211011171341
Epoch: 45 | Iteration number: [510/565] 90% | Training loss: 0.6881815990980934
Epoch: 45 | Iteration number: [520/565] 92% | Training loss: 0.6881592674897268
Epoch: 45 | Iteration number: [530/565] 93% | Training loss: 0.6881361495773747
Epoch: 45 | Iteration number: [540/565] 95% | Training loss: 0.6881121346244106
Epoch: 45 | Iteration number: [550/565] 97% | Training loss: 0.6880915849859064
Epoch: 45 | Iteration number: [560/565] 99% | Training loss: 0.6880632822002684

 End of epoch: 45 | Train Loss: 0.6868342506147064 | Training Time: 88 

 End of epoch: 45 | Eval Loss: 0.6899878212383815 | Evaluating Time: 6 
Epoch: 46 | Iteration number: [10/565] 1% | Training loss: 0.7562877595424652
Epoch: 46 | Iteration number: [20/565] 3% | Training loss: 0.7215274155139924
Epoch: 46 | Iteration number: [30/565] 5% | Training loss: 0.7099365095297495
Epoch: 46 | Iteration number: [40/565] 7% | Training loss: 0.7041709214448929
Epoch: 46 | Iteration number: [50/565] 8% | Training loss: 0.7006361091136932
Epoch: 46 | Iteration number: [60/565] 10% | Training loss: 0.6983285874128342
Epoch: 46 | Iteration number: [70/565] 12% | Training loss: 0.6967028779642922
Epoch: 46 | Iteration number: [80/565] 14% | Training loss: 0.6954835288226604
Epoch: 46 | Iteration number: [90/565] 15% | Training loss: 0.6945450822512309
Epoch: 46 | Iteration number: [100/565] 17% | Training loss: 0.6937543201446533
Epoch: 46 | Iteration number: [110/565] 19% | Training loss: 0.6931350290775299
Epoch: 46 | Iteration number: [120/565] 21% | Training loss: 0.6926271225015322
Epoch: 46 | Iteration number: [130/565] 23% | Training loss: 0.6921606192222008
Epoch: 46 | Iteration number: [140/565] 24% | Training loss: 0.6917841898543494
Epoch: 46 | Iteration number: [150/565] 26% | Training loss: 0.6914491049448649
Epoch: 46 | Iteration number: [160/565] 28% | Training loss: 0.6911514572799206
Epoch: 46 | Iteration number: [170/565] 30% | Training loss: 0.69088814924745
Epoch: 46 | Iteration number: [180/565] 31% | Training loss: 0.6906684405273862
Epoch: 46 | Iteration number: [190/565] 33% | Training loss: 0.6904617438190862
Epoch: 46 | Iteration number: [200/565] 35% | Training loss: 0.690292032957077
Epoch: 46 | Iteration number: [210/565] 37% | Training loss: 0.690133550053551
Epoch: 46 | Iteration number: [220/565] 38% | Training loss: 0.6899899144064296
Epoch: 46 | Iteration number: [230/565] 40% | Training loss: 0.6898594770742499
Epoch: 46 | Iteration number: [240/565] 42% | Training loss: 0.68971620524923
Epoch: 46 | Iteration number: [250/565] 44% | Training loss: 0.6895941255092621
Epoch: 46 | Iteration number: [260/565] 46% | Training loss: 0.6894900606228755
Epoch: 46 | Iteration number: [270/565] 47% | Training loss: 0.6893983191914028
Epoch: 46 | Iteration number: [280/565] 49% | Training loss: 0.6893020444682666
Epoch: 46 | Iteration number: [290/565] 51% | Training loss: 0.6892089773868693
Epoch: 46 | Iteration number: [300/565] 53% | Training loss: 0.6891288858652115
Epoch: 46 | Iteration number: [310/565] 54% | Training loss: 0.6890466791968192
Epoch: 46 | Iteration number: [320/565] 56% | Training loss: 0.6889775143936276
Epoch: 46 | Iteration number: [330/565] 58% | Training loss: 0.6889109801162373
Epoch: 46 | Iteration number: [340/565] 60% | Training loss: 0.6888395195498186
Epoch: 46 | Iteration number: [350/565] 61% | Training loss: 0.6887819233962468
Epoch: 46 | Iteration number: [360/565] 63% | Training loss: 0.6887462986840143
Epoch: 46 | Iteration number: [370/565] 65% | Training loss: 0.6886921997005875
Epoch: 46 | Iteration number: [380/565] 67% | Training loss: 0.6886248566602405
Epoch: 46 | Iteration number: [390/565] 69% | Training loss: 0.6885783304006625
Epoch: 46 | Iteration number: [400/565] 70% | Training loss: 0.6885250289738178
Epoch: 46 | Iteration number: [410/565] 72% | Training loss: 0.6884740338092897
Epoch: 46 | Iteration number: [420/565] 74% | Training loss: 0.6884395612137658
Epoch: 46 | Iteration number: [430/565] 76% | Training loss: 0.6884063540503036
Epoch: 46 | Iteration number: [440/565] 77% | Training loss: 0.6883731350302696
Epoch: 46 | Iteration number: [450/565] 79% | Training loss: 0.6883323899904887
Epoch: 46 | Iteration number: [460/565] 81% | Training loss: 0.6882990892814553
Epoch: 46 | Iteration number: [470/565] 83% | Training loss: 0.6882805490747411
Epoch: 46 | Iteration number: [480/565] 84% | Training loss: 0.6882490242520968
Epoch: 46 | Iteration number: [490/565] 86% | Training loss: 0.6882186872618539
Epoch: 46 | Iteration number: [500/565] 88% | Training loss: 0.6881912257671357
Epoch: 46 | Iteration number: [510/565] 90% | Training loss: 0.6881742385088229
Epoch: 46 | Iteration number: [520/565] 92% | Training loss: 0.6881418573168608
Epoch: 46 | Iteration number: [530/565] 93% | Training loss: 0.6881144709182235
Epoch: 46 | Iteration number: [540/565] 95% | Training loss: 0.6880865710752981
Epoch: 46 | Iteration number: [550/565] 97% | Training loss: 0.688060738065026
Epoch: 46 | Iteration number: [560/565] 99% | Training loss: 0.6880437898848738

 End of epoch: 46 | Train Loss: 0.6868186013888469 | Training Time: 89 

 End of epoch: 46 | Eval Loss: 0.6900163122585842 | Evaluating Time: 6 
Epoch: 47 | Iteration number: [10/565] 1% | Training loss: 0.755557382106781
Epoch: 47 | Iteration number: [20/565] 3% | Training loss: 0.7211547046899796
Epoch: 47 | Iteration number: [30/565] 5% | Training loss: 0.7097958624362946
Epoch: 47 | Iteration number: [40/565] 7% | Training loss: 0.7041023656725883
Epoch: 47 | Iteration number: [50/565] 8% | Training loss: 0.7007982957363129
Epoch: 47 | Iteration number: [60/565] 10% | Training loss: 0.6984710117181142
Epoch: 47 | Iteration number: [70/565] 12% | Training loss: 0.696739854982921
Epoch: 47 | Iteration number: [80/565] 14% | Training loss: 0.6954785741865634
Epoch: 47 | Iteration number: [90/565] 15% | Training loss: 0.6945140388276841
Epoch: 47 | Iteration number: [100/565] 17% | Training loss: 0.6937610089778901
Epoch: 47 | Iteration number: [110/565] 19% | Training loss: 0.6931061988527124
Epoch: 47 | Iteration number: [120/565] 21% | Training loss: 0.6925855934619903
Epoch: 47 | Iteration number: [130/565] 23% | Training loss: 0.6921280329044048
Epoch: 47 | Iteration number: [140/565] 24% | Training loss: 0.6917602321931294
Epoch: 47 | Iteration number: [150/565] 26% | Training loss: 0.691422791481018
Epoch: 47 | Iteration number: [160/565] 28% | Training loss: 0.6910914469510316
Epoch: 47 | Iteration number: [170/565] 30% | Training loss: 0.6908492421402651
Epoch: 47 | Iteration number: [180/565] 31% | Training loss: 0.6906379759311676
Epoch: 47 | Iteration number: [190/565] 33% | Training loss: 0.6904289474612788
Epoch: 47 | Iteration number: [200/565] 35% | Training loss: 0.690249265730381
Epoch: 47 | Iteration number: [210/565] 37% | Training loss: 0.6900727774415697
Epoch: 47 | Iteration number: [220/565] 38% | Training loss: 0.689936930753968
Epoch: 47 | Iteration number: [230/565] 40% | Training loss: 0.6897965273131494
Epoch: 47 | Iteration number: [240/565] 42% | Training loss: 0.6896821434299151
Epoch: 47 | Iteration number: [250/565] 44% | Training loss: 0.6895735819339752
Epoch: 47 | Iteration number: [260/565] 46% | Training loss: 0.6894735932350159
Epoch: 47 | Iteration number: [270/565] 47% | Training loss: 0.6893882585896386
Epoch: 47 | Iteration number: [280/565] 49% | Training loss: 0.6892957717180253
Epoch: 47 | Iteration number: [290/565] 51% | Training loss: 0.689206431240871
Epoch: 47 | Iteration number: [300/565] 53% | Training loss: 0.6891299984852473
Epoch: 47 | Iteration number: [310/565] 54% | Training loss: 0.6890559559868228
Epoch: 47 | Iteration number: [320/565] 56% | Training loss: 0.6889795087277889
Epoch: 47 | Iteration number: [330/565] 58% | Training loss: 0.6889131322051539
Epoch: 47 | Iteration number: [340/565] 60% | Training loss: 0.6888615355772131
Epoch: 47 | Iteration number: [350/565] 61% | Training loss: 0.6888119845730918
Epoch: 47 | Iteration number: [360/565] 63% | Training loss: 0.688764290842745
Epoch: 47 | Iteration number: [370/565] 65% | Training loss: 0.6887123396267762
Epoch: 47 | Iteration number: [380/565] 67% | Training loss: 0.688658479483504
Epoch: 47 | Iteration number: [390/565] 69% | Training loss: 0.6886127795928564
Epoch: 47 | Iteration number: [400/565] 70% | Training loss: 0.6885731096565724
Epoch: 47 | Iteration number: [410/565] 72% | Training loss: 0.6885384920166759
Epoch: 47 | Iteration number: [420/565] 74% | Training loss: 0.6884857122387205
Epoch: 47 | Iteration number: [430/565] 76% | Training loss: 0.6884381872276927
Epoch: 47 | Iteration number: [440/565] 77% | Training loss: 0.6883929793130268
Epoch: 47 | Iteration number: [450/565] 79% | Training loss: 0.6883523786067962
Epoch: 47 | Iteration number: [460/565] 81% | Training loss: 0.688314836828605
Epoch: 47 | Iteration number: [470/565] 83% | Training loss: 0.6882798357212797
Epoch: 47 | Iteration number: [480/565] 84% | Training loss: 0.6882494304329156
Epoch: 47 | Iteration number: [490/565] 86% | Training loss: 0.6882183602878026
Epoch: 47 | Iteration number: [500/565] 88% | Training loss: 0.6881884589195252
Epoch: 47 | Iteration number: [510/565] 90% | Training loss: 0.6881661914142908
Epoch: 47 | Iteration number: [520/565] 92% | Training loss: 0.6881409706977698
Epoch: 47 | Iteration number: [530/565] 93% | Training loss: 0.6881247894943885
Epoch: 47 | Iteration number: [540/565] 95% | Training loss: 0.6880994359652202
Epoch: 47 | Iteration number: [550/565] 97% | Training loss: 0.6880819720571691
Epoch: 47 | Iteration number: [560/565] 99% | Training loss: 0.6880591147712298

 End of epoch: 47 | Train Loss: 0.6868289570892807 | Training Time: 88 

 End of epoch: 47 | Eval Loss: 0.6898622172219413 | Evaluating Time: 6 
Epoch: 48 | Iteration number: [10/565] 1% | Training loss: 0.7559821963310241
Epoch: 48 | Iteration number: [20/565] 3% | Training loss: 0.7213551878929139
Epoch: 48 | Iteration number: [30/565] 5% | Training loss: 0.7098360240459443
Epoch: 48 | Iteration number: [40/565] 7% | Training loss: 0.7040498077869415
Epoch: 48 | Iteration number: [50/565] 8% | Training loss: 0.7005773961544037
Epoch: 48 | Iteration number: [60/565] 10% | Training loss: 0.6983131438493728
Epoch: 48 | Iteration number: [70/565] 12% | Training loss: 0.6966285858835493
Epoch: 48 | Iteration number: [80/565] 14% | Training loss: 0.6955008961260318
Epoch: 48 | Iteration number: [90/565] 15% | Training loss: 0.6945496771070693
Epoch: 48 | Iteration number: [100/565] 17% | Training loss: 0.6937630957365036
Epoch: 48 | Iteration number: [110/565] 19% | Training loss: 0.6931451271880756
Epoch: 48 | Iteration number: [120/565] 21% | Training loss: 0.69259941081206
Epoch: 48 | Iteration number: [130/565] 23% | Training loss: 0.6921488830676445
Epoch: 48 | Iteration number: [140/565] 24% | Training loss: 0.691760379927499
Epoch: 48 | Iteration number: [150/565] 26% | Training loss: 0.6914336256186168
Epoch: 48 | Iteration number: [160/565] 28% | Training loss: 0.6911460209637881
Epoch: 48 | Iteration number: [170/565] 30% | Training loss: 0.6908724129199981
Epoch: 48 | Iteration number: [180/565] 31% | Training loss: 0.6906302895810869
Epoch: 48 | Iteration number: [190/565] 33% | Training loss: 0.690448029104032
Epoch: 48 | Iteration number: [200/565] 35% | Training loss: 0.6902693060040473
Epoch: 48 | Iteration number: [210/565] 37% | Training loss: 0.6900666327703566
Epoch: 48 | Iteration number: [220/565] 38% | Training loss: 0.689925662224943
Epoch: 48 | Iteration number: [230/565] 40% | Training loss: 0.68978765529135
Epoch: 48 | Iteration number: [240/565] 42% | Training loss: 0.6896646896998088
Epoch: 48 | Iteration number: [250/565] 44% | Training loss: 0.6895472319126129
Epoch: 48 | Iteration number: [260/565] 46% | Training loss: 0.6894429899179019
Epoch: 48 | Iteration number: [270/565] 47% | Training loss: 0.6893592618129871
Epoch: 48 | Iteration number: [280/565] 49% | Training loss: 0.6892533406615258
Epoch: 48 | Iteration number: [290/565] 51% | Training loss: 0.6891830456667933
Epoch: 48 | Iteration number: [300/565] 53% | Training loss: 0.6890955058733622
Epoch: 48 | Iteration number: [310/565] 54% | Training loss: 0.6890232755291846
Epoch: 48 | Iteration number: [320/565] 56% | Training loss: 0.6889622289687395
Epoch: 48 | Iteration number: [330/565] 58% | Training loss: 0.688904817718448
Epoch: 48 | Iteration number: [340/565] 60% | Training loss: 0.6888291476403966
Epoch: 48 | Iteration number: [350/565] 61% | Training loss: 0.688781247649874
Epoch: 48 | Iteration number: [360/565] 63% | Training loss: 0.6887327548530366
Epoch: 48 | Iteration number: [370/565] 65% | Training loss: 0.6886884423526558
Epoch: 48 | Iteration number: [380/565] 67% | Training loss: 0.6886374039085288
Epoch: 48 | Iteration number: [390/565] 69% | Training loss: 0.6886049261459938
Epoch: 48 | Iteration number: [400/565] 70% | Training loss: 0.6885610084235668
Epoch: 48 | Iteration number: [410/565] 72% | Training loss: 0.6885176647000196
Epoch: 48 | Iteration number: [420/565] 74% | Training loss: 0.6884811245259784
Epoch: 48 | Iteration number: [430/565] 76% | Training loss: 0.6884468190891798
Epoch: 48 | Iteration number: [440/565] 77% | Training loss: 0.6884038140827959
Epoch: 48 | Iteration number: [450/565] 79% | Training loss: 0.6883706580268012
Epoch: 48 | Iteration number: [460/565] 81% | Training loss: 0.6883354869873627
Epoch: 48 | Iteration number: [470/565] 83% | Training loss: 0.6883005352730447
Epoch: 48 | Iteration number: [480/565] 84% | Training loss: 0.6882609205941359
Epoch: 48 | Iteration number: [490/565] 86% | Training loss: 0.6882308664370557
Epoch: 48 | Iteration number: [500/565] 88% | Training loss: 0.6881986488103866
Epoch: 48 | Iteration number: [510/565] 90% | Training loss: 0.6881660405327292
Epoch: 48 | Iteration number: [520/565] 92% | Training loss: 0.6881379564221088
Epoch: 48 | Iteration number: [530/565] 93% | Training loss: 0.6881149028832058
Epoch: 48 | Iteration number: [540/565] 95% | Training loss: 0.6880921916829215
Epoch: 48 | Iteration number: [550/565] 97% | Training loss: 0.6880643062158064
Epoch: 48 | Iteration number: [560/565] 99% | Training loss: 0.6880406507423946

 End of epoch: 48 | Train Loss: 0.6868195433532243 | Training Time: 89 

 End of epoch: 48 | Eval Loss: 0.6898101568222046 | Evaluating Time: 6 
Epoch: 49 | Iteration number: [10/565] 1% | Training loss: 0.7555972874164582
Epoch: 49 | Iteration number: [20/565] 3% | Training loss: 0.7211148411035537
Epoch: 49 | Iteration number: [30/565] 5% | Training loss: 0.7096423884232839
Epoch: 49 | Iteration number: [40/565] 7% | Training loss: 0.7038586512207985
Epoch: 49 | Iteration number: [50/565] 8% | Training loss: 0.7005204403400421
Epoch: 49 | Iteration number: [60/565] 10% | Training loss: 0.6981680105129878
Epoch: 49 | Iteration number: [70/565] 12% | Training loss: 0.6965389822210585
Epoch: 49 | Iteration number: [80/565] 14% | Training loss: 0.6953445814549923
Epoch: 49 | Iteration number: [90/565] 15% | Training loss: 0.6943775753180186
Epoch: 49 | Iteration number: [100/565] 17% | Training loss: 0.6936498343944549
Epoch: 49 | Iteration number: [110/565] 19% | Training loss: 0.693043449791995
Epoch: 49 | Iteration number: [120/565] 21% | Training loss: 0.6925321529308955
Epoch: 49 | Iteration number: [130/565] 23% | Training loss: 0.6920956891316634
Epoch: 49 | Iteration number: [140/565] 24% | Training loss: 0.6917329609394074
Epoch: 49 | Iteration number: [150/565] 26% | Training loss: 0.691398161649704
Epoch: 49 | Iteration number: [160/565] 28% | Training loss: 0.6910959672182798
Epoch: 49 | Iteration number: [170/565] 30% | Training loss: 0.6908573006882387
Epoch: 49 | Iteration number: [180/565] 31% | Training loss: 0.6906302193800609
Epoch: 49 | Iteration number: [190/565] 33% | Training loss: 0.6904300184626329
Epoch: 49 | Iteration number: [200/565] 35% | Training loss: 0.6902266415953636
Epoch: 49 | Iteration number: [210/565] 37% | Training loss: 0.6900440423261551
Epoch: 49 | Iteration number: [220/565] 38% | Training loss: 0.6899148447947069
Epoch: 49 | Iteration number: [230/565] 40% | Training loss: 0.6897733377373737
Epoch: 49 | Iteration number: [240/565] 42% | Training loss: 0.6896459743380546
Epoch: 49 | Iteration number: [250/565] 44% | Training loss: 0.6895187265872955
Epoch: 49 | Iteration number: [260/565] 46% | Training loss: 0.6894101489048737
Epoch: 49 | Iteration number: [270/565] 47% | Training loss: 0.6893118034910273
Epoch: 49 | Iteration number: [280/565] 49% | Training loss: 0.6892320305109024
Epoch: 49 | Iteration number: [290/565] 51% | Training loss: 0.6891521122948877
Epoch: 49 | Iteration number: [300/565] 53% | Training loss: 0.6890707604090373
Epoch: 49 | Iteration number: [310/565] 54% | Training loss: 0.6889951254090955
Epoch: 49 | Iteration number: [320/565] 56% | Training loss: 0.6889283485710621
Epoch: 49 | Iteration number: [330/565] 58% | Training loss: 0.6888744440945712
Epoch: 49 | Iteration number: [340/565] 60% | Training loss: 0.6888087558395722
Epoch: 49 | Iteration number: [350/565] 61% | Training loss: 0.6887453428336552
Epoch: 49 | Iteration number: [360/565] 63% | Training loss: 0.6887024889389673
Epoch: 49 | Iteration number: [370/565] 65% | Training loss: 0.6886576924775097
Epoch: 49 | Iteration number: [380/565] 67% | Training loss: 0.6886167101169888
Epoch: 49 | Iteration number: [390/565] 69% | Training loss: 0.6885687256470705
Epoch: 49 | Iteration number: [400/565] 70% | Training loss: 0.688515310883522
Epoch: 49 | Iteration number: [410/565] 72% | Training loss: 0.6884853022854502
Epoch: 49 | Iteration number: [420/565] 74% | Training loss: 0.6884433825810751
Epoch: 49 | Iteration number: [430/565] 76% | Training loss: 0.6884189066498778
Epoch: 49 | Iteration number: [440/565] 77% | Training loss: 0.6883840720761906
Epoch: 49 | Iteration number: [450/565] 79% | Training loss: 0.688349501159456
Epoch: 49 | Iteration number: [460/565] 81% | Training loss: 0.6883196015720782
Epoch: 49 | Iteration number: [470/565] 83% | Training loss: 0.6882990019118532
Epoch: 49 | Iteration number: [480/565] 84% | Training loss: 0.688272030154864
Epoch: 49 | Iteration number: [490/565] 86% | Training loss: 0.6882417880758948
Epoch: 49 | Iteration number: [500/565] 88% | Training loss: 0.6882058162689209
Epoch: 49 | Iteration number: [510/565] 90% | Training loss: 0.6881778126838161
Epoch: 49 | Iteration number: [520/565] 92% | Training loss: 0.6881525704493889
Epoch: 49 | Iteration number: [530/565] 93% | Training loss: 0.6881265201658573
Epoch: 49 | Iteration number: [540/565] 95% | Training loss: 0.6881044611886695
Epoch: 49 | Iteration number: [550/565] 97% | Training loss: 0.6880698223547502
Epoch: 49 | Iteration number: [560/565] 99% | Training loss: 0.6880412705242633

 End of epoch: 49 | Train Loss: 0.6868199478208491 | Training Time: 88 

 End of epoch: 49 | Eval Loss: 0.689527588231223 | Evaluating Time: 5 
Epoch: 50 | Iteration number: [10/565] 1% | Training loss: 0.7557919144630432
Epoch: 50 | Iteration number: [20/565] 3% | Training loss: 0.7212722659111023
Epoch: 50 | Iteration number: [30/565] 5% | Training loss: 0.7101014415423076
Epoch: 50 | Iteration number: [40/565] 7% | Training loss: 0.7042215943336487
Epoch: 50 | Iteration number: [50/565] 8% | Training loss: 0.7007298398017884
Epoch: 50 | Iteration number: [60/565] 10% | Training loss: 0.6983729571104049
Epoch: 50 | Iteration number: [70/565] 12% | Training loss: 0.6967313528060913
Epoch: 50 | Iteration number: [80/565] 14% | Training loss: 0.6955301135778427
Epoch: 50 | Iteration number: [90/565] 15% | Training loss: 0.6945447146892547
Epoch: 50 | Iteration number: [100/565] 17% | Training loss: 0.6937759888172149
Epoch: 50 | Iteration number: [110/565] 19% | Training loss: 0.6931567652658983
Epoch: 50 | Iteration number: [120/565] 21% | Training loss: 0.6926301643252373
Epoch: 50 | Iteration number: [130/565] 23% | Training loss: 0.6921642275956961
Epoch: 50 | Iteration number: [140/565] 24% | Training loss: 0.6917576836688178
Epoch: 50 | Iteration number: [150/565] 26% | Training loss: 0.6914447422822316
Epoch: 50 | Iteration number: [160/565] 28% | Training loss: 0.6911498151719571
Epoch: 50 | Iteration number: [170/565] 30% | Training loss: 0.6909009495202233
Epoch: 50 | Iteration number: [180/565] 31% | Training loss: 0.6906649761729771
Epoch: 50 | Iteration number: [190/565] 33% | Training loss: 0.690480092011
Epoch: 50 | Iteration number: [200/565] 35% | Training loss: 0.6903042590618134
Epoch: 50 | Iteration number: [210/565] 37% | Training loss: 0.6901367999258495
Epoch: 50 | Iteration number: [220/565] 38% | Training loss: 0.6899844061244618
Epoch: 50 | Iteration number: [230/565] 40% | Training loss: 0.6898416537305583
Epoch: 50 | Iteration number: [240/565] 42% | Training loss: 0.6897053574522336
Epoch: 50 | Iteration number: [250/565] 44% | Training loss: 0.6895874831676483
Epoch: 50 | Iteration number: [260/565] 46% | Training loss: 0.6894924078996365
Epoch: 50 | Iteration number: [270/565] 47% | Training loss: 0.6893988172213237
Epoch: 50 | Iteration number: [280/565] 49% | Training loss: 0.6892976286155837
Epoch: 50 | Iteration number: [290/565] 51% | Training loss: 0.6892155221823988
Epoch: 50 | Iteration number: [300/565] 53% | Training loss: 0.6891302647193273
Epoch: 50 | Iteration number: [310/565] 54% | Training loss: 0.6890595605296473
Epoch: 50 | Iteration number: [320/565] 56% | Training loss: 0.6889626838266849
Epoch: 50 | Iteration number: [330/565] 58% | Training loss: 0.6889021114869551
Epoch: 50 | Iteration number: [340/565] 60% | Training loss: 0.6888482512796626
Epoch: 50 | Iteration number: [350/565] 61% | Training loss: 0.6887942292009082
Epoch: 50 | Iteration number: [360/565] 63% | Training loss: 0.688759723967976
Epoch: 50 | Iteration number: [370/565] 65% | Training loss: 0.6887118964581876
Epoch: 50 | Iteration number: [380/565] 67% | Training loss: 0.6886516647903542
Epoch: 50 | Iteration number: [390/565] 69% | Training loss: 0.688610104414133
Epoch: 50 | Iteration number: [400/565] 70% | Training loss: 0.6885707387328148
Epoch: 50 | Iteration number: [410/565] 72% | Training loss: 0.688539293917214
Epoch: 50 | Iteration number: [420/565] 74% | Training loss: 0.6885014949809938
Epoch: 50 | Iteration number: [430/565] 76% | Training loss: 0.6884579524051312
Epoch: 50 | Iteration number: [440/565] 77% | Training loss: 0.6884282618761063
Epoch: 50 | Iteration number: [450/565] 79% | Training loss: 0.6883962934547
Epoch: 50 | Iteration number: [460/565] 81% | Training loss: 0.688358589877253
Epoch: 50 | Iteration number: [470/565] 83% | Training loss: 0.6883300191544471
Epoch: 50 | Iteration number: [480/565] 84% | Training loss: 0.68829233708481
Epoch: 50 | Iteration number: [490/565] 86% | Training loss: 0.6882578634485906
